time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426617.314574	16.982590	0.018929	0.897172	127
426618.361782	4.793713	0.018937	0.253135	128
426619.434517	-0.200752	0.018911	-0.010616	129
426620.460797	2.507520	0.018929	0.132469	130
426621.507984	9.556964	0.018935	0.504718	131
426622.557344	0.290275	0.018927	0.015336	132
426623.605003	6.587159	0.018937	0.347840	133
426624.621560	17.691456	0.018931	0.934538	134
426625.712518	0.277140	0.018931	0.014639	135
426626.718105	14.357961	0.018924	0.758709	136
426627.786139	7.799500	0.018928	0.412060	137
426628.814670	10.600505	0.018933	0.559890	138
426629.886638	3.127789	0.018992	0.164693	139
426630.914486	4.929178	0.018961	0.259967	140
426631.950758	26.628811	0.018902	1.408770	141
426632.999513	6.154949	0.018924	0.325237	142
426634.034543	41.565956	0.018946	2.193880	143
426635.107118	1.096284	0.018946	0.057865	144
426636.155380	7.765390	0.018912	0.410614	145
426637.172432	22.445974	0.018956	1.184130	146
426638.252221	4.881488	0.018922	0.257981	147
426639.268742	17.175735	0.018916	0.908017	148
426640.318913	33.570473	0.018916	1.774691	149
426641.387591	0.059566	0.018949	0.003144	150
426642.413299	30.657572	0.018918	1.620590	151
426643.464097	6.337017	0.018925	0.334858	152
426644.511712	21.046114	0.018926	1.111992	153
426645.576891	-0.904486	0.018924	-0.047795	154
426646.632014	2.528456	0.018944	0.133468	155
426647.657973	0.959591	0.018925	0.050704	156
426648.705480	11.203257	0.018947	0.591285	157
426649.743676	5.654987	0.018938	0.298604	158
426650.803110	9.205447	0.018937	0.486098	159
426651.799335	51.495430	0.018915	2.722421	160
426652.868465	40.250130	0.018938	2.125360	161
426653.891912	49.867004	0.018944	2.632403	162
426654.964719	34.034233	0.018926	1.798250	163
426656.012984	10.039634	0.018919	0.530668	164
426657.063512	24.016861	0.018944	1.267803	165
426658.110153	5.418401	0.018937	0.286127	166
426659.180123	4.383429	0.018904	0.231880	167
426660.206157	3.483353	0.018913	0.184178	168
426661.256069	13.692294	0.018921	0.723661	169
426662.261057	51.288086	0.018912	2.712005	170
426663.330513	30.435675	0.018950	1.606108	171
426664.368861	25.048536	0.018944	1.322241	172
426665.449237	7.138513	0.018915	0.377406	173
426666.489498	2.340912	0.018938	0.123607	174
426667.535532	13.179419	0.018917	0.696689	175
426668.572563	7.979635	0.018908	0.422017	176
426669.612436	29.636513	0.018908	1.567432	177
426670.660162	8.853688	0.018941	0.467423	178
426671.709538	24.531347	0.018907	1.297469	179
426672.757833	5.882786	0.018913	0.311037	180
426673.806626	16.764568	0.018908	0.886619	181
426674.875776	-1.026265	0.018927	-0.054222	182
426675.892596	19.891960	0.018888	1.053163	183
426676.919426	29.474457	0.018940	1.556184	184
426677.980566	24.235283	0.018920	1.280944	185
426679.016522	21.605433	0.018909	1.142582	186
426680.064199	48.325203	0.018910	2.555533	187
426681.114654	15.114787	0.018888	0.800253	188
426682.161057	37.383869	0.018917	1.976209	189
426683.210424	11.230888	0.018926	0.593411	190
426684.259790	27.229242	0.018904	1.440413	191
426685.308069	8.283405	0.018913	0.437966	192
426686.365334	13.259384	0.018908	0.701247	193
426687.394718	8.871385	0.018924	0.468788	194
426688.430478	43.619171	0.018936	2.303492	195
426689.469459	32.918629	0.018903	1.741445	196
426690.572860	0.880774	0.018931	0.046525	197
426691.555647	41.430843	0.018915	2.190407	198
426692.614890	50.292038	0.018981	2.649599	199
426693.638408	59.631882	0.018884	3.157716	200
426694.721065	26.280344	0.018903	1.390276	201
426695.760701	14.081473	0.018916	0.744404	202
426696.808986	32.416473	0.018900	1.715122	203
426697.857771	9.469855	0.018929	0.500271	204
426698.906040	24.702213	0.018892	1.307517	205
426699.955920	5.028691	0.018935	0.265581	206
426700.984542	38.658836	0.018925	2.042736	207
426702.027664	25.802492	0.018902	1.365051	208
426703.100157	12.900809	0.018904	0.682424	209
426704.116099	29.339394	0.018901	1.552305	210
426705.198932	8.035275	0.018935	0.424366	211
426706.203594	31.343178	0.018909	1.657604	212
426707.282738	14.264128	0.018922	0.753831	213
426708.334735	2.258861	0.018924	0.119367	214
426709.380959	10.525505	0.018937	0.555820	215
426710.429521	0.480482	0.018892	0.025434	216
426711.457029	26.918173	0.018895	1.424595	217
426712.504483	7.374995	0.018876	0.390708	218
426713.554949	19.680002	0.018905	1.040978	219
426714.568680	42.957554	0.018904	2.272413	220
426715.651479	15.144635	0.018904	0.801116	221
426716.647664	68.107155	0.018904	3.602729	222
426717.757697	7.498127	0.018902	0.396684	223
426718.763364	25.604729	0.018890	1.355459	224
426719.802340	65.636009	0.018892	3.474252	225
426720.840639	44.343769	0.018895	2.346815	226
426721.885724	94.378014	0.018909	4.991180	227
426722.980409	1.037657	0.018925	0.054830	228
426724.007581	28.304893	0.018920	1.495997	229
426725.054771	8.318379	0.018891	0.440336	230
426726.082634	53.759197	0.018896	2.845064	231
426727.152677	5.678190	0.018899	0.300452	232
426728.219207	6.061719	0.018902	0.320685	233
426729.217195	36.389545	0.018890	1.926370	234
426730.297832	11.781387	0.018930	0.622372	235
426731.291258	69.938454	0.018918	3.696872	236
426732.341135	116.563759	0.018890	6.170627	237
426733.411408	21.399570	0.018898	1.132392	238
426734.435741	105.136330	0.018919	5.557123	239
426735.507694	13.058426	0.018913	0.690448	240
426736.556849	34.224125	0.018913	1.809517	241
426737.606391	11.819304	0.018898	0.625410	242
426738.655263	25.952894	0.018899	1.373229	243
426739.683040	21.650730	0.018907	1.145147	244
426740.752126	18.933207	0.018920	1.000682	245
426741.775353	27.009888	0.018900	1.429118	246
426742.847872	14.084708	0.018900	0.745209	247
426743.863839	32.705029	0.018921	1.728467	248
426744.912110	61.263718	0.018888	3.243555	249
426745.969909	14.597176	0.018896	0.772492	250
426747.010317	46.127480	0.018910	2.439329	251
426748.059153	16.845530	0.018914	0.890657	252
426749.085050	85.890991	0.018888	4.547429	253
426750.156496	11.710806	0.018897	0.619716	254
426751.204771	28.925804	0.018892	1.531119	255
426752.253099	9.894059	0.018895	0.523620	0
426753.279804	53.276600	0.018864	2.824270	1
426754.317880	40.401306	0.018957	2.131245	2
426755.397406	17.762274	0.018916	0.939010	3
426756.414698	33.449642	0.018888	1.770991	4
426757.495612	12.085726	0.018905	0.639301	5
426758.511550	26.287369	0.018893	1.391369	6
426759.536468	119.539146	0.018881	6.331306	7
426760.607993	20.504169	0.018899	1.084944	8
426761.658016	39.151287	0.018919	2.069384	9
426762.706131	13.741173	0.018891	0.727388	10
426764.780410	32.339111	0.018867	1.714016	12
426765.874987	5.391115	0.018886	0.285463	13
426766.951749	-8.031757	0.018904	-0.424869	14
426767.969841	5.327562	0.018883	0.282131	15
426768.965191	36.681698	0.018917	1.939076	16
426770.044207	16.213146	0.018906	0.857588	17
426770.896723	3.078011	0.018890	0.162942	18
426772.111097	49.206135	0.018913	2.601707	19
426773.136147	56.987118	0.018931	3.010192	20
426774.207329	44.185059	0.018910	2.336577	21
426775.255609	15.098182	0.018920	0.798020	22
426776.303876	38.913872	0.018880	2.061118	23
426777.352657	9.436253	0.018911	0.498994	24
426778.402000	27.853043	0.018885	1.474914	25
426779.450306	7.021310	0.018894	0.371621	26
426780.519682	6.494418	0.018847	0.344585	27
426781.515069	37.791229	0.018879	2.001760	28
426782.595715	15.456411	0.018914	0.817208	29
426783.636020	5.899954	0.018903	0.312123	30
426784.636570	130.987747	0.018915	6.925058	31
426785.734443	4.018483	0.018886	0.212773	32
426786.757271	47.070175	0.018898	2.490776	33
426787.805865	18.525219	0.018882	0.981127	34
426788.873678	14.763580	0.018883	0.781849	35
426789.892693	20.121790	0.018881	1.065703	36
426790.951742	30.685219	0.018952	1.619090	37
426792.000279	9.246796	0.018913	0.488901	38
426793.049037	24.797585	0.018888	1.312904	39
426794.063902	44.965801	0.018882	2.381401	40
426795.124190	41.047436	0.018887	2.173288	41
426796.183505	9.820456	0.018879	0.520182	42
426797.209868	59.241192	0.018912	3.132435	43
426798.248609	39.140038	0.018882	2.072886	44
426799.308007	50.518620	0.018881	2.675595	45
426800.356281	19.836943	0.018892	1.050025	46
426801.406750	36.728428	0.018913	1.942001	47
426802.453896	14.396643	0.018875	0.762737	48
426803.491380	47.436241	0.018881	2.512422	49
426804.525534	35.550076	0.018903	1.880623	50
426805.621636	6.300641	0.018928	0.332866	51
426806.614496	45.673195	0.018874	2.419871	52
426807.686282	25.743727	0.018888	1.362933	53
426808.713703	35.162178	0.018853	1.865028	54
426809.793552	14.101893	0.018882	0.746859	55
426810.788013	66.098183	0.018874	3.502019	56
426811.876595	21.929825	0.018875	1.161867	57
426812.923495	7.981879	0.018884	0.422687	58
426813.979605	12.602780	0.018883	0.667399	59
426815.004600	16.524862	0.018889	0.874831	60
426816.032079	71.229660	0.018874	3.773904	61
426817.124510	1.843296	0.018914	0.097457	62
426818.170869	7.557002	0.018915	0.399516	63
426819.187682	14.926479	0.018908	0.789408	64
426820.245934	20.481997	0.018879	1.084927	65
426821.239600	88.752747	0.018913	4.692564	66
426822.324082	36.275677	0.018887	1.920697	67
426823.359509	31.289625	0.018880	1.657282	68
426824.407791	57.525116	0.018902	3.043389	69
426825.477647	6.630080	0.018936	0.350136	70
426826.481009	110.117683	0.018868	5.836234	71
426827.543363	27.005676	0.018882	1.430204	72
426828.603418	34.196518	0.018898	1.809507	73
426829.628708	37.615452	0.018876	1.992798	74
426830.719836	9.564231	0.018878	0.506626	75
426831.756860	6.177150	0.018855	0.327617	76
426832.772219	58.777676	0.018887	3.112004	77
426834.055828	-85.373734	0.018878	-4.522363	78
426834.915718	4.550384	0.018902	0.240735	79
426835.910394	30.652353	0.018906	1.621285	80
426836.979598	21.430496	0.018869	1.135752	81
