time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5549.074908	13.728028	0.014739	0.931403	209
5550.127211	16.063908	0.014740	1.089801	210
5551.164709	14.486449	0.014761	0.981383	211
5552.228005	15.622529	0.014733	1.060393	212
5553.254380	12.945398	0.014761	0.876997	213
5554.327426	15.868090	0.014763	1.074855	214
5555.337553	14.197024	0.014737	0.963371	215
5556.424695	16.049978	0.014746	1.088397	216
5557.431305	13.929973	0.014771	0.943071	217
5558.515248	16.560148	0.014741	1.123406	218
5559.537413	12.051598	0.014710	0.819289	219
5560.596919	17.511143	0.014757	1.186631	220
5561.635838	12.805192	0.014762	0.867442	221
5562.687865	16.749914	0.014736	1.136671	222
5563.731908	11.276155	0.014724	0.765832	223
5564.785095	15.411931	0.014724	1.046754	224
5565.828466	10.029608	0.014705	0.682045	225
5566.874563	15.737162	0.014700	1.070571	226
5567.918535	16.211164	0.014745	1.099452	227
5568.972067	12.729794	0.014737	0.863792	228
5570.009411	13.558186	0.014763	0.918370	229
5571.069341	12.615505	0.014751	0.855244	230
5572.102994	10.682235	0.014721	0.725670	231
5573.163394	13.918614	0.014733	0.944702	232
5574.196423	10.453729	0.014736	0.709420	233
5575.256742	13.761666	0.014755	0.932670	234
5576.291870	10.380652	0.014724	0.705033	235
5577.344269	14.666240	0.014734	0.995387	236
5578.387434	10.324038	0.014731	0.700815	237
5579.439980	12.716596	0.014749	0.862199	238
5580.480192	11.002414	0.014729	0.746976	239
5581.531841	12.226862	0.014745	0.829239	240
5582.575629	11.044562	0.014732	0.749680	241
5583.623919	13.080474	0.014752	0.886707	242
5584.667724	8.961987	0.014723	0.608707	243
5585.719004	16.661764	0.014721	1.131816	244
5586.757654	10.939037	0.014731	0.742583	245
5587.817395	12.981391	0.014736	0.880927	246
5588.843194	9.433451	0.014699	0.641780	247
5589.916514	12.960818	0.014722	0.880386	248
5590.930205	9.914618	0.014752	0.672080	249
5592.014655	12.609382	0.014723	0.856422	250
5593.022887	9.598689	0.014705	0.652736	251
5594.107567	11.511359	0.014743	0.780792	252
5595.121280	8.481863	0.014691	0.577344	253
5596.193853	12.077114	0.014755	0.818491	254
5597.220748	8.590056	0.014718	0.583624	255
5598.277619	13.836693	0.014700	0.941270	0
5599.317844	11.791849	0.014718	0.801194	1
5600.367936	11.732867	0.014720	0.797072	2
5601.411529	11.138775	0.014745	0.755442	3
5602.464707	11.742188	0.014744	0.796416	4
5603.505561	8.310024	0.014753	0.563279	5
5604.555644	12.542391	0.014743	0.850729	6
