crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.101999	412313	431816540160.000000
281474976710655.000000	3.143179	412314	431817588736.000000
281474976710655.000000	3.634828	412315	431818637312.000000
281474976710655.000000	3.658215	412316	431819653120.000000
281474976710655.000000	3.325521	412317	431820734464.000000
281474976710655.000000	3.748858	412318	431821750272.000000
281474976710655.000000	3.334558	412319	431822831616.000000
281474976710655.000000	3.493894	412320	431823847424.000000
281474976710655.000000	3.576778	412321	431824928768.000000
281474976710655.000000	4.015978	412322	431825944576.000000
281474976710655.000000	3.017483	412323	431827025920.000000
281474976710655.000000	3.487589	412324	431828041728.000000
281474976710655.000000	3.441246	412325	431829090304.000000
281474976710655.000000	3.704219	412326	431830106112.000000
281474976710655.000000	3.218255	412327	431831187456.000000
281474976710655.000000	3.302637	412328	431832203264.000000
281474976710655.000000	3.767164	412329	431833284608.000000
281474976710655.000000	3.601131	412330	431834300416.000000
281474976710655.000000	3.625654	412331	431835381760.000000
281474976710655.000000	3.995563	412332	431836397568.000000
281474976710655.000000	3.333606	412333	431837478912.000000
281474976710655.000000	3.876787	412334	431838494720.000000
281474976710655.000000	3.335600	412335	431839543296.000000
281474976710655.000000	3.936240	412336	431840591872.000000
281474976710655.000000	3.240655	412337	431841640448.000000
281474976710655.000000	3.191554	412338	431842656256.000000
281474976710655.000000	3.859697	412339	431843737600.000000
281474976710655.000000	3.884913	412340	431844753408.000000
281474976710655.000000	3.546951	412341	431845834752.000000
281474976710655.000000	3.868862	412342	431846850560.000000
281474976710655.000000	3.522521	412343	431847931904.000000
281474976710655.000000	4.032835	412344	431848947712.000000
281474976710655.000000	3.109105	412345	431849996288.000000
281474976710655.000000	3.312431	412346	431851044864.000000
281474976710655.000000	3.753515	412347	431852093440.000000
281474976710655.000000	3.521549	412348	431853109248.000000
281474976710655.000000	3.869163	412349	431854190592.000000
281474976710655.000000	4.238075	412350	431855206400.000000
281474976710655.000000	3.360119	412351	431856287744.000000
281474976710655.000000	4.188013	412352	431857303552.000000
281474976710655.000000	3.261508	412353	431858384896.000000
281474976710655.000000	3.700790	412354	431859400704.000000
281474976710655.000000	3.566215	412355	431860482048.000000
281474976710655.000000	3.240796	412356	431861497856.000000
281474976710655.000000	3.893855	412357	431862546432.000000
281474976710655.000000	3.769540	412358	431863595008.000000
281474976710655.000000	3.818825	412359	431864643584.000000
281474976710655.000000	4.122502	412360	431865659392.000000
281474976710655.000000	3.370677	412361	431866740736.000000
281474976710655.000000	4.069456	412362	431867756544.000000
281474976710655.000000	3.404752	412363	431868837888.000000
281474976710655.000000	3.668214	412364	431869853696.000000
281474976710655.000000	3.696231	412365	431870935040.000000
281474976710655.000000	3.542030	412366	431871950848.000000
281474976710655.000000	3.863020	412367	431872999424.000000
281474976710655.000000	3.757516	412368	431874048000.000000
281474976710655.000000	3.973471	412369	431875096576.000000
281474976710655.000000	4.123334	412370	431876112384.000000
281474976710655.000000	3.534436	412371	431877193728.000000
281474976710655.000000	4.136713	412372	431878209536.000000
281474976710655.000000	3.527648	412373	431879290880.000000
281474976710655.000000	3.850703	412374	431880306688.000000
281474976710655.000000	3.739231	412375	431881388032.000000
