num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
412313	431815.350670	39.837091	-10.181908	-0.636130	3.327237
412315	431817.446020	41.714066	10.221119	-0.651168	2.973681
412317	431819.532511	41.712954	10.226743	-0.649289	3.675496
412319	431821.628206	41.794475	10.755699	-0.641437	3.433251
412321	431823.715994	41.664167	10.372698	-0.646415	3.335745
412323	431825.807484	41.809081	10.224634	-0.647904	3.610106
412325	431827.900190	42.129085	10.138575	-0.646035	2.988388
412327	431829.990554	42.153896	10.128810	-0.646625	3.407622
412329	431832.083034	42.281037	-9.772898	-0.603812	3.243097
412331	431834.169795	43.297343	-14.201182	-0.605667	3.699148
412333	431836.262852	42.516548	10.105959	-0.643671	3.797490
412335	431838.354738	42.322359	10.123288	-0.640954	3.389029
412337	431840.448429	42.783709	10.067981	-0.639825	3.379134
412339	431842.539663	42.600371	10.244655	-0.638235	3.233551
412341	431844.626504	42.638047	9.794928	-0.640981	3.876080
412343	431846.720285	42.705379	9.848399	-0.641234	3.542697
412345	431848.812138	42.565624	9.873269	-0.641734	3.596876
412347	431850.907570	42.835500	9.898354	-0.639101	2.935131
412349	431852.993275	42.805738	9.816919	-0.639712	3.741935
412351	431855.086938	43.056206	9.638881	-0.644423	3.966172
412353	431857.179333	43.274536	-9.386752	-0.599888	3.386682
412355	431859.273182	44.092621	-5.965099	-0.626460	3.215627
412357	431861.361400	43.193164	9.637861	-0.645198	3.557905
412359	431863.449037	43.378154	10.167906	-0.639461	3.965337
412361	431865.541316	43.532088	9.337676	-0.647189	3.849526
412363	431867.635510	41.501376	-9.421066	-0.625662	3.296508
412365	431869.727580	43.543522	9.452575	-0.643732	3.276797
412367	431871.817701	41.865238	-9.312770	-0.619910	3.721943
412369	431873.907509	43.839136	9.460000	-0.639491	3.843552
412371	431875.996979	43.747302	9.882150	-0.632412	3.891926
412373	431878.090710	43.844167	9.192163	-0.637341	3.514990
412375	431880.184518	43.762996	9.239315	-0.638241	3.399282
412377	431882.274790	43.960432	9.292742	-0.636324	3.851849
412379	431884.366830	42.456095	-9.036481	-0.618723	3.621659
412381	431886.456654	43.780087	9.149543	-0.634175	3.890500
412383	431888.547750	44.381637	9.081648	-0.636199	3.871193
412385	431890.638590	42.758029	-8.996011	-0.620197	3.820833
412387	431892.729695	44.326376	9.165011	-0.628418	3.859429
412389	431894.821327	44.321161	9.071972	-0.632578	3.751918
412391	431896.913443	44.911321	8.942893	-0.630564	3.628736
412393	431899.005277	44.535675	9.110340	-0.628432	3.453728
412395	431901.094776	44.894348	8.999487	-0.627340	3.803223
412397	431903.185810	44.908362	8.946251	-0.630326	4.075823
412399	431905.276019	44.828006	9.114791	-0.625087	3.900887
412401	431907.369724	44.982427	8.824770	-0.625869	3.915320
412403	431909.461685	44.948065	8.889857	-0.625278	3.488932
412405	431911.553406	45.388483	9.372281	-0.622501	3.788597
412407	431913.642488	45.169059	8.666976	-0.628031	4.175937
412409	431915.734905	43.462572	-8.569277	-0.614067	4.189674
412411	431917.828208	45.144857	8.903753	-0.627318	3.727959
412413	431919.918964	43.777741	-8.445123	-0.610193	3.636349
412415	431922.008383	45.562187	9.140776	-0.624308	3.879794
412417	431924.099016	45.664977	8.511796	-0.631171	4.278032
412419	431926.192708	45.685024	8.343625	-0.631007	4.022820
412421	431928.285286	45.736836	8.385895	-0.632508	3.629145
412423	431930.376552	45.753042	8.402050	-0.631893	3.784632
412425	431932.464387	46.248420	-8.073232	-0.587522	4.204483
412427	431934.554944	47.128902	-11.943046	-0.579421	4.326490
412429	431936.648171	46.360471	8.511389	-0.630166	3.941669
412431	431938.741146	46.401669	8.171227	-0.631341	3.972215
412433	431940.832839	46.215156	8.280932	-0.628739	3.592818
412435	431942.922753	46.231929	8.207064	-0.629856	4.136559
412437	431945.014157	46.213209	8.170232	-0.629667	4.247626
412439	431947.104870	46.227741	8.209745	-0.625309	4.304304
412441	431949.197005	46.374596	8.031496	-0.626127	4.150440
