crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.813259	2048	3435051520.000000
281474976710655.000000	2.959944	2049	3436103424.000000
281474976710655.000000	2.837230	2050	3437141504.000000
281474976710655.000000	2.961064	2051	3438199040.000000
281474976710655.000000	2.940790	2052	3439239936.000000
281474976710655.000000	2.985952	2053	3440289024.000000
281474976710655.000000	2.908098	2054	3441331456.000000
281474976710655.000000	3.089897	2055	3442385920.000000
281474976710655.000000	2.946320	2056	3443427584.000000
281474976710655.000000	3.091725	2057	3444474112.000000
281474976710655.000000	2.997311	2058	3445520640.000000
281474976710655.000000	3.240162	2059	3446574080.000000
281474976710655.000000	3.093362	2060	3447614208.000000
281474976710655.000000	3.126384	2061	3448665088.000000
281474976710655.000000	3.111088	2062	3449710080.000000
281474976710655.000000	3.318475	2063	3450761216.000000
281474976710655.000000	3.173316	2064	3451797760.000000
281474976710655.000000	3.245558	2065	3452859904.000000
281474976710655.000000	3.104131	2066	3453889024.000000
281474976710655.000000	3.385328	2067	3454955264.000000
281474976710655.000000	3.240476	2068	3455979264.000000
281474976710655.000000	3.312672	2069	3457053440.000000
281474976710655.000000	3.231031	2070	3458067968.000000
281474976710655.000000	3.329590	2071	3459151872.000000
281474976710655.000000	3.319304	2072	3460162560.000000
281474976710655.000000	3.328659	2073	3461239808.000000
281474976710655.000000	3.221087	2074	3462252544.000000
281474976710655.000000	3.548792	2075	3463336704.000000
281474976710655.000000	3.447650	2076	3464347136.000000
281474976710655.000000	3.432285	2077	3465426688.000000
281474976710655.000000	3.406452	2078	3466444544.000000
281474976710655.000000	3.500338	2079	3467516672.000000
281474976710655.000000	3.456184	2080	3468536320.000000
281474976710655.000000	3.379370	2081	3469609728.000000
281474976710655.000000	3.439324	2082	3470632704.000000
281474976710655.000000	3.540139	2083	3471699200.000000
281474976710655.000000	3.448658	2084	3472723456.000000
281474976710655.000000	3.580140	2085	3473795840.000000
281474976710655.000000	3.470459	2086	3474818048.000000
281474976710655.000000	3.582203	2087	3475885056.000000
281474976710655.000000	3.556978	2088	3476912640.000000
281474976710655.000000	3.572625	2089	3477979392.000000
281474976710655.000000	3.594306	2090	3479006464.000000
281474976710655.000000	3.583072	2091	3480070656.000000
281474976710655.000000	3.545579	2092	3481099008.000000
281474976710655.000000	3.610905	2093	3482162432.000000
281474976710655.000000	3.553005	2094	3483188736.000000
281474976710655.000000	3.660648	2095	3484258816.000000
281474976710655.000000	3.560863	2096	3485282304.000000
281474976710655.000000	3.786284	2097	3486352896.000000
281474976710655.000000	3.668686	2098	3487372800.000000
281474976710655.000000	3.731223	2099	3488447488.000000
281474976710655.000000	3.686944	2100	3489465344.000000
281474976710655.000000	3.729691	2101	3490540800.000000
281474976710655.000000	3.695069	2102	3491555328.000000
281474976710655.000000	3.810978	2103	3492635392.000000
281474976710655.000000	3.704753	2104	3493649152.000000
281474976710655.000000	3.785126	2105	3494727424.000000
281474976710655.000000	3.682572	2106	3495738368.000000
281474976710655.000000	3.837357	2107	3496820736.000000
281474976710655.000000	3.688350	2108	3497834752.000000
281474976710655.000000	3.836169	2109	3498908160.000000
281474976710655.000000	3.640575	2110	3499929856.000000
281474976710655.000000	3.900403	2111	3501000192.000000
281474976710655.000000	3.702054	2112	3502023936.000000
281474976710655.000000	3.982949	2113	3503090688.000000
281474976710655.000000	3.738535	2114	3504118784.000000
281474976710655.000000	3.952336	2115	3505182208.000000
281474976710655.000000	3.766445	2116	3506214400.000000
281474976710655.000000	3.952612	2117	3507270400.000000
281474976710655.000000	3.790732	2118	3508308480.000000
281474976710655.000000	3.972882	2119	3509362176.000000
281474976710655.000000	3.829451	2120	3510401792.000000
281474976710655.000000	3.973474	2121	3511452672.000000
281474976710655.000000	3.790628	2122	3512494848.000000
281474976710655.000000	4.024759	2123	3513546496.000000
281474976710655.000000	3.812987	2124	3514586112.000000
281474976710655.000000	4.007380	2125	3515638016.000000
281474976710655.000000	3.829825	2126	3516679680.000000
281474976710655.000000	4.051427	2127	3517730304.000000
281474976710655.000000	3.848002	2128	3518771712.000000
281474976710655.000000	4.027337	2129	3519822592.000000
281474976710655.000000	3.930506	2130	3520864768.000000
281474976710655.000000	4.054957	2131	3521914880.000000
281474976710655.000000	3.885972	2132	3522955008.000000
281474976710655.000000	4.067755	2133	3524008448.000000
281474976710655.000000	3.901854	2134	3525047040.000000
281474976710655.000000	4.118361	2135	3526101760.000000
281474976710655.000000	3.913041	2136	3527138304.000000
281474976710655.000000	4.155824	2137	3528197120.000000
281474976710655.000000	3.949275	2138	3529228032.000000
281474976710655.000000	4.123100	2139	3530292224.000000
281474976710655.000000	3.955514	2140	3531318272.000000
281474976710655.000000	4.066201	2141	3532384000.000000
281474976710655.000000	3.959526	2142	3533408256.000000
281474976710655.000000	4.024979	2143	3534480128.000000
281474976710655.000000	3.930030	2144	3535498496.000000
281474976710655.000000	4.073361	2145	3536572672.000000
281474976710655.000000	3.989935	2146	3537590528.000000
281474976710655.000000	4.142642	2147	3538664960.000000
281474976710655.000000	4.029799	2148	3539681024.000000
281474976710655.000000	4.163184	2149	3540758528.000000
281474976710655.000000	4.029867	2150	3541773824.000000
281474976710655.000000	4.081833	2151	3542849280.000000
281474976710655.000000	4.053472	2152	3543866112.000000
281474976710655.000000	4.174581	2153	3544942336.000000
281474976710655.000000	4.068717	2154	3545959424.000000
281474976710655.000000	4.088570	2155	3547032832.000000
281474976710655.000000	4.064122	2156	3548052736.000000
281474976710655.000000	4.159916	2157	3549124864.000000
281474976710655.000000	4.071036	2158	3550144768.000000
281474976710655.000000	4.130638	2159	3551216640.000000
281474976710655.000000	4.068774	2160	3552237568.000000
281474976710655.000000	4.166231	2161	3553306880.000000
281474976710655.000000	4.080021	2162	3554329600.000000
281474976710655.000000	4.175998	2163	3555399936.000000
281474976710655.000000	4.154940	2164	3556422144.000000
281474976710655.000000	4.195665	2165	3557492224.000000
281474976710655.000000	4.130890	2166	3558513664.000000
281474976710655.000000	4.216582	2167	3559585792.000000
281474976710655.000000	4.187479	2168	3560604416.000000
281474976710655.000000	4.199116	2169	3561678080.000000
281474976710655.000000	4.142220	2170	3562696960.000000
281474976710655.000000	4.168819	2171	3563770624.000000
281474976710655.000000	4.157690	2172	3564787456.000000
281474976710655.000000	4.212041	2173	3565864192.000000
281474976710655.000000	4.137269	2174	3566879488.000000
281474976710655.000000	4.248896	2175	3567955968.000000
281474976710655.000000	4.148490	2176	3568971520.000000
281474976710655.000000	4.230695	2177	3570048256.000000
281474976710655.000000	4.101012	2178	3571065088.000000
281474976710655.000000	4.286820	2179	3572138240.000000
281474976710655.000000	4.125994	2180	3573157120.000000
281474976710655.000000	4.325232	2181	3574230016.000000
281474976710655.000000	4.170654	2182	3575250432.000000
281474976710655.000000	4.340692	2183	3576320000.000000
281474976710655.000000	4.158201	2184	3577344512.000000
281474976710655.000000	4.330336	2185	3578410496.000000
281474976710655.000000	4.169459	2186	3579439104.000000
281474976710655.000000	4.362041	2187	3580498944.000000
281474976710655.000000	4.172256	2188	3581533696.000000
281474976710655.000000	4.351914	2189	3582587904.000000
281474976710655.000000	4.194875	2190	3583627776.000000
281474976710655.000000	4.410751	2191	3584679936.000000
281474976710655.000000	4.217054	2192	3585720832.000000
281474976710655.000000	4.394291	2193	3586770432.000000
281474976710655.000000	4.232763	2194	3587812864.000000
281474976710655.000000	4.373380	2195	3588862720.000000
281474976710655.000000	4.217377	2196	3589904896.000000
281474976710655.000000	4.335070	2197	3590954496.000000
281474976710655.000000	4.257618	2198	3591996928.000000
281474976710655.000000	4.380955	2199	3593046016.000000
281474976710655.000000	4.243935	2200	3594089216.000000
281474976710655.000000	4.422546	2201	3595138816.000000
281474976710655.000000	4.229489	2202	3596180224.000000
281474976710655.000000	4.386514	2203	3597232128.000000
281474976710655.000000	4.263724	2204	3598272000.000000
281474976710655.000000	4.391263	2205	3599324672.000000
281474976710655.000000	4.231051	2206	3600362496.000000
281474976710655.000000	4.388811	2207	3601416960.000000
281474976710655.000000	4.266117	2208	3602453248.000000
281474976710655.000000	4.419370	2209	3603511296.000000
281474976710655.000000	4.256755	2210	3604543488.000000
281474976710655.000000	4.365856	2211	3605605888.000000
281474976710655.000000	4.228929	2212	3606632960.000000
281474976710655.000000	4.364574	2213	3607699200.000000
281474976710655.000000	4.308413	2214	3608722944.000000
281474976710655.000000	4.366690	2215	3609793024.000000
281474976710655.000000	4.277687	2216	3610812672.000000
281474976710655.000000	4.385186	2217	3611884800.000000
281474976710655.000000	4.280115	2218	3612904704.000000
281474976710655.000000	4.363060	2219	3613978624.000000
281474976710655.000000	4.275899	2220	3614995456.000000
281474976710655.000000	4.359458	2221	3616070912.000000
281474976710655.000000	4.315691	2222	3617087488.000000
281474976710655.000000	4.350595	2223	3618162688.000000
281474976710655.000000	4.292694	2224	3619179520.000000
281474976710655.000000	4.382028	2225	3620254208.000000
281474976710655.000000	4.289317	2226	3621271552.000000
281474976710655.000000	4.342707	2227	3622345984.000000
281474976710655.000000	4.352666	2228	3623365120.000000
281474976710655.000000	4.400801	2229	3624437504.000000
281474976710655.000000	4.361010	2230	3625456384.000000
281474976710655.000000	4.366502	2231	3626528512.000000
281474976710655.000000	4.322756	2232	3627548160.000000
281474976710655.000000	4.387327	2233	3628621056.000000
281474976710655.000000	4.362334	2234	3629640192.000000
281474976710655.000000	4.366119	2235	3630712832.000000
281474976710655.000000	4.360209	2236	3631731712.000000
281474976710655.000000	4.371904	2237	3632804352.000000
281474976710655.000000	4.375478	2238	3633824000.000000
281474976710655.000000	4.404077	2239	3634896640.000000
281474976710655.000000	4.351588	2240	3635915520.000000
281474976710655.000000	4.396558	2241	3636988928.000000
281474976710655.000000	4.395547	2242	3638007040.000000
281474976710655.000000	4.454080	2243	3639081728.000000
281474976710655.000000	4.357629	2244	3640099328.000000
281474976710655.000000	4.405546	2245	3641172480.000000
281474976710655.000000	4.368176	2246	3642190848.000000
281474976710655.000000	4.380687	2247	3643264512.000000
281474976710655.000000	4.366945	2248	3644282624.000000
281474976710655.000000	4.411642	2249	3645355008.000000
281474976710655.000000	4.360448	2250	3646375424.000000
281474976710655.000000	4.440715	2251	3647446016.000000
281474976710655.000000	4.375566	2252	3648469504.000000
281474976710655.000000	4.454731	2253	3649536000.000000
281474976710655.000000	4.368265	2254	3650562048.000000
281474976710655.000000	4.468412	2255	3651626752.000000
281474976710655.000000	4.363352	2256	3652656128.000000
281474976710655.000000	4.502945	2257	3653716992.000000
281474976710655.000000	4.376326	2258	3654749184.000000
281474976710655.000000	4.477998	2259	3655805696.000000
281474976710655.000000	4.362162	2260	3656842496.000000
281474976710655.000000	4.501017	2261	3657897728.000000
281474976710655.000000	4.396090	2262	3658935552.000000
281474976710655.000000	4.476549	2263	3659988480.000000
281474976710655.000000	4.454484	2264	3661028096.000000
281474976710655.000000	4.465327	2265	3662079232.000000
281474976710655.000000	4.431921	2266	3663120384.000000
281474976710655.000000	4.512917	2267	3664171776.000000
281474976710655.000000	4.422914	2268	3665212928.000000
281474976710655.000000	4.489656	2269	3666263040.000000
281474976710655.000000	4.431084	2270	3667303680.000000
281474976710655.000000	4.541128	2271	3668355584.000000
281474976710655.000000	4.464010	2272	3669395200.000000
281474976710655.000000	4.537254	2273	3670447104.000000
281474976710655.000000	4.467814	2274	3671486720.000000
281474976710655.000000	4.531205	2275	3672539136.000000
281474976710655.000000	4.458025	2276	3673578496.000000
281474976710655.000000	4.503462	2277	3674632448.000000
281474976710655.000000	4.479092	2278	3675668736.000000
281474976710655.000000	4.517245	2279	3676724736.000000
281474976710655.000000	4.442560	2280	3677758976.000000
281474976710655.000000	4.514140	2281	3678818560.000000
281474976710655.000000	4.498648	2282	3679848960.000000
281474976710655.000000	4.496490	2283	3680912128.000000
281474976710655.000000	4.474391	2284	3681939456.000000
281474976710655.000000	4.499660	2285	3683005184.000000
281474976710655.000000	4.453187	2286	3684029696.000000
281474976710655.000000	4.499663	2287	3685099008.000000
281474976710655.000000	4.485511	2288	3686119936.000000
281474976710655.000000	4.486058	2289	3687191040.000000
281474976710655.000000	4.461945	2290	3688210944.000000
281474976710655.000000	4.483179	2291	3689283584.000000
281474976710655.000000	4.440640	2292	3690302720.000000
281474976710655.000000	4.488367	2293	3691375872.000000
281474976710655.000000	4.487094	2294	3692393984.000000
281474976710655.000000	4.497374	2295	3693467136.000000
281474976710655.000000	4.489664	2296	3694485760.000000
281474976710655.000000	4.480521	2297	3695559680.000000
281474976710655.000000	4.449499	2298	3696577536.000000
281474976710655.000000	4.480518	2299	3697651456.000000
281474976710655.000000	4.483745	2300	3698668800.000000
281474976710655.000000	4.491367	2301	3699742720.000000
281474976710655.000000	4.508319	2302	3700761088.000000
281474976710655.000000	4.506333	2303	3701834752.000000
