time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3435.057202	26.234669	0.012134	2.162044	0
3436.109662	27.942556	0.012154	2.298998	1
3437.147715	28.954245	0.012156	2.381950	2
3438.202967	26.441074	0.012144	2.177240	3
3439.244630	25.856428	0.012130	2.131545	4
3440.294549	29.370054	0.012137	2.419945	5
3441.336751	108.274117	0.012138	8.919993	6
3442.390389	25.983824	0.012136	2.141103	7
3443.432285	28.503183	0.012136	2.348724	8
3444.478819	28.407255	0.012128	2.342282	9
3445.525086	25.606144	0.012136	2.109912	10
3446.578100	26.130995	0.012135	2.153417	11
3447.618959	26.338070	0.012148	2.168124	12
3448.669382	24.977455	0.012138	2.057820	13
3449.717125	23.502867	0.012136	1.936564	14
3450.766002	24.572090	0.012138	2.024357	15
3451.802096	24.445839	0.012133	2.014808	16
3452.864175	24.790886	0.012135	2.042952	17
3453.895352	24.217424	0.012152	1.992807	18
3454.960127	23.450701	0.012154	1.929445	19
3455.984178	25.845680	0.012157	2.125925	20
3457.058272	23.413296	0.012151	1.926940	21
3458.073691	24.546408	0.012129	2.023806	22
3459.156342	23.516384	0.012139	1.937201	23
3460.168198	22.014381	0.012129	1.814996	24
3461.244808	24.317333	0.012152	2.001075	25
3462.257142	22.958399	0.012124	1.893691	26
3463.341410	24.227951	0.012128	1.997731	27
3464.351700	23.227699	0.012106	1.918657	28
3465.432923	21.872009	0.012159	1.798864	29
3466.449571	21.275568	0.012152	1.750737	30
3467.521635	22.472336	0.012158	1.848386	31
3468.541482	19.642841	0.012127	1.619813	32
3469.614141	24.292694	0.012098	2.008054	33
3470.639123	19.225388	0.012145	1.583004	34
3471.703947	24.169264	0.012141	1.990794	35
3472.730525	18.568481	0.012121	1.531864	36
3473.800524	22.843546	0.012130	1.883152	37
3474.822480	20.152380	0.012115	1.663465	38
3475.890252	22.966743	0.012140	1.891757	39
3476.916989	20.113092	0.012124	1.658982	40
3477.986394	20.940033	0.012137	1.725364	41
3479.011192	19.522696	0.012080	1.616157	42
3480.075362	21.881958	0.012123	1.805065	43
3481.103550	17.971170	0.012122	1.482544	44
3482.167343	22.372728	0.012138	1.843125	45
3483.192756	18.196974	0.012124	1.500924	46
3484.263555	22.965206	0.012132	1.892901	47
3485.287389	18.424404	0.012148	1.516634	48
3486.359429	20.664629	0.012143	1.701766	49
3487.377002	20.136007	0.012156	1.656522	50
3488.452340	20.744335	0.012144	1.708172	51
3489.468253	18.990973	0.012117	1.567282	52
3490.544984	20.460976	0.012130	1.686870	53
3491.560379	17.864218	0.012160	1.469114	54
3492.640425	19.214821	0.012146	1.581925	55
3493.653513	16.428782	0.012127	1.354741	56
