crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.260751	413855	433434427392.000000
281474976710655.000000	3.440825	413856	433435443200.000000
281474976710655.000000	3.275767	413857	433436524544.000000
281474976710655.000000	3.717896	413858	433437540352.000000
281474976710655.000000	3.146166	413859	433438621696.000000
281474976710655.000000	4.003346	413860	433439637504.000000
281474976710655.000000	2.775971	413861	433440718848.000000
281474976710655.000000	3.522742	413862	433441734656.000000
281474976710655.000000	3.104356	413863	433442783232.000000
281474976710655.000000	3.303324	413864	433443799040.000000
281474976710655.000000	3.349586	413865	433444880384.000000
281474976710655.000000	3.939734	413866	433445896192.000000
281474976710655.000000	2.761458	413867	433446977536.000000
281474976710655.000000	3.257214	413868	433447993344.000000
281474976710655.000000	2.934035	413869	433449074688.000000
281474976710655.000000	3.006132	413870	433450090496.000000
281474976710655.000000	3.532427	413871	433451171840.000000
281474976710655.000000	3.579903	413872	433452187648.000000
281474976710655.000000	3.004626	413873	433453268992.000000
281474976710655.000000	3.192245	413874	433454284800.000000
281474976710655.000000	3.531286	413875	433455366144.000000
281474976710655.000000	3.506849	413876	433456381952.000000
281474976710655.000000	3.302645	413877	433457463296.000000
281474976710655.000000	3.619023	413878	433458479104.000000
281474976710655.000000	3.222178	413879	433459527680.000000
281474976710655.000000	3.354832	413880	433460543488.000000
281474976710655.000000	3.544402	413881	433461624832.000000
281474976710655.000000	3.820073	413882	433462640640.000000
281474976710655.000000	3.291142	413883	433463721984.000000
281474976710655.000000	3.456403	413884	433464737792.000000
281474976710655.000000	3.603804	413885	433465819136.000000
281474976710655.000000	3.974348	413886	433466834944.000000
281474976710655.000000	2.984544	413887	433467916288.000000
281474976710655.000000	3.239830	413888	433468932096.000000
281474976710655.000000	3.570297	413889	433470013440.000000
281474976710655.000000	3.398362	413890	433471029248.000000
281474976710655.000000	3.559924	413891	433472077824.000000
281474976710655.000000	3.566379	413892	433473093632.000000
281474976710655.000000	3.862741	413893	433474174976.000000
281474976710655.000000	4.077945	413894	433475190784.000000
281474976710655.000000	3.318340	413895	433476272128.000000
281474976710655.000000	3.681249	413896	433477287936.000000
281474976710655.000000	3.419284	413897	433478369280.000000
281474976710655.000000	3.873507	413898	433479385088.000000
281474976710655.000000	3.536339	413899	433480466432.000000
281474976710655.000000	3.568968	413900	433481482240.000000
281474976710655.000000	3.673387	413901	433482563584.000000
281474976710655.000000	4.005800	413902	433483579392.000000
281474976710655.000000	3.213767	413903	433484627968.000000
281474976710655.000000	3.378795	413904	433485676544.000000
281474976710655.000000	3.626898	413905	433486725120.000000
281474976710655.000000	3.476506	413906	433487773696.000000
281474976710655.000000	3.885230	413907	433488822272.000000
281474976710655.000000	3.912275	413908	433489838080.000000
281474976710655.000000	3.626017	413909	433490919424.000000
281474976710655.000000	4.123093	413910	433491935232.000000
281474976710655.000000	3.797396	413911	433493016576.000000
281474976710655.000000	3.852536	413912	433494032384.000000
281474976710655.000000	3.618380	413913	433495113728.000000
281474976710655.000000	4.059643	413914	433496129536.000000
281474976710655.000000	3.492232	413915	433497210880.000000
281474976710655.000000	3.532085	413916	433498226688.000000
281474976710655.000000	3.886965	413917	433499308032.000000
281474976710655.000000	4.141468	413918	433500323840.000000
281474976710655.000000	3.578664	413919	433501372416.000000
281474976710655.000000	3.554980	413920	433502388224.000000
281474976710655.000000	3.980748	413921	433503469568.000000
281474976710655.000000	4.124618	413922	433504485376.000000
281474976710655.000000	3.696947	413923	433505566720.000000
281474976710655.000000	4.103388	413924	433506582528.000000
281474976710655.000000	3.867224	413925	433507663872.000000
281474976710655.000000	4.149148	413926	433508679680.000000
281474976710655.000000	3.910509	413927	433509761024.000000
281474976710655.000000	4.659245	413928	433510776832.000000
281474976710655.000000	3.334054	413929	433511858176.000000
281474976710655.000000	4.245621	413930	433512873984.000000
281474976710655.000000	3.577950	413931	433513922560.000000
281474976710655.000000	3.704000	413932	433514971136.000000
281474976710655.000000	3.931309	413933	433516019712.000000
281474976710655.000000	4.375029	413934	433517035520.000000
281474976710655.000000	3.517891	413935	433518116864.000000
281474976710655.000000	3.939431	413936	433519132672.000000
281474976710655.000000	4.048315	413937	433520214016.000000
281474976710655.000000	4.077462	413938	433521229824.000000
281474976710655.000000	3.926059	413939	433522311168.000000
281474976710655.000000	4.212054	413940	433523326976.000000
281474976710655.000000	3.784188	413941	433524408320.000000
281474976710655.000000	4.087224	413942	433525424128.000000
281474976710655.000000	3.956565	413943	433526472704.000000
281474976710655.000000	4.068281	413944	433527521280.000000
281474976710655.000000	3.774009	413945	433528569856.000000
281474976710655.000000	4.319388	413946	433529585664.000000
281474976710655.000000	3.734631	413947	433530667008.000000
281474976710655.000000	4.011231	413948	433531682816.000000
281474976710655.000000	3.959269	413949	433532764160.000000
281474976710655.000000	4.160846	413950	433533779968.000000
281474976710655.000000	3.741772	413951	433534861312.000000
281474976710655.000000	4.027740	413952	433535877120.000000
281474976710655.000000	3.970650	413953	433536958464.000000
281474976710655.000000	4.072449	413954	433537974272.000000
281474976710655.000000	3.878269	413955	433539055616.000000
281474976710655.000000	4.034378	413956	433540071424.000000
281474976710655.000000	3.836895	413957	433541120000.000000
281474976710655.000000	4.081950	413958	433542168576.000000
281474976710655.000000	4.123436	413959	433543217152.000000
281474976710655.000000	4.185739	413960	433544232960.000000
281474976710655.000000	3.798724	413961	433545314304.000000
281474976710655.000000	4.355832	413962	433546330112.000000
281474976710655.000000	3.903799	413963	433547411456.000000
281474976710655.000000	4.303262	413964	433548427264.000000
281474976710655.000000	3.973284	413965	433549508608.000000
281474976710655.000000	4.238303	413966	433550524416.000000
281474976710655.000000	4.124407	413967	433551605760.000000
281474976710655.000000	4.394217	413968	433552621568.000000
281474976710655.000000	3.982663	413969	433553670144.000000
281474976710655.000000	4.190387	413970	433554718720.000000
281474976710655.000000	3.967891	413971	433555767296.000000
281474976710655.000000	4.119800	413972	433556783104.000000
281474976710655.000000	4.133509	413973	433557864448.000000
281474976710655.000000	4.373288	413974	433558880256.000000
281474976710655.000000	3.875101	413975	433559961600.000000
281474976710655.000000	4.435183	413976	433560977408.000000
281474976710655.000000	3.949263	413977	433562058752.000000
281474976710655.000000	4.241591	413978	433563074560.000000
281474976710655.000000	4.182411	413979	433564155904.000000
281474976710655.000000	4.099251	413980	433565171712.000000
281474976710655.000000	4.255242	413981	433566220288.000000
