time (s)	det(V)
433434.427514	0.270294	
433434.442373	0.187413	
433434.444375	0.175575	
433434.446375	0.175400	
433434.448374	0.180579	
433434.452373	0.189140	
433434.456374	0.177938	
433434.458376	0.164741	
433434.460374	0.160855	
433434.462375	0.161131	
433434.464383	0.164343	
433434.466387	0.162356	
433434.470384	0.155352	
433434.472387	0.141491	
433434.474387	0.135865	
433434.478386	0.131031	
433434.480388	0.124908	
433434.482387	0.118143	
433434.484387	0.110145	
433434.486387	0.106866	
433434.488387	0.104631	
433434.492387	0.099442	
433434.494388	0.090981	
433434.496387	0.086726	
433434.498389	0.085163	
433434.500389	0.083048	
433434.502390	0.079218	
433434.504389	0.075353	
433434.506389	0.072927	
433434.508388	0.070240	
433434.510393	0.065982	
433434.514391	0.063267	
433434.516391	0.058876	
433434.518391	0.056486	
433434.520392	0.054137	
433434.522391	0.051827	
433434.524391	0.049663	
433434.526391	0.048164	
433434.528391	0.047551	
433434.530391	0.045875	
433434.534394	0.044089	
433434.536395	0.043831	
433434.538395	0.044227	
433434.540395	0.043503	
433434.542395	0.042255	
433434.544396	0.041618	
433434.546395	0.042388	
433434.548400	0.041593	
433434.550402	0.040627	
433434.554403	0.039970	
433434.556404	0.040105	
433434.558405	0.040350	
433434.560404	0.039441	
433434.562405	0.039681	
433434.564406	0.039675	
433434.566405	0.040249	
433434.570403	0.039509	
433434.574403	0.039142	
433434.576405	0.038968	
433434.578405	0.038976	
433434.580405	0.038541	
433434.582405	0.038199	
433434.584405	0.037550	
433434.588402	0.036907	
433434.590406	0.034048	
433434.592405	0.033338	
433434.596405	0.031953	
433434.598407	0.031101	
433434.600405	0.030127	
433434.602405	0.028774	
433434.604405	0.027557	
433434.606405	0.026058	
433434.610403	0.024324	
433434.614405	0.021352	
433434.616405	0.019655	
433434.618405	0.018869	
433434.620405	0.016855	
433434.622405	0.015296	
433434.626404	0.014355	
433434.628405	0.011005	
433434.630405	0.009863	
433434.634405	0.008321	
433434.636408	0.006861	
433434.638408	0.006114	
433434.640405	0.004884	
433434.642405	0.003505	
433434.644406	0.002375	
433434.648403	0.000935	
433434.652404	-0.000798	
433434.654405	-0.002000	
433434.656405	-0.002655	
433434.658405	-0.003162	
433434.660406	-0.004037	
433434.664403	-0.004369	
433434.666405	-0.006009	
433434.668405	-0.005751	
433434.672403	-0.006262	
433434.674404	-0.005066	
433434.676405	-0.005745	
433434.678405	-0.005402	
433434.680405	-0.005117	
433434.682404	-0.005703	
433434.686415	-0.005776	
433434.690414	-0.005751	
433434.692415	-0.004009	
433434.694414	-0.003960	
433434.696413	-0.003897	
433434.698415	-0.003363	
433434.702412	-0.002923	
433434.704415	-0.004131	
433434.706414	-0.003606	
433434.710414	-0.003395	
433434.712414	-0.003032	
433434.714415	-0.003098	
433434.716414	-0.003777	
433434.718415	-0.003448	
433434.720414	-0.003747	
433434.722415	-0.005887	
433434.726423	-0.005911	
433434.728426	-0.006723	
433434.730425	-0.006130	
433434.732425	-0.007691	
433434.734427	-0.008036	
433434.736429	-0.009492	
433434.738426	-0.010342	
433434.742425	-0.011545	
433434.744425	-0.014427	
433434.746427	-0.015850	
433434.750426	-0.016879	
433434.752427	-0.018770	
433434.754426	-0.020551	
433434.756427	-0.021846	
433434.758427	-0.023463	
433434.762424	-0.025494	
433434.764427	-0.029286	
433434.766426	-0.030546	
433434.768425	-0.032470	
433434.770426	-0.033313	
433434.772427	-0.034842	
433434.774427	-0.036752	
433434.776426	-0.038539	
433434.778426	-0.040209	
433434.782424	-0.041548	
433434.786425	-0.044698	
433434.788427	-0.048165	
433434.790426	-0.049649	
433434.792426	-0.051081	
433434.794426	-0.052356	
433434.796426	-0.053837	
433434.800424	-0.055063	
433434.802427	-0.058316	
433434.804425	-0.059595	
433434.808425	-0.060223	
433434.810429	-0.061571	
433434.812426	-0.062415	
433434.814427	-0.063634	
433434.816426	-0.064407	
433434.818426	-0.065064	
433434.822425	-0.066743	
433434.826426	-0.067714	
433434.828426	-0.068927	
433434.830426	-0.069525	
433434.832427	-0.070798	
433434.834427	-0.071014	
433434.838431	-0.071668	
433434.840433	-0.074330	
433434.842433	-0.076530	
433434.846432	-0.077109	
433434.848432	-0.079141	
433434.850434	-0.080082	
433434.852432	-0.082698	
433434.854431	-0.084694	
433434.856432	-0.086457	
433434.858438	-0.089375	
433434.862442	-0.091987	
433434.864442	-0.096608	
433434.866442	-0.098315	
433434.868443	-0.102123	
433434.870444	-0.104740	
433434.872442	-0.108511	
433434.874443	-0.111598	
433434.876443	-0.115604	
433434.878442	-0.120426	
433434.882441	-0.123554	
433434.884443	-0.132422	
433434.886443	-0.136324	
433434.888443	-0.140392	
433434.890442	-0.144887	
433434.892443	-0.150284	
433434.894442	-0.155540	
433434.896442	-0.160479	
433434.898442	-0.166308	
433434.900443	-0.171335	
433434.904443	-0.176549	
433434.906443	-0.187243	
433434.908442	-0.191496	
433434.910443	-0.196898	
433434.912443	-0.202370	
433434.914443	-0.207427	
433434.918441	-0.213308	
433434.920442	-0.223854	
433434.922443	-0.229361	
433434.926442	-0.234468	
433434.928442	-0.242484	
433434.930443	-0.247265	
433434.932442	-0.252294	
433434.934444	-0.256911	
433434.936445	-0.261041	
433434.940444	-0.265542	
433434.942445	-0.273505	
433434.944444	-0.276319	
433434.946445	-0.279210	
433434.948445	-0.283144	
433434.950444	-0.284507	
433434.952444	-0.289207	
433434.954444	-0.291715	
433434.956444	-0.294792	
433434.960444	-0.298191	
433434.964444	-0.302594	
433434.966445	-0.306313	
433434.968445	-0.309049	
433434.970445	-0.312688	
433434.972444	-0.313666	
433434.976443	-0.315705	
433434.978444	-0.321569	
433434.980445	-0.323069	
433434.984444	-0.325702	
433434.986445	-0.328422	
433434.988446	-0.331066	
433434.990444	-0.333484	
433434.992445	-0.335049	
433434.994444	-0.338007	
433434.996454	-0.339805	
433435.000449	-0.343034	
433435.002448	-0.346753	
433435.004449	-0.348056	
433435.006448	-0.350729	
433435.008449	-0.353438	
433435.010449	-0.355435	
433435.012449	-0.357195	
433435.014449	-0.359730	
433435.016449	-0.362663	
433435.020448	-0.363774	
433435.022448	-0.366610	
433435.024449	-0.366721	
433435.026451	-0.368609	
433435.028447	-0.369737	
433435.030449	-0.370096	
433435.032449	-0.369755	
433435.036446	-0.371053	
433435.038449	-0.370731	
433435.040448	-0.370896	
433435.044448	-0.369565	
433435.046448	-0.362369	
433435.048449	-0.362502	
433435.050449	-0.361377	
433435.052449	-0.358016	
433435.056446	-0.355898	
433435.058449	-0.349625	
433435.060449	-0.345627	
433435.062448	-0.341662	
433435.064450	-0.336139	
433435.066449	-0.331173	
433435.068449	-0.326775	
433435.070449	-0.321909	
433435.072449	-0.316557	
433435.076446	-0.311670	
433435.080446	-0.300863	
433435.082449	-0.289240	
433435.084448	-0.283648	
433435.086450	-0.277384	
433435.088449	-0.272766	
433435.090448	-0.265845	
433435.094447	-0.261255	
433435.096448	-0.249557	
433435.098448	-0.244159	
433435.102447	-0.238434	
433435.104449	-0.226308	
433435.106449	-0.220384	
433435.108449	-0.214925	
433435.110449	-0.208224	
433435.112448	-0.203733	
433435.116446	-0.198640	
433435.120448	-0.186663	
433435.122449	-0.173136	
433435.124450	-0.166803	
433435.126452	-0.161112	
433435.128451	-0.155163	
433435.132448	-0.148285	
433435.134450	-0.136452	
433435.136449	-0.129918	
433435.140450	-0.124469	
433435.142452	-0.111114	
433435.144451	-0.104434	
433435.146450	-0.097680	
433435.148451	-0.091776	
433435.150450	-0.085010	
433435.152452	-0.078699	
433435.156451	-0.073468	
433435.158453	-0.059032	
433435.160453	-0.051156	
433435.162453	-0.045067	
433435.164452	-0.037519	
433435.166452	-0.029540	
433435.168452	-0.022753	
433435.170452	-0.016493	
433435.172453	-0.010425	
433435.174456	-0.002017	
433435.178453	0.003638	
433435.180452	0.018417	
433435.182452	0.025607	
433435.184452	0.034181	
433435.186453	0.039378	
433435.188453	0.048543	
433435.192450	0.054653	
433435.194452	0.067469	
433435.196452	0.073522	
433435.200452	0.080079	
433435.202452	0.095209	
433435.204452	0.097241	
433435.206453	0.105129	
433435.208453	0.111299	
433435.212451	0.116037	
433435.216451	0.127204	
433435.218453	0.138048	
433435.220452	0.143533	
433435.222453	0.148979	
433435.224453	0.154305	
433435.226455	0.158490	
433435.230455	0.163060	
433435.232456	0.172540	
433435.234457	0.176479	
433435.238457	0.182036	
433435.240457	0.193201	
433435.242457	0.198225	
433435.244458	0.202700	
433435.246458	0.207490	
433435.248456	0.214171	
433435.250457	0.217645	
433435.254458	0.223727	
433435.256459	0.234136	
433435.258459	0.243435	
433435.260459	0.247071	
433435.262459	0.254123	
433435.264458	0.261186	
433435.266459	0.266794	
433435.268459	0.272920	
433435.270460	0.280068	
433435.272462	0.287356	
433435.276460	0.295054	
433435.278461	0.311314	
433435.280461	0.318217	
433435.282460	0.327646	
433435.284461	0.333362	
433435.286461	0.338453	
433435.290459	0.347414	
433435.292463	0.361460	
433435.294461	0.368138	
433435.298460	0.374393	
433435.300462	0.389898	
433435.302461	0.395267	
433435.304461	0.398229	
433435.306462	0.405802	
433435.308461	0.408015	
433435.312461	0.410580	
433435.314460	0.417244	
433435.316461	0.419938	
433435.318463	0.422526	
433435.320461	0.424222	
433435.322463	0.426100	
433435.324463	0.427086	
433435.326463	0.427140	
433435.328464	0.426926	
433435.330462	0.426875	
433435.334463	0.425187	
433435.336463	0.421748	
433435.338463	0.419759	
433435.340463	0.417369	
433435.342463	0.414443	
433435.344463	0.411841	
433435.346465	0.409094	
433435.348465	0.403893	
433435.350466	0.399772	
433435.352467	0.394382	
433435.356466	0.389056	
433435.358465	0.378388	
433435.360464	0.372873	
433435.362465	0.366084	
433435.364465	0.360362	
433435.366465	0.354346	
433435.370463	0.348497	
433435.372465	0.335317	
433435.374465	0.329071	
433435.378465	0.324242	
433435.380465	0.313300	
433435.382465	0.307403	
433435.384465	0.303259	
433435.386466	0.297668	
433435.390463	0.292927	
433435.394463	0.282758	
433435.396467	0.274891	
433435.398466	0.270993	
433435.400472	0.266974	
433435.402475	0.264109	
433435.404475	0.260744	
433435.406475	0.257071	
433435.408475	0.252016	
433435.410482	0.249207	
433435.414479	0.246205	
433435.416480	0.239329	
433435.418479	0.237262	
433435.420480	0.233810	
433435.422479	0.232039	
433435.424482	0.228225	
433435.426483	0.225281	
433435.428484	0.221459	
433435.430483	0.217861	
433435.434494	0.214699	
433435.436495	0.207735	
433435.438495	0.205431	
433435.440495	0.202091	
433435.442495	0.197632	
433435.458433	0.170590	
433435.460435	0.167681	
433435.464435	0.165601	
433435.466435	0.152705	
433435.468436	0.137828	
433435.470435	0.132692	
433435.472436	0.131946	
433435.474435	0.131783	
433435.478436	0.130908	
433435.482439	0.124295	
433435.484440	0.106830	
433435.486441	0.103124	
433435.488439	0.104888	
433435.490439	0.100776	
433435.494436	0.093441	
433435.496439	0.082085	
433435.498439	0.078270	
433435.502439	0.076341	
433435.504439	0.070582	
433435.506440	0.066837	
433435.508441	0.065495	
433435.510439	0.063548	
433435.512439	0.061154	
433435.514443	0.058559	
433435.518439	0.056857	
433435.520440	0.052543	
433435.522439	0.052446	
433435.524439	0.050721	
433435.526440	0.048358	
433435.530437	0.045936	
433435.532440	0.043908	
433435.536444	0.042480	
433435.540445	0.039362	
433435.542445	0.040037	
433435.544448	0.039678	
433435.546447	0.039572	
433435.548447	0.039822	
433435.552446	0.039294	
433435.554447	0.037802	
433435.556447	0.037775	
433435.560447	0.037053	
433435.562447	0.037625	
433435.564447	0.036743	
433435.566447	0.036361	
433435.568449	0.036088	
433435.570452	0.034939	
433435.574462	0.033679	
433435.578463	0.032767	
433435.580463	0.032858	
433435.582462	0.031908	
433435.584463	0.031339	
433435.586463	0.030556	
433435.590461	0.030010	
433435.592463	0.027895	
433435.594464	0.026521	
433435.598463	0.025924	
433435.600463	0.025066	
433435.602464	0.023558	
433435.604463	0.022238	
433435.606463	0.021800	
433435.608463	0.020579	
433435.610463	0.018973	
433435.614464	0.017845	
433435.616463	0.016073	
433435.618463	0.016080	
433435.620463	0.014705	
433435.622464	0.013998	
433435.624463	0.012881	
433435.626463	0.011787	
433435.628462	0.010710	
433435.630463	0.009518	
433435.634465	0.008203	
433435.636465	0.006810	
433435.638466	0.006953	
433435.640465	0.006331	
433435.642466	0.005711	
433435.644465	0.004653	
433435.646465	0.004610	
433435.648465	0.003211	
433435.650465	0.002455	
433435.652469	0.002109	
433435.656466	0.001533	
433435.658468	0.001312	
433435.660467	0.001460	
433435.662469	0.001305	
433435.664467	0.000883	
433435.666468	0.000589	
433435.670464	0.001167	
433435.672468	0.000115	
433435.674467	-0.000022	
433435.678467	-0.000269	
433435.680467	0.001101	
433435.682467	0.001176	
433435.684467	0.001850	
433435.686468	0.001531	
433435.690466	0.001856	
433435.694465	0.001109	
433435.696467	0.002920	
433435.698468	0.002800	
433435.700465	0.003347	
433435.702465	0.003235	
433435.704467	0.003210	
433435.708464	0.003666	
433435.710467	0.002769	
433435.712467	0.003210	
433435.716466	0.003042	
433435.718466	0.003684	
433435.720465	0.003492	
433435.722465	0.003406	
433435.724467	0.003550	
433435.726468	0.002499	
433435.728470	0.001924	
433435.732468	0.002008	
433435.734468	0.000882	
433435.736469	0.001145	
433435.738468	0.000531	
433435.740467	0.000242	
433435.742469	-0.001179	
433435.744469	-0.000864	
433435.746469	-0.001269	
433435.748468	-0.002876	
433435.752472	-0.003305	
433435.754472	-0.004427	
433435.756473	-0.004043	
433435.758473	-0.004976	
433435.760473	-0.005831	
433435.762472	-0.006335	
433435.764472	-0.006746	
433435.768471	-0.008490	
433435.772470	-0.010482	
433435.774473	-0.011398	
433435.776473	-0.012140	
433435.778473	-0.012294	
433435.780474	-0.013061	
433435.782472	-0.013704	
433435.786470	-0.013807	
433435.788473	-0.015979	
433435.790472	-0.016699	
433435.794471	-0.018699	
433435.796472	-0.017253	
433435.798475	-0.017881	
433435.800472	-0.018176	
433435.802471	-0.018188	
433435.804472	-0.019101	
433435.806475	-0.019704	
433435.810473	-0.020044	
433435.812472	-0.019530	
433435.814473	-0.019619	
433435.816472	-0.019268	
433435.818473	-0.019681	
433435.820472	-0.019943	
433435.822472	-0.019760	
433435.824473	-0.020679	
433435.826473	-0.021548	
433435.830472	-0.020903	
433435.832473	-0.020975	
433435.834473	-0.020791	
433435.836473	-0.021066	
433435.838473	-0.021180	
433435.840473	-0.021644	
433435.842473	-0.022098	
433435.846470	-0.022076	
433435.850471	-0.023444	
433435.852476	-0.024668	
433435.854475	-0.023692	
433435.856476	-0.024442	
433435.858475	-0.025521	
433435.860476	-0.026246	
433435.864472	-0.026972	
433435.866476	-0.029884	
433435.868474	-0.031185	
433435.872475	-0.031974	
433435.874475	-0.034109	
433435.876476	-0.035547	
433435.878475	-0.037010	
433435.880474	-0.038872	
433435.882475	-0.039597	
433435.884479	-0.043706	
433435.888482	-0.044568	
433435.890482	-0.048639	
433435.892483	-0.050378	
433435.894481	-0.052421	
433435.896483	-0.054872	
433435.898482	-0.057541	
433435.900482	-0.059686	
433435.902481	-0.063179	
433435.904483	-0.065967	
433435.906481	-0.068404	
433435.910482	-0.071385	
433435.912483	-0.075843	
433435.914483	-0.078811	
433435.916482	-0.081312	
433435.918482	-0.084854	
433435.920483	-0.087841	
433435.924481	-0.090067	
433435.926483	-0.097769	
433435.928482	-0.100055	
433435.932483	-0.102600	
433435.934483	-0.108263	
433435.936482	-0.111099	
433435.938483	-0.114674	
433435.940483	-0.117267	
433435.942482	-0.120319	
433435.946495	-0.122990	
433435.950495	-0.129415	
433435.952497	-0.133905	
433435.954499	-0.136925	
433435.956500	-0.139770	
433435.958503	-0.142694	
433435.962500	-0.145584	
433435.964502	-0.152147	
433435.966502	-0.155025	
433435.970503	-0.158578	
433435.972503	-0.162845	
433435.974503	-0.165789	
433435.976503	-0.169890	
433435.978503	-0.172358	
433435.980503	-0.175975	
433435.984501	-0.180663	
433435.988501	-0.188099	
433435.990502	-0.194448	
433435.992504	-0.199270	
433435.994502	-0.203910	
433435.996502	-0.208516	
433436.000501	-0.213086	
433436.002503	-0.223566	
433436.004502	-0.228545	
433436.008501	-0.233742	
433436.010503	-0.244536	
433436.012502	-0.250753	
433436.014501	-0.257040	
433436.016503	-0.263478	
433436.018502	-0.270254	
433436.022501	-0.277641	
433436.026501	-0.290905	
433436.028501	-0.304559	
433436.030503	-0.311806	
433436.032504	-0.312289	
433436.034503	-0.327276	
433436.038500	-0.333688	
433436.040503	-0.348594	
433436.042502	-0.355593	
433436.046502	-0.361322	
433436.048502	-0.372681	
