crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.979873	4570	4905876480.000000
281474976710655.000000	2.063792	4571	4906990080.000000
281474976710655.000000	1.996195	4572	4907970560.000000
281474976710655.000000	2.032384	4573	4909085696.000000
281474976710655.000000	2.052802	4574	4910065664.000000
281474976710655.000000	2.096695	4575	4911171584.000000
281474976710655.000000	2.056333	4576	4912155136.000000
281474976710655.000000	2.120833	4577	4913254912.000000
281474976710655.000000	2.078453	4578	4914248704.000000
281474976710655.000000	2.153678	4579	4915339264.000000
281474976710655.000000	2.154843	4580	4916346368.000000
281474976710655.000000	2.173041	4581	4917419008.000000
281474976710655.000000	2.176735	4582	4918436864.000000
281474976710655.000000	2.197944	4583	4919506944.000000
281474976710655.000000	2.238899	4584	4920524288.000000
281474976710655.000000	2.195519	4585	4921598976.000000
281474976710655.000000	2.237449	4586	4922607104.000000
281474976710655.000000	2.197549	4587	4923695104.000000
281474976710655.000000	2.241147	4588	4924690432.000000
281474976710655.000000	2.234216	4589	4925787648.000000
281474976710655.000000	2.253427	4590	4926772736.000000
281474976710655.000000	2.266095	4591	4927877120.000000
281474976710655.000000	2.254249	4592	4928859136.000000
281474976710655.000000	2.275479	4593	4929965568.000000
281474976710655.000000	2.287790	4594	4930948608.000000
281474976710655.000000	2.290943	4595	4932050944.000000
281474976710655.000000	2.287606	4596	4933041152.000000
281474976710655.000000	2.305523	4597	4934136320.000000
281474976710655.000000	2.313627	4598	4935133184.000000
281474976710655.000000	2.327009	4599	4936219136.000000
281474976710655.000000	2.368255	4600	4937224192.000000
281474976710655.000000	2.353016	4601	4938302464.000000
281474976710655.000000	2.391294	4602	4939313152.000000
281474976710655.000000	2.369325	4603	4940389888.000000
281474976710655.000000	2.413217	4604	4941401600.000000
281474976710655.000000	2.377192	4605	4942477312.000000
281474976710655.000000	2.414524	4606	4943486464.000000
281474976710655.000000	2.393787	4607	4944564736.000000
281474976710655.000000	2.424982	4608	4945575424.000000
281474976710655.000000	2.407807	4609	4946654720.000000
281474976710655.000000	2.449087	4610	4947661312.000000
281474976710655.000000	2.403972	4611	4948744192.000000
281474976710655.000000	2.476217	4612	4949746176.000000
281474976710655.000000	2.425065	4613	4950835200.000000
281474976710655.000000	2.439564	4614	4951828480.000000
281474976710655.000000	2.423008	4615	4952923648.000000
281474976710655.000000	2.511625	4616	4953915392.000000
281474976710655.000000	2.455077	4617	4955013632.000000
281474976710655.000000	2.494737	4618	4956001280.000000
281474976710655.000000	2.492621	4619	4957101568.000000
281474976710655.000000	2.470915	4620	4958090752.000000
281474976710655.000000	2.501630	4621	4959186432.000000
281474976710655.000000	2.482678	4622	4960180224.000000
281474976710655.000000	2.520855	4623	4961268736.000000
281474976710655.000000	2.483255	4624	4962272256.000000
281474976710655.000000	2.541505	4625	4963351552.000000
281474976710655.000000	2.544823	4626	4964363264.000000
281474976710655.000000	2.556552	4627	4965432832.000000
281474976710655.000000	2.579983	4628	4966454784.000000
281474976710655.000000	2.559935	4629	4967518720.000000
281474976710655.000000	2.624210	4630	4968542720.000000
281474976710655.000000	2.559949	4631	4969605632.000000
281474976710655.000000	2.651191	4632	4970627072.000000
281474976710655.000000	2.560321	4633	4971696128.000000
281474976710655.000000	2.671584	4634	4972709376.000000
281474976710655.000000	2.555376	4635	4973785600.000000
281474976710655.000000	2.614094	4636	4974792192.000000
281474976710655.000000	2.549934	4637	4975878144.000000
281474976710655.000000	2.610935	4638	4976878592.000000
281474976710655.000000	2.571664	4639	4977965568.000000
281474976710655.000000	2.628225	4640	4978963456.000000
281474976710655.000000	2.589769	4641	4980054528.000000
281474976710655.000000	2.661898	4642	4981050368.000000
281474976710655.000000	2.586985	4643	4982140928.000000
281474976710655.000000	2.623945	4644	4983137280.000000
281474976710655.000000	2.592674	4645	4984227840.000000
281474976710655.000000	2.639710	4646	4985225216.000000
281474976710655.000000	2.623269	4647	4986312192.000000
281474976710655.000000	2.658758	4648	4987314176.000000
281474976710655.000000	2.628616	4649	4988397568.000000
281474976710655.000000	2.665954	4650	4989403136.000000
281474976710655.000000	2.629009	4651	4990480384.000000
281474976710655.000000	2.676904	4652	4991492608.000000
281474976710655.000000	2.635811	4653	4992563200.000000
281474976710655.000000	2.706861	4654	4993583616.000000
281474976710655.000000	2.670932	4655	4994648064.000000
281474976710655.000000	2.727513	4656	4995672064.000000
281474976710655.000000	2.705342	4657	4996734976.000000
281474976710655.000000	2.708719	4658	4997758464.000000
281474976710655.000000	2.689609	4659	4998822912.000000
281474976710655.000000	2.729259	4660	4999841792.000000
281474976710655.000000	2.682731	4661	5000912896.000000
281474976710655.000000	2.720106	4662	5001925120.000000
281474976710655.000000	2.668725	4663	5003004928.000000
281474976710655.000000	2.706398	4664	5004006912.000000
281474976710655.000000	2.667480	4665	5005094400.000000
281474976710655.000000	2.684465	4666	5006090752.000000
281474976710655.000000	2.676183	4667	5007183360.000000
281474976710655.000000	2.694947	4668	5008175104.000000
281474976710655.000000	2.693367	4669	5009271296.000000
281474976710655.000000	2.702949	4670	5010262016.000000
281474976710655.000000	2.702831	4671	5011357696.000000
281474976710655.000000	2.705513	4672	5012348928.000000
281474976710655.000000	2.709496	4673	5013443584.000000
281474976710655.000000	2.740779	4674	5014437888.000000
281474976710655.000000	2.705749	4675	5015526912.000000
281474976710655.000000	2.742129	4676	5016524800.000000
281474976710655.000000	2.708025	4677	5017613312.000000
281474976710655.000000	2.749497	4678	5018611712.000000
281474976710655.000000	2.725478	4679	5019698688.000000
281474976710655.000000	2.775118	4680	5020698624.000000
281474976710655.000000	2.706687	4681	5021785088.000000
281474976710655.000000	2.759625	4682	5022785536.000000
281474976710655.000000	2.720134	4683	5023872512.000000
281474976710655.000000	2.772046	4684	5024871936.000000
281474976710655.000000	2.717145	4685	5025959424.000000
281474976710655.000000	2.768466	4686	5026957312.000000
281474976710655.000000	2.734029	4687	5028046848.000000
281474976710655.000000	2.756961	4688	5029042176.000000
281474976710655.000000	2.742698	4689	5030134784.000000
281474976710655.000000	2.791411	4690	5031127552.000000
281474976710655.000000	2.759675	4691	5032222720.000000
281474976710655.000000	2.771051	4692	5033213952.000000
281474976710655.000000	2.766685	4693	5034308608.000000
281474976710655.000000	2.759636	4694	5035300864.000000
281474976710655.000000	2.758655	4695	5036395008.000000
281474976710655.000000	2.780264	4696	5037389312.000000
