time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4904.913426	22.295288	0.012166	1.832529	217
4905.882259	21.843479	0.012129	1.800944	218
4906.994142	24.043123	0.012160	1.977174	219
4907.976850	19.889160	0.012149	1.637168	220
4909.090041	20.754517	0.012140	1.709545	221
4910.069836	18.659809	0.012127	1.538756	222
4911.176032	24.377356	0.012131	2.009444	223
4912.159858	22.034290	0.012157	1.812540	224
4913.259823	22.861814	0.012159	1.880198	225
4914.255214	18.392216	0.012150	1.513786	226
4915.344331	23.897245	0.012164	1.964658	227
4916.368511	17.939325	0.012131	1.478859	228
4917.424886	23.641741	0.012129	1.949204	229
4918.441952	20.396622	0.012153	1.678331	230
4919.513478	21.037750	0.012143	1.732432	231
4920.528631	19.049948	0.012132	1.570160	232
4921.604100	22.087910	0.012151	1.817842	233
4922.616336	22.923450	0.012143	1.887774	234
4923.704700	22.310997	0.012107	1.842891	235
4924.696277	20.764336	0.012130	1.711863	236
4925.793031	22.331526	0.012121	1.842425	237
4926.780794	19.041452	0.012150	1.567164	238
4927.883321	21.498741	0.012141	1.770767	239
4928.863429	19.774609	0.012133	1.629887	240
4929.970253	22.560171	0.012125	1.860580	241
4930.953847	17.068731	0.012129	1.407279	242
4932.057569	22.352913	0.012182	1.834901	243
4933.046182	18.065538	0.012152	1.486679	244
4934.141236	22.757944	0.012137	1.875038	245
4935.137438	18.139359	0.012128	1.495604	246
4936.223658	23.365725	0.012125	1.927134	247
4937.229805	18.173058	0.012143	1.496624	248
4938.307313	23.033375	0.012154	1.895084	249
4939.317836	18.362371	0.012122	1.514859	250
4940.396621	22.432554	0.012134	1.848704	251
4941.408612	17.841028	0.012124	1.471590	252
4942.482026	23.328697	0.012137	1.922192	253
4943.492024	18.408651	0.012125	1.518275	254
4944.570137	22.812223	0.012130	1.880710	255
4945.580451	17.353514	0.012142	1.429201	0
4946.659044	22.627146	0.012106	1.869112	1
4947.667956	17.179052	0.012141	1.414954	2
4948.749176	22.259216	0.012145	1.832770	3
4949.750798	18.255573	0.012102	1.508469	4
4950.840189	21.351143	0.012136	1.759380	5
4951.833894	16.646271	0.012123	1.373088	6
4952.928916	21.580238	0.012125	1.779848	7
4953.919962	17.307154	0.012118	1.428235	8
4955.019232	21.445921	0.012118	1.769771	9
4956.007152	16.473398	0.012120	1.359240	10
4957.106320	21.864010	0.012125	1.803200	11
4958.099998	17.265324	0.012118	1.424739	12
4959.191970	21.188122	0.012117	1.748696	13
4960.185048	17.059896	0.012145	1.404705	14
4961.273064	20.821663	0.012124	1.717345	15
4962.277150	17.209387	0.012153	1.416094	16
4963.356851	20.957697	0.012128	1.727975	17
4964.368758	16.933838	0.012124	1.396729	18
4965.437666	22.165600	0.012119	1.829063	19
4966.461437	16.039639	0.012130	1.322283	20
4967.523027	21.077250	0.012120	1.739038	21
4968.549428	17.479750	0.012104	1.444183	22
4969.612417	20.876583	0.012134	1.720571	23
4970.631747	16.388294	0.012115	1.352672	24
4971.702544	20.440763	0.012139	1.683881	25
4972.714867	17.712023	0.012125	1.460818	26
4973.789892	22.357378	0.012118	1.845001	27
4974.798797	15.856165	0.012128	1.307451	28
4975.883329	20.817389	0.012130	1.716161	29
4976.883562	15.331752	0.012140	1.262954	30
4977.971184	21.658676	0.012119	1.787239	31
4978.968520	15.185688	0.012138	1.251042	32
4980.059210	22.091413	0.012120	1.822660	33
4981.055465	15.350301	0.012138	1.264692	34
4982.147037	20.138861	0.012138	1.659215	35
4983.141946	16.302563	0.012108	1.346378	36
4984.232424	21.228323	0.012115	1.752249	37
4985.229928	15.958181	0.012112	1.317538	38
4986.319158	147.115631	0.012123	12.135299	39
4987.319575	15.653558	0.012122	1.291307	40
4988.404227	19.666281	0.012135	1.620655	41
4989.407446	15.652077	0.012116	1.291894	42
4990.485121	21.439854	0.012119	1.769076	43
4991.497560	16.457146	0.012104	1.359654	44
4992.568917	22.220203	0.012096	1.837003	45
4993.587820	16.292839	0.012115	1.344874	46
4994.653752	20.001930	0.012108	1.651892	47
4995.675779	16.315083	0.012110	1.347258	48
4996.741696	18.777117	0.012126	1.548497	49
4997.763100	18.261986	0.012115	1.507350	50
4998.828486	19.635035	0.012139	1.617503	51
4999.846606	15.229814	0.012140	1.254485	52
5000.918209	20.351984	0.012099	1.682169	53
5001.929515	16.146997	0.012112	1.333092	54
5003.009454	19.427549	0.012091	1.606780	55
5004.012667	15.786852	0.012107	1.303912	56
5005.099282	19.426430	0.012133	1.601172	57
5006.095426	15.932110	0.012108	1.315860	58
5007.187943	19.885559	0.012116	1.641253	59
5008.178794	15.873206	0.012116	1.310147	60
5009.276008	20.402466	0.012109	1.684918	61
5010.266389	15.259530	0.012113	1.259789	62
5011.362546	19.017540	0.012136	1.567015	63
5012.354207	14.990609	0.012114	1.237440	64
5013.447701	20.282293	0.012111	1.674636	65
5014.443198	14.523709	0.012117	1.198663	66
5015.533391	19.201469	0.012127	1.583386	67
5016.529942	14.293763	0.012131	1.178265	68
5017.618208	19.314709	0.012141	1.590900	69
5018.616387	15.330479	0.012103	1.266653	70
5019.704019	20.357958	0.012115	1.680336	71
5020.704331	14.775728	0.012103	1.220805	72
5021.789184	20.090937	0.012113	1.658580	73
5022.789425	14.758654	0.012134	1.216324	74
5023.877152	20.082150	0.012124	1.656420	75
5024.876943	14.139649	0.012137	1.164978	76
5025.964728	108.763321	0.012121	8.973339	77
5026.961389	14.445223	0.012113	1.192544	78
5028.051173	20.174038	0.012110	1.665900	79
5029.047733	13.398449	0.012141	1.103527	80
5030.140630	19.699940	0.012104	1.627556	81
5031.131621	14.576846	0.012126	1.202083	82
5032.227470	19.764702	0.012125	1.630106	83
5033.218269	13.791218	0.012111	1.138690	84
5034.313517	18.838558	0.012138	1.551990	85
5035.305623	14.727345	0.012096	1.217517	86
5036.400271	18.780287	0.012117	1.549869	87
5037.394455	13.262046	0.012129	1.093461	88
5038.482493	18.881073	0.012125	1.557234	89
5039.482958	15.480038	0.012088	1.280603	90
5040.566763	28.791216	0.012138	2.372084	91
5041.572755	16.052834	0.012096	1.327149	92
5042.647398	19.026226	0.012118	1.570049	93
5043.661516	14.860449	0.012112	1.226884	94
5044.731142	18.105045	0.012130	1.492585	95
5045.752517	15.616210	0.012088	1.291911	96
5046.813898	19.042179	0.012104	1.573212	97
5047.841120	14.175673	0.012124	1.169207	98
5048.900347	19.114229	0.012136	1.574994	99
5049.925665	59.038517	0.012134	4.865743	100
5050.988141	19.463659	0.012112	1.607027	101
5052.010364	16.099016	0.012132	1.327006	102
5053.075775	19.253738	0.012117	1.588934	103
5054.095119	14.155287	0.012128	1.167141	104
5055.164473	17.919134	0.012125	1.477867	105
5056.179327	14.478321	0.012117	1.194882	106
5057.251421	19.785307	0.012105	1.634511	107
5058.263563	15.010261	0.012092	1.241300	108
5059.339472	18.066755	0.012129	1.489610	109
5060.349985	15.919462	0.012082	1.317628	110
5061.427815	19.147064	0.012108	1.581319	111
5062.436419	14.235707	0.012100	1.176520	112
5063.510758	18.485701	0.012119	1.525331	113
5064.524639	13.030536	0.012111	1.075926	114
5065.597181	18.069296	0.012129	1.489771	115
5066.609556	15.315893	0.012109	1.264804	116
5067.681829	18.806208	0.012112	1.552747	117
5068.699381	13.081075	0.012125	1.078886	118
5069.765855	17.769682	0.012114	1.466821	119
5070.787701	13.894734	0.012114	1.147014	120
5071.850857	19.051117	0.012103	1.574044	121
5072.876765	13.019949	0.012119	1.074307	122
5073.937121	18.209225	0.012109	1.503828	123
5074.962776	15.349178	0.012088	1.269797	124
5076.022490	17.562168	0.012142	1.446450	125
5077.048107	13.640334	0.012110	1.126384	126
5078.110312	19.316427	0.012131	1.592265	127
5079.131210	14.262201	0.012111	1.177649	128
5080.199087	18.425322	0.012136	1.518248	129
5081.216552	12.878933	0.012120	1.062642	130
5082.287842	18.480379	0.012129	1.523649	131
5083.297445	14.434422	0.012135	1.189486	132
5084.378961	19.127184	0.012115	1.578752	133
5085.380800	13.968990	0.012106	1.153855	134
5086.467971	18.985256	0.012101	1.568922	135
5087.463990	13.687619	0.012107	1.130537	136
5088.556826	18.408518	0.012126	1.518060	137
5089.549482	13.792352	0.012104	1.139463	138
5090.642047	18.456091	0.012115	1.523372	139
5091.634878	13.931840	0.012100	1.151395	140
5092.729628	18.781338	0.012109	1.551001	141
5093.721793	13.830879	0.012136	1.139664	142
5094.815670	18.224937	0.012133	1.502055	143
5095.807123	12.844486	0.012085	1.062850	144
5096.901894	17.725437	0.012130	1.461263	145
5097.895616	13.084803	0.012109	1.080600	146
5098.988103	19.112116	0.012095	1.580174	147
5099.981684	13.158748	0.012107	1.086864	148
5101.073337	18.433807	0.012111	1.522064	149
5102.068598	13.629755	0.012106	1.125855	150
5103.160884	17.903271	0.012122	1.476905	151
5104.153475	13.942429	0.012103	1.151942	152
5105.246284	18.510263	0.012103	1.529355	153
5106.240233	12.716550	0.012138	1.047627	154
5107.332467	19.746323	0.012086	1.633845	155
5108.325489	13.497657	0.012087	1.116724	156
5109.419650	19.186523	0.012083	1.587952	157
