time (s)	det(V)
4904.925516	0.101553	
4904.927517	0.102998	
4904.931517	0.109424	
4904.933518	0.116060	
4904.935517	0.106180	
4904.937518	0.095125	
4904.939518	0.092363	
4904.941518	0.093139	
4904.945518	0.092740	
4904.947518	0.103218	
4904.949518	0.104713	
4904.951519	0.098166	
4904.953525	0.088723	
4904.955525	0.083388	
4904.957523	0.078728	
4904.959529	0.072549	
4904.961527	0.069914	
4904.965528	0.069459	
4904.969527	0.062048	
4904.971529	0.054509	
4904.973527	0.048322	
4904.975528	0.043447	
4904.977528	0.043551	
4904.981526	0.044638	
4904.983528	0.045465	
4904.985528	0.044755	
4904.989529	0.041120	
4904.991527	0.033891	
4904.993528	0.030816	
4904.995528	0.027236	
4904.997528	0.025294	
4904.999528	0.024340	
4905.003531	0.021874	
4905.007531	0.018820	
4905.009531	0.014436	
4905.011533	0.013318	
4905.013531	0.012963	
4905.015532	0.013649	
4905.019531	0.013929	
4905.021532	0.015189	
4905.023531	0.014957	
4905.027531	0.014638	
4905.029532	0.013040	
4905.031532	0.011795	
4905.033532	0.010659	
4905.035533	0.010045	
4905.037532	0.009063	
4905.041530	0.007848	
4905.045536	0.006510	
4905.047541	0.006193	
4905.049540	0.006714	
4905.051539	0.006450	
4905.053539	0.007148	
4905.057538	0.007302	
4905.059539	0.004949	
4905.061540	0.003991	
4905.065539	0.002861	
4905.067539	0.000435	
4905.069540	-0.001309	
4905.071540	-0.003025	
4905.073540	-0.004374	
4905.075540	-0.006911	
4905.079542	-0.009705	
4905.083544	-0.013585	
4905.085543	-0.016227	
4905.087544	-0.018909	
4905.089545	-0.019296	
4905.091546	-0.021476	
4905.095544	-0.023770	
4905.097546	-0.030337	
4905.099545	-0.033035	
4905.103545	-0.036075	
4905.105545	-0.041013	
4905.107546	-0.043388	
4905.109547	-0.046050	
4905.111545	-0.048061	
4905.113546	-0.050780	
4905.117548	-0.053953	
4905.119548	-0.058488	
4905.121548	-0.060263	
4905.123553	-0.062008	
4905.125562	-0.063789	
4905.127560	-0.065993	
4905.129559	-0.068167	
4905.131564	-0.070577	
4905.133562	-0.072671	
4905.137561	-0.075879	
4905.141562	-0.079940	
4905.143562	-0.082837	
4905.145563	-0.084257	
4905.147562	-0.085796	
4905.149561	-0.086487	
4905.153560	-0.087973	
4905.155561	-0.091388	
4905.157562	-0.092855	
4905.161561	-0.094025	
4905.163562	-0.095169	
4905.165562	-0.096333	
4905.167561	-0.097665	
4905.169561	-0.098754	
4905.171561	-0.099814	
4905.175559	-0.102230	
4905.179561	-0.104715	
4905.181561	-0.105930	
4905.183561	-0.106906	
4905.185560	-0.108282	
4905.187561	-0.109532	
4905.191559	-0.110861	
4905.193560	-0.115727	
4905.195561	-0.117532	
4905.199561	-0.119845	
4905.201561	-0.122771	
4905.203561	-0.125168	
4905.205561	-0.127378	
4905.207561	-0.130021	
4905.209560	-0.132581	
