time (s)	coil I (A)	last det (V)	int current (uC)
4904.916131	1.015132	323.242187	-200.390625
4904.918128	1.109569	323.242187	-200.390625
4904.920131	1.106037	12.166402	0.110837
4905.882209	0.839968	152.050781	205.957031
4905.884210	1.093697	152.050781	205.957031
4905.886211	1.104983	152.050781	205.957031
4905.888210	1.102628	12.128905	0.120126
4906.992802	0.292348	331.054687	-199.414062
4906.994804	0.660198	331.054687	-199.414062
4906.996804	1.002680	331.054687	-199.414062
4906.998803	1.109171	331.054687	-199.414062
4907.000805	1.105486	12.160349	0.120278
4907.976886	0.943137	149.121094	203.515625
4907.978889	1.107291	149.121094	203.515625
4907.980887	1.104411	12.148519	0.113472
4909.088963	0.396744	310.351562	-207.031250
4909.090963	0.759413	310.351562	-207.031250
4909.092963	1.064029	310.351562	-207.031250
4909.094964	1.106464	310.351562	-207.031250
4909.096964	1.103670	12.140374	0.102942
4910.068983	0.402544	146.093750	200.390625
4910.070985	0.764798	146.093750	200.390625
4910.072985	1.065894	146.093750	200.390625
4910.074985	1.105181	146.093750	200.390625
4910.076985	1.102414	12.126556	0.105793
4911.175042	0.431896	308.691406	-210.351562
4911.177045	0.792951	308.691406	-210.351562
4911.179044	1.078377	308.691406	-210.351562
4911.181043	1.105587	308.691406	-210.351562
4911.183044	1.102854	12.131397	0.120931
4912.159067	0.518850	146.777344	197.949219
4912.161069	0.876431	146.777344	197.949219
4912.163068	1.102066	146.777344	197.949219
4912.165068	1.105207	146.777344	197.949219
4912.167069	1.105144	12.156583	0.109812
4913.259175	0.576187	281.835937	-217.285156
4913.261177	0.931641	281.835937	-217.285156
4913.263177	1.107897	281.835937	-217.285156
4913.265177	1.105387	12.159260	0.114867
4914.255270	0.979696	150.195312	197.656250
4914.257273	1.108005	150.195312	197.656250
4914.259274	1.104528	12.149812	0.105833
4915.343805	0.627096	271.386719	-217.285156
4915.345807	0.976532	271.386719	-217.285156
4915.347812	1.109362	271.386719	-217.285156
4915.349817	1.105779	12.163567	0.119040
4916.354349	1.103095	153.613281	190.625000
4916.356352	1.105042	153.613281	190.625000
4916.358353	1.102774	12.130518	0.110322
4917.424880	0.864539	275.292969	-212.792969
4917.426882	1.099535	275.292969	-212.792969
4917.428881	1.104965	275.292969	-212.792969
4917.430882	1.102629	12.128923	0.115801
4918.441447	0.635042	154.687500	182.421875
4918.443450	0.982916	154.687500	182.421875
4918.445449	1.108279	154.687500	182.421875
4918.447448	1.104811	12.152924	0.113900
4919.513533	0.983078	254.101562	-213.281250
4919.515533	1.107280	254.101562	-213.281250
4919.517534	1.103952	12.143476	0.111662
4920.527553	0.397201	155.273437	177.148437
4920.529556	0.759574	155.273437	177.148437
4920.531555	1.063676	155.273437	177.148437
4920.533555	1.105666	155.273437	177.148437
4920.535556	1.102953	12.132486	0.106997
4921.603626	0.647426	271.679687	-206.640625
4921.605628	0.992648	271.679687	-206.640625
4921.607628	1.108231	271.679687	-206.640625
4921.609628	1.104602	12.150618	0.161961
4922.615655	1.109350	153.906250	170.800781
4922.617657	1.105767	153.906250	170.800781
4922.619657	1.103919	12.143112	0.115729
4923.703706	1.107444	280.078125	-203.515625
4923.705709	1.103994	280.078125	-203.515625
4923.709707	1.100593	12.106520	0.116382
4924.696260	0.857915	154.394531	173.144531
4924.698262	1.098229	154.394531	173.144531
4924.700263	1.105110	154.394531	173.144531
4924.702264	1.102697	12.129668	0.114826
4925.792783	0.736669	270.996094	-209.765625
4925.794785	1.052078	270.996094	-209.765625
4925.796786	1.106506	270.996094	-209.765625
4925.800783	1.101884	12.120726	0.110288
4926.778869	0.911278	151.562500	177.246094
4926.780870	0.918588	151.562500	177.246094
4926.782870	1.104569	12.150264	0.111044
4927.881392	0.580327	267.480469	-217.382812
4927.883394	0.596875	267.480469	-217.382812
4927.885395	1.106365	267.480469	-217.382812
4927.887395	1.103720	12.140924	0.110637
4928.863476	0.591445	148.535156	180.468750
4928.867476	1.107983	148.535156	180.468750
4928.869477	1.104962	148.535156	180.468750
4928.871477	1.102955	12.132504	0.103868
4929.969475	0.515856	278.417969	-220.605469
4929.971478	0.873474	278.417969	-220.605469
4929.973477	1.100991	278.417969	-220.605469
4929.975477	1.104653	278.417969	-220.605469
4929.977477	1.102304	12.125343	0.111354
4930.953465	0.684660	144.824219	180.371094
4930.955465	1.019503	144.824219	180.371094
4930.957466	1.105879	144.824219	180.371094
4930.959464	1.102626	12.128888	0.098657
4932.057571	0.990787	241.210937	-231.738281
4932.059571	1.107571	241.210937	-231.738281
4932.061573	1.107462	12.182080	0.136423
4933.045638	0.618590	149.023437	181.835937
4933.047640	0.969208	149.023437	181.835937
4933.049637	1.108134	149.023437	181.835937
4933.051638	1.104692	12.151610	0.098739
4934.140617	0.584544	240.917969	-231.933594
4934.142621	0.939258	240.917969	-231.933594
4934.146619	1.105366	240.917969	-231.933594
4934.148621	1.103393	12.137325	0.113720
4935.136707	0.446099	148.730469	178.710937
4935.138708	0.806165	148.730469	178.710937
4935.140709	1.083127	148.730469	178.710937
4935.142709	1.105232	148.730469	178.710937
4935.144710	1.102587	12.128454	0.101349
4936.222742	0.461132	245.312500	-230.859375
4936.224743	0.820641	245.312500	-230.859375
4936.226743	1.087812	245.312500	-230.859375
4936.228744	1.104777	245.312500	-230.859375
4936.230743	1.102236	12.124599	0.115237
4937.229664	0.794656	152.246094	178.417969
4937.231665	1.079442	152.246094	178.417969
4937.233667	1.106514	152.246094	178.417969
4937.235667	1.103882	12.142704	0.782015
4938.306628	0.561620	240.234375	-231.054687
4938.308631	0.917479	240.234375	-231.054687
4938.310628	1.106709	240.234375	-231.054687
4938.312631	1.104934	12.154279	0.118659
4939.316646	0.439988	152.539062	175.683594
4939.318646	0.800224	152.539062	175.683594
4939.320646	1.080603	152.539062	175.683594
4939.322646	1.104704	152.539062	175.683594
4939.324646	1.101955	12.121506	0.101724
4940.396695	1.014014	213.476562	-236.132812
4940.398702	1.106382	213.476562	-236.132812
4940.400698	1.103110	12.134206	0.298493
4941.408727	1.050593	153.417969	173.730469
4941.410727	1.105111	153.417969	173.730469
4941.412727	1.102149	12.123642	0.525127
4942.481265	0.523824	224.804687	-233.886719
4942.483267	0.881019	224.804687	-233.886719
4942.485268	1.103154	224.804687	-233.886719
4942.487268	1.105618	224.804687	-233.886719
4942.489268	1.103319	12.136510	0.114467
4943.491863	0.783586	155.664062	175.195312
4943.493866	1.073984	155.664062	175.195312
4943.495864	1.104931	155.664062	175.195312
4943.497867	1.102247	12.124714	0.102926
4944.569858	0.729927	230.175781	-234.472656
4944.571857	1.047763	230.175781	-234.472656
4944.573860	1.105669	230.175781	-234.472656
4944.575861	1.102689	12.129580	0.519591
4945.579903	0.616110	151.855469	171.875000
4945.581904	0.966935	151.855469	171.875000
4945.583906	1.107160	151.855469	171.875000
4945.585905	1.103828	12.142110	0.098590
4946.657966	0.392353	220.214844	-236.816406
4946.659968	0.754786	220.214844	-236.816406
4946.661967	1.061056	220.214844	-236.816406
4946.665964	1.102438	220.214844	-236.816406
4946.667968	1.100530	12.105829	0.117551
4947.668022	0.999659	152.343750	173.339844
4947.670026	1.107169	152.343750	173.339844
4947.672027	1.103733	12.141065	0.188764
4948.748594	0.601794	225.976562	-238.085937
4948.750594	0.954663	225.976562	-238.085937
4948.752596	1.107279	225.976562	-238.085937
4948.754594	1.104102	12.145123	0.114049
4949.749567	0.417833	147.753906	171.582031
4949.751569	0.778990	147.753906	171.582031
4949.753568	1.071954	147.753906	171.582031
4949.757567	1.101901	147.753906	171.582031
4949.759571	1.100187	12.102053	0.095497
4950.839604	0.600262	209.472656	-242.773437
4950.841606	0.953248	209.472656	-242.773437
4950.843605	1.106381	209.472656	-242.773437
4950.845606	1.103237	12.135606	0.111040
4951.833640	0.739882	151.660156	174.316406
4951.835642	1.053096	151.660156	174.316406
4951.837642	1.105122	151.660156	174.316406
4951.839643	1.102112	12.123234	0.093391
4952.928560	0.695985	232.324219	-237.109375
4952.930562	1.026800	232.324219	-237.109375
4952.932562	1.105440	232.324219	-237.109375
4952.934563	1.102252	12.124767	0.109129
4953.919067	0.469479	147.753906	170.214844
4953.921070	0.828418	147.753906	170.214844
4953.923071	1.089686	147.753906	170.214844
4953.925070	1.104259	147.753906	170.214844
4953.927070	1.101624	12.117863	0.089317
4955.019095	0.793922	229.199219	-235.253906
4955.021098	1.077915	229.199219	-235.253906
4955.023098	1.104288	229.199219	-235.253906
4955.025098	1.101628	12.117908	0.110641
4956.007151	0.865988	147.460937	165.332031
4956.009153	1.099164	147.460937	165.332031
4956.011153	1.104330	147.460937	165.332031
4956.013155	1.101779	12.119565	0.093012
4957.105168	0.459072	222.851562	-232.910156
4957.107172	0.818557	222.851562	-232.910156
4957.109171	1.087247	222.851562	-232.910156
4957.111173	1.104840	222.851562	-232.910156
4957.113169	1.102283	12.125113	0.110417
4958.099240	1.107127	153.515625	163.281250
4958.101244	1.103727	153.515625	163.281250
4958.103245	1.101658	12.118236	0.094268
4959.191796	0.775539	228.613281	-226.171875
4959.193797	1.070283	228.613281	-226.171875
4959.195802	1.104416	228.613281	-226.171875
4959.197803	1.101502	12.116526	0.106445
4960.184345	0.553562	153.906250	156.152344
4960.186347	0.909609	153.906250	156.152344
4960.188347	1.105311	153.906250	156.152344
4960.190348	1.104075	12.144822	0.096534
4961.272411	0.472329	209.375000	-225.097656
4961.274412	0.831429	209.375000	-225.097656
4961.276413	1.091040	209.375000	-225.097656
4961.278410	1.104772	209.375000	-225.097656
4961.280412	1.102212	12.124332	0.104175
4962.276485	0.569223	155.761719	151.660156
4962.278486	0.924520	155.761719	151.660156
4962.280490	1.106971	155.761719	151.660156
