time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3956.187868	8.911835	0.012104	0.736277	240
3957.255791	15.025247	0.012100	1.241796	241
3958.281817	8.460151	0.012093	0.699570	242
3959.347941	157.990540	0.012102	13.055371	243
3960.378189	8.852411	0.012123	0.730195	244
3961.436186	13.853105	0.012087	1.146103	245
3962.470852	9.354540	0.012127	0.771403	246
3963.526882	13.830577	0.012131	1.140106	247
3964.563657	9.110204	0.012079	0.754195	248
3965.617161	13.562109	0.012116	1.119314	249
3966.655141	7.252178	0.012094	0.599657	250
3967.707849	14.306164	0.012122	1.180161	251
3968.746369	9.454963	0.012105	0.781082	252
3969.800030	13.330014	0.012099	1.101730	253
3970.841236	8.674989	0.012081	0.718074	254
3971.894026	13.117702	0.012096	1.084429	255
3972.930919	9.185121	0.012091	0.759666	0
3973.987891	12.518769	0.012113	1.033531	1
3975.023402	8.581907	0.012093	0.709660	2
3976.079149	13.392917	0.012120	1.105037	3
3977.113462	8.497924	0.012099	0.702390	4
3978.174756	12.442194	0.012108	1.027600	5
3979.203907	8.311775	0.012091	0.687451	6
3980.266164	13.302176	0.012128	1.096807	7
3981.294057	8.272548	0.012101	0.683639	8
3982.360607	13.720098	0.012085	1.135304	9
3983.382605	8.630089	0.012076	0.714660	10
3984.454499	13.638814	0.012106	1.126601	11
3985.474591	7.225558	0.012113	0.596534	12
3986.545346	14.332053	0.012117	1.182824	13
3987.566117	7.332241	0.012094	0.606266	14
3988.637892	14.262930	0.012124	1.176437	15
3989.659532	6.993983	0.012097	0.578150	16
3990.725640	14.688216	0.012099	1.213991	17
3991.755937	7.173885	0.012100	0.592898	18
3992.815403	15.218905	0.012080	1.259846	19
3993.843943	8.780800	0.012100	0.725664	20
3994.905316	14.129583	0.012132	1.164626	21
3995.944207	6.854714	0.012100	0.566489	22
3996.995153	13.209100	0.012097	1.091900	23
3998.039374	7.371682	0.012113	0.608574	24
3999.085792	12.939592	0.012106	1.068901	25
4000.131799	7.461666	0.012106	0.616378	26
4001.175595	13.332442	0.012100	1.101873	27
4002.223454	7.681652	0.012100	0.634872	28
4003.267471	12.371268	0.012092	1.023059	29
4004.315334	7.659500	0.012131	0.631381	30
4005.360867	11.986433	0.012124	0.988687	31
4006.406342	7.750631	0.012105	0.640309	32
4007.452042	12.046268	0.012093	0.996159	33
4008.499869	8.437002	0.012073	0.698856	34
4009.544770	11.673188	0.012115	0.963565	35
4010.592011	7.153792	0.012101	0.591185	36
4011.634987	11.994666	0.012095	0.991745	37
4012.684397	6.839853	0.012093	0.565600	38
4013.727106	12.135620	0.012098	1.003101	39
4014.773316	7.047819	0.012096	0.582648	40
4015.820970	12.097219	0.012121	0.998028	41
4016.866429	7.137440	0.012086	0.590539	42
4017.911605	12.756633	0.012089	1.055267	43
4018.959516	95.742821	0.012102	7.911635	44
4020.006049	12.977023	0.012111	1.071481	45
4021.048381	6.609339	0.012126	0.545047	46
4022.100266	13.615499	0.012146	1.121020	47
4023.136984	6.555039	0.012119	0.540871	48
4024.193821	13.141702	0.012091	1.086922	49
4025.228352	5.479012	0.012112	0.452366	50
4026.288925	13.001352	0.012155	1.069604	51
4027.316141	6.154975	0.012097	0.508818	52
4028.383009	12.946394	0.012093	1.070544	53
4029.407490	6.698342	0.012073	0.554834	54
4030.475527	12.302711	0.012096	1.017077	55
4031.496918	6.297441	0.012114	0.519854	56
4032.567660	12.967371	0.012064	1.074877	57
4033.589609	6.078597	0.012089	0.502812	58
4034.659564	12.763713	0.012107	1.054269	59
4035.682972	6.336311	0.012091	0.524069	60
4036.751084	11.299772	0.012100	0.933899	61
4037.774477	7.830723	0.012061	0.649286	62
4038.838091	12.510711	0.012137	1.030782	63
4039.867297	6.682165	0.012096	0.552450	64
4040.933177	11.506709	0.012115	0.949802	65
4041.960773	6.792476	0.012090	0.561836	66
4043.024496	11.344910	0.012088	0.938488	67
4044.052541	7.942612	0.012078	0.657596	68
4045.115189	11.711518	0.012122	0.966132	69
4046.145230	7.141232	0.012096	0.590389	70
4047.208270	11.147907	0.012103	0.921077	71
4048.236799	6.493991	0.012090	0.537120	72
4049.300836	10.633181	0.012117	0.877522	73
4050.330957	5.837418	0.012109	0.482053	74
4051.392336	11.421732	0.012088	0.944855	75
4052.418313	6.453998	0.012115	0.532720	76
4053.484559	11.491175	0.012088	0.950642	77
4054.509043	6.071269	0.012096	0.501932	78
4055.578459	11.178735	0.012090	0.924628	79
4056.599238	7.580225	0.012102	0.626360	80
4057.670457	11.426094	0.012090	0.945118	81
4058.691695	6.199676	0.012097	0.512480	82
4059.762770	11.474176	0.012093	0.948790	83
4060.782408	5.861149	0.012090	0.484804	84
4061.853075	12.216820	0.012076	1.011641	85
4062.875153	6.790340	0.012068	0.562688	86
4063.946482	11.635339	0.012096	0.961913	87
4064.968991	5.624441	0.012100	0.464835	88
4066.037534	11.436953	0.012115	0.944066	89
4067.062445	5.468104	0.012101	0.451880	90
4068.124782	12.190003	0.012088	1.008411	91
4069.156555	5.260958	0.012123	0.433958	92
4070.213043	12.554934	0.012100	1.037565	93
4071.251256	5.301909	0.012099	0.438201	94
4072.303369	11.974564	0.012091	0.990385	95
4073.345026	5.585784	0.012123	0.460744	96
4074.393709	11.342540	0.012122	0.935681	97
4075.437599	6.063348	0.012162	0.498561	98
4076.485147	10.575303	0.012121	0.872444	99
4077.532228	5.865100	0.012099	0.484760	100
4078.573563	11.283079	0.012103	0.932263	101
4079.622897	6.277773	0.012124	0.517795	102
4080.668206	9.876781	0.012109	0.815643	103
4081.714718	6.252709	0.012157	0.514319	104
4082.762309	9.453930	0.012109	0.780704	105
4083.807026	6.397282	0.012124	0.527663	106
4084.851106	10.578401	0.012093	0.874722	107
4085.899478	5.286403	0.012120	0.436163	108
4086.941588	10.779840	0.012093	0.891404	109
4087.991824	5.769759	0.012097	0.476966	110
4089.034500	10.213432	0.012089	0.844873	111
4090.083045	5.973204	0.012125	0.492638	112
4091.126751	10.669518	0.012092	0.882393	113
4092.174063	5.819925	0.012118	0.480272	114
4093.217747	11.328306	0.012095	0.936580	115
4094.264555	6.732413	0.012100	0.556396	116
4095.311964	10.759809	0.012106	0.888797	117
4096.354568	6.008236	0.012102	0.496453	118
4097.404253	11.428371	0.012112	0.943530	119
4098.443400	5.407083	0.012098	0.446935	120
4099.499474	11.443787	0.012116	0.944525	121
4100.534074	4.981959	0.012100	0.411720	122
4101.594797	10.819237	0.012109	0.893473	123
4102.625865	5.433418	0.012099	0.449089	124
4103.686186	11.308461	0.012124	0.932745	125
4104.722814	3.588489	0.012090	0.296819	126
4105.779525	11.298480	0.012095	0.934151	127
4106.805046	4.811569	0.012098	0.397715	128
4107.874468	11.027124	0.012116	0.910095	129
4108.896889	4.551922	0.012114	0.375749	130
4109.966301	10.495859	0.012107	0.866908	131
4110.987578	4.990705	0.012121	0.411739	132
4112.057539	10.512951	0.012119	0.867498	133
4113.081451	5.299280	0.012096	0.438117	134
4114.149629	9.983007	0.012114	0.824086	135
