crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.209688	411940	431424962560.000000
281474976710655.000000	2.717655	411941	431426043904.000000
281474976710655.000000	2.698454	411942	431427059712.000000
281474976710655.000000	2.971432	411943	431428141056.000000
281474976710655.000000	2.810223	411944	431429156864.000000
281474976710655.000000	2.849480	411945	431430238208.000000
281474976710655.000000	2.749833	411946	431431254016.000000
281474976710655.000000	3.158989	411947	431432335360.000000
281474976710655.000000	2.947711	411948	431433351168.000000
281474976710655.000000	2.978953	411949	431434399744.000000
281474976710655.000000	2.876736	411950	431435415552.000000
281474976710655.000000	2.820394	411951	431436496896.000000
281474976710655.000000	2.623210	411952	431437512704.000000
281474976710655.000000	3.313488	411953	431438594048.000000
281474976710655.000000	3.104349	411954	431439609856.000000
281474976710655.000000	3.168748	411955	431440691200.000000
281474976710655.000000	3.070487	411956	431441707008.000000
281474976710655.000000	2.953346	411957	431442788352.000000
281474976710655.000000	2.728755	411958	431443804160.000000
281474976710655.000000	3.014522	411959	431444885504.000000
281474976710655.000000	2.758070	411960	431445868544.000000
281474976710655.000000	3.635570	411961	431446949888.000000
281474976710655.000000	3.290303	411962	431447965696.000000
281474976710655.000000	3.221857	411963	431449047040.000000
281474976710655.000000	3.371329	411964	431450062848.000000
281474976710655.000000	2.810292	411965	431451144192.000000
281474976710655.000000	3.038602	411966	431452160000.000000
281474976710655.000000	2.905983	411967	431453241344.000000
281474976710655.000000	2.861777	411968	431454257152.000000
281474976710655.000000	3.283384	411969	431455338496.000000
281474976710655.000000	3.037644	411970	431456354304.000000
281474976710655.000000	3.230545	411971	431457402880.000000
281474976710655.000000	3.007420	411972	431458418688.000000
281474976710655.000000	3.335411	411973	431459500032.000000
281474976710655.000000	3.332086	411974	431460515840.000000
281474976710655.000000	3.037810	411975	431461597184.000000
281474976710655.000000	3.101470	411976	431462612992.000000
281474976710655.000000	3.096998	411977	431463694336.000000
281474976710655.000000	3.038584	411978	431464710144.000000
281474976710655.000000	3.464265	411979	431465791488.000000
281474976710655.000000	3.465252	411980	431466807296.000000
281474976710655.000000	3.096360	411981	431467888640.000000
281474976710655.000000	3.239597	411982	431468871680.000000
281474976710655.000000	3.079122	411983	431469953024.000000
281474976710655.000000	3.032899	411984	431470968832.000000
281474976710655.000000	3.385089	411985	431472050176.000000
281474976710655.000000	3.414403	411986	431473065984.000000
281474976710655.000000	3.132337	411987	431474147328.000000
281474976710655.000000	3.192606	411988	431475163136.000000
281474976710655.000000	3.250180	411989	431476244480.000000
281474976710655.000000	3.240011	411990	431477260288.000000
281474976710655.000000	3.282264	411991	431478341632.000000
281474976710655.000000	3.422931	411992	431479357440.000000
281474976710655.000000	2.976479	411993	431480438784.000000
281474976710655.000000	3.116364	411994	431481421824.000000
281474976710655.000000	3.419277	411995	431482503168.000000
281474976710655.000000	3.340652	411996	431483518976.000000
281474976710655.000000	3.211257	411997	431484600320.000000
281474976710655.000000	3.388926	411998	431485616128.000000
281474976710655.000000	3.178531	411999	431486697472.000000
281474976710655.000000	3.209918	412000	431487713280.000000
281474976710655.000000	3.509724	412001	431488794624.000000
281474976710655.000000	3.331677	412002	431489810432.000000
281474976710655.000000	3.329685	412003	431490891776.000000
281474976710655.000000	3.271364	412004	431491874816.000000
281474976710655.000000	3.464409	412005	431492956160.000000
281474976710655.000000	3.347154	412006	431493971968.000000
281474976710655.000000	3.117105	412007	431495053312.000000
281474976710655.000000	3.188853	412008	431496069120.000000
281474976710655.000000	3.512451	412009	431497150464.000000
281474976710655.000000	3.428683	412010	431498166272.000000
281474976710655.000000	3.320337	412011	431499247616.000000
281474976710655.000000	3.230023	412012	431500263424.000000
281474976710655.000000	3.420960	412013	431501344768.000000
