num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
411937	431420.664115	37.676723	13.315429	-0.435815	1.985220
411939	431422.750359	37.080359	13.481555	-0.439709	2.877229
411941	431424.836815	38.133333	13.559151	-0.472848	3.402191
411943	431426.933911	38.305242	13.618576	-0.481303	2.850356
411945	431429.024044	38.270812	13.456219	-0.483031	2.977824
411947	431431.114942	38.232898	13.439008	-0.479615	2.807669
411949	431433.207288	38.106113	13.340486	-0.480782	3.377390
411951	431435.295865	38.260842	12.357117	-0.465944	3.030496
411953	431437.386238	38.681817	10.046665	-0.431517	2.665560
411955	431439.475324	38.572003	12.202583	-0.468274	3.440208
411957	431441.566408	39.898760	8.859896	-0.439713	3.230456
411959	431443.664019	38.755183	12.848327	-0.494219	3.038648
411961	431445.749003	39.016394	12.839690	-0.494421	3.033574
411963	431447.841649	39.060244	12.823570	-0.499552	3.580065
411965	431449.935970	38.472633	12.736224	-0.447003	3.267972
411967	431452.029496	39.568444	12.394168	-0.497906	2.793931
411969	431454.118679	39.020775	12.559870	-0.500129	2.867799
411971	431456.209210	39.437560	11.566578	-0.478974	3.484424
411973	431458.298880	39.259609	9.236628	-0.468052	3.191684
411975	431460.389019	39.345997	12.227573	-0.505076	3.415066
411977	431462.483303	39.320726	12.137847	-0.507909	3.096438
411979	431464.569857	39.359811	12.151529	-0.505607	3.069392
411981	431466.662094	39.942455	11.925589	-0.504457	3.480703
411983	431468.756196	39.806942	11.945267	-0.508382	3.186301
411985	431470.847051	39.850037	11.976912	-0.508781	3.058772
411987	431472.939185	39.767104	11.793636	-0.513693	3.391986
411989	431475.030729	40.164018	11.703897	-0.516317	3.121809
411991	431477.121073	39.993821	11.585514	-0.519879	3.290615
411993	431479.212008	40.002862	11.530777	-0.519156	3.296293
411995	431481.302211	40.189235	11.450777	-0.518806	2.726146
411997	431483.391381	39.892275	11.496559	-0.470855	3.380738
411999	431485.483494	40.358491	10.425378	-0.497314	3.174296
412001	431487.574434	41.434491	7.398535	-0.468725	3.178653
412003	431489.666180	41.044510	11.168119	-0.519575	3.552405
412005	431491.758218	41.067566	11.046773	-0.521430	3.414025
412007	431493.848412	40.964286	10.894342	-0.521182	3.367993
412009	431495.939915	40.745353	10.801985	-0.521007	3.185383
412011	431498.029333	41.517252	10.827090	-0.521991	3.463651
412013	431500.122394	41.191222	10.704069	-0.527762	3.319814
412015	431502.214338	41.315044	10.636901	-0.531302	3.278668
412017	431504.307007	41.081010	10.464431	-0.531555	3.091133
412019	431506.397106	40.683517	9.982574	-0.490213	3.624557
412021	431508.489517	41.592582	7.498539	-0.481556	3.415562
412023	431510.583818	41.263581	10.267278	-0.530999	3.308838
412025	431512.672412	41.349361	10.252052	-0.532924	3.523617
412027	431514.762953	41.018502	10.243107	-0.486862	3.644441
412029	431516.852807	41.838359	10.004315	-0.528043	3.674766
412031	431518.943801	41.949351	10.127913	-0.529504	3.359132
412033	431521.035204	41.911517	9.979027	-0.534737	3.709189
412035	431523.126600	42.320497	9.770808	-0.536048	3.206627
412037	431525.219258	42.093759	9.786239	-0.538402	3.714969
412039	431527.310457	41.427513	9.850564	-0.490799	3.299185
412041	431529.399972	42.086059	9.630106	-0.543066	3.760885
412043	431531.493468	42.162240	9.530795	-0.543815	3.407406
412045	431533.585447	42.524163	9.472914	-0.542152	3.508705
412047	431535.676348	42.405170	9.349035	-0.540864	3.698648
412049	431537.766738	42.627668	9.381916	-0.545416	3.272531
412051	431539.858434	42.610466	9.293977	-0.539110	3.743757
412053	431541.949059	42.984356	8.361883	-0.516885	3.241204
412055	431544.038862	43.973761	5.248975	-0.497378	3.659497
412057	431546.132177	42.938219	8.989790	-0.540516	3.948309
412059	431548.226363	43.507901	8.944817	-0.542081	3.579418
412061	431550.317732	42.992731	8.832785	-0.546079	3.779850
412063	431552.409264	43.122038	8.719847	-0.549214	3.833677
412065	431554.500787	43.488679	8.839350	-0.556428	3.641007
412067	431556.590826	43.491862	8.527896	-0.553034	3.778494
412069	431558.682238	43.067304	8.496744	-0.554785	3.466249
412071	431560.773249	43.412395	8.413638	-0.553820	3.536000
412073	431562.863528	43.297629	8.369834	-0.553360	3.689304
412075	431564.954697	43.565864	8.284666	-0.553550	3.564636
412077	431567.045221	43.510455	8.160874	-0.554121	3.733625
412079	431569.136761	43.606445	8.105458	-0.553306	3.746667
412081	431571.229724	44.070274	7.967199	-0.553520	3.602028
412083	431573.321035	44.161249	8.067097	-0.558457	3.828111
412085	431575.412007	43.898549	7.914266	-0.558556	3.833334
412087	431577.504000	43.417227	8.019646	-0.507399	4.174808
412089	431579.597317	44.497581	7.826950	-0.562263	3.753562
412091	431581.690535	44.484215	7.630461	-0.559236	3.459160
412093	431583.779935	44.561084	7.636585	-0.556680	3.933102
412095	431585.871508	44.329449	7.658330	-0.560155	3.956408
412097	431587.963328	44.923021	6.750834	-0.530148	3.655915
412099	431590.054414	45.804148	4.525772	-0.510620	3.751765
412101	431592.144211	45.383987	7.539808	-0.553215	3.821873
412103	431594.234430	45.334481	7.165929	-0.557166	4.071112
412105	431596.326439	45.291327	7.084017	-0.555974	3.813437
412107	431598.418170	45.365029	7.161155	-0.559700	3.782604
412109	431600.508968	45.153306	6.945767	-0.559486	3.903022
412111	431602.600163	44.262145	7.098090	-0.514741	4.203829
412113	431604.691831	45.667310	6.937750	-0.555998	4.077455
412115	431606.783901	44.943260	6.766560	-0.563001	3.845348
412117	431608.875353	44.528321	6.921793	-0.514232	3.749851
412119	431610.966479	46.083522	5.943646	-0.533181	3.808868
412121	431613.057495	46.738370	3.318567	-0.515413	4.058174
412123	431615.148037	45.951730	6.381246	-0.559464	4.040083
412125	431617.240554	45.975452	6.425404	-0.560176	4.187173
412127	431619.333993	46.440031	6.334524	-0.560704	4.185693
412129	431621.427184	46.328727	6.427585	-0.563923	3.905333
412131	431623.518616	46.112878	6.320995	-0.564698	3.999830
412133	431625.610389	46.072877	6.200384	-0.567614	3.988843
412135	431627.701490	46.194870	6.254539	-0.568989	3.990120
412137	431629.793624	47.209080	5.380937	-0.537916	4.086356
412139	431631.884307	47.262752	3.751509	-0.518823	4.007250
412141	431633.974357	46.391009	5.853851	-0.572279	4.220191
412143	431636.065698	46.417414	5.802152	-0.571005	4.183795
412145	431638.156769	46.572507	5.917602	-0.574358	4.030427
412147	431640.248756	46.574164	5.698562	-0.572889	4.197985
412149	431642.340144	46.892381	5.624617	-0.572240	4.067740
412151	431644.431170	47.052219	5.602221	-0.572691	4.014799
412153	431646.521945	47.220194	5.815080	-0.575669	4.083722
412155	431648.614283	47.198889	5.434307	-0.574949	4.288340
412157	431650.708459	47.267972	5.344339	-0.574055	4.093748
412159	431652.800630	46.472194	5.406154	-0.524931	3.944242
412161	431654.891897	47.649118	5.265367	-0.570548	4.221238
412163	431656.982525	47.522984	5.378151	-0.572230	4.450841
412165	431659.074974	47.520643	5.162939	-0.573077	4.132289
412167	431661.167077	47.407367	5.115340	-0.572793	3.889370
412169	431663.257437	47.684634	5.093745	-0.571011	4.326096
412171	431665.347406	47.909598	4.973856	-0.571216	4.459565
412173	431667.439228	48.763070	4.277783	-0.540851	4.236490
412175	431669.529949	49.150468	1.947855	-0.531670	4.224677
412177	431671.620702	48.475133	4.690008	-0.567828	4.302749
