time (s)	coil I (A)	last det (V)	int current (uC)
1976.461960	0.902521	273.437500	-208.007812
1976.463960	0.936328	273.437500	-208.007812
1976.465961	0.936191	10.298104	0.179116
1977.479976	0.391156	157.324219	189.062500
1977.481985	0.753193	157.324219	189.062500
1977.483991	0.937626	157.324219	189.062500
1977.485992	0.935861	10.294471	0.147868
1978.546994	0.462955	247.949219	-211.718750
1978.548996	0.815948	247.949219	-211.718750
1978.550996	0.938406	247.949219	-211.718750
1978.552996	0.935483	10.290314	0.178472
1979.569033	0.919453	152.148437	187.402344
1979.571036	0.936070	152.148437	187.402344
1979.573034	0.933670	10.270374	0.204061
1980.635117	0.728356	261.718750	-212.402344
1980.637117	0.935244	261.718750	-212.402344
1980.641116	0.933143	10.264579	0.178361
1981.654049	0.669182	155.273437	187.500000
1981.656050	0.924666	155.273437	187.500000
1981.658053	0.935064	155.273437	187.500000
1981.660052	0.932604	10.258640	0.144352
1982.722578	0.836767	230.859375	-216.113281
1982.724579	0.937828	230.859375	-216.113281
1982.726578	0.934920	10.284120	0.174745
1983.738647	0.459587	153.906250	186.132812
1983.740650	0.813541	153.906250	186.132812
1983.742651	0.939556	153.906250	186.132812
1983.744653	0.936494	10.301436	0.142398
1984.806699	0.462591	223.925781	-217.578125
1984.808700	0.816162	223.925781	-217.578125
1984.810703	0.941446	223.925781	-217.578125
1984.812701	0.938327	10.321598	0.176894
1985.826762	0.535837	156.542969	185.351562
1985.828765	0.867771	156.542969	185.351562
1985.830763	0.936915	156.542969	185.351562
1985.832764	0.934042	10.274460	0.144337
1986.895713	0.936123	227.246094	-217.773437
1986.897713	0.935676	10.292441	0.177574
1987.913739	0.573593	154.785156	182.812500
1987.915740	0.889330	154.785156	182.812500
1987.917742	0.936904	154.785156	182.812500
1987.919741	0.934317	10.277491	0.139644
1988.977739	0.302073	241.894531	-216.699219
1988.981739	0.925482	241.894531	-216.699219
1988.985739	0.934035	241.894531	-216.699219
1988.987741	0.932572	10.258295	0.176250
1990.000285	0.460747	154.785156	180.664062
1990.002287	0.814067	154.785156	180.664062
1990.004287	0.938396	154.785156	180.664062
1990.006287	0.935494	10.290439	0.139765
1991.064302	0.519961	211.035156	-219.140625
1991.068302	0.937073	211.035156	-219.140625
1991.070303	0.934134	211.035156	-219.140625
1991.072304	0.932462	10.257080	0.173337
1992.088319	0.641274	155.566406	178.417969
1992.090321	0.917449	155.566406	178.417969
1992.092322	0.936203	155.566406	178.417969
1992.094323	0.933795	10.271748	0.140663
1993.150892	0.623607	226.367187	-217.089844
1993.152893	0.911114	226.367187	-217.089844
1993.154894	0.935949	226.367187	-217.089844
1993.156893	0.933463	10.268097	0.170642
1994.174952	0.566664	155.371094	175.976562
1994.176954	0.885385	155.371094	175.976562
1994.178954	0.936319	155.371094	175.976562
1994.180956	0.933660	10.270259	0.138462
1995.239001	0.860985	236.328125	-214.941406
1995.241005	0.865253	236.328125	-214.941406
1995.243004	0.933623	10.269852	0.173654
1996.261597	0.680915	160.449219	174.511719
1996.263603	0.927707	160.449219	174.511719
1996.265607	0.935289	160.449219	174.511719
1996.267608	0.932857	10.261432	0.141438
1997.322556	0.555912	211.621094	-214.160156
1997.324558	0.879524	211.621094	-214.160156
1997.326557	0.936502	211.621094	-214.160156
1997.328560	0.933743	10.271172	0.169384
1998.346607	0.545703	159.570312	171.777344
1998.348609	0.873920	159.570312	171.777344
1998.350607	0.937195	159.570312	171.777344
1998.352610	0.934431	10.278741	0.137999
1999.409182	0.482585	248.144531	-210.351562
1999.411185	0.831313	248.144531	-210.351562
1999.413185	0.938256	248.144531	-210.351562
1999.415185	0.935216	10.287380	0.172393
2000.435709	0.937997	159.277344	169.433594
2000.437710	0.935839	159.277344	169.433594
2000.439709	0.933777	10.271544	0.143667
2001.496270	0.351288	243.066406	-208.496094
2001.498281	0.715366	243.066406	-208.496094
2001.500278	0.935566	243.066406	-208.496094
2001.502282	0.937202	243.066406	-208.496094
2001.504283	0.935194	10.287133	0.166883
2002.518797	0.852361	158.105469	167.187500
2002.520798	0.936829	158.105469	167.187500
2002.522800	0.933843	10.272270	0.139442
2003.585352	0.607015	232.226562	-207.714844
2003.587353	0.904594	232.226562	-207.714844
2003.589353	0.936178	232.226562	-207.714844
2003.591353	0.933726	10.270986	0.164275
2004.601367	0.506565	156.250000	165.625000
2004.603369	0.848447	156.250000	165.625000
2004.605368	0.936943	156.250000	165.625000
2004.607370	0.934010	10.274105	0.139889
2005.675391	0.835276	211.230469	-207.519531
2005.677393	0.937884	211.230469	-207.519531
2005.679393	0.934907	10.283978	0.162161
2006.687470	0.568693	155.175781	164.746094
2006.689475	0.886404	155.175781	164.746094
2006.691474	0.936224	155.175781	164.746094
2006.693474	0.933473	10.268203	0.134739
2007.761526	0.569391	229.687500	-207.031250
2007.763526	0.886845	229.687500	-207.031250
2007.765527	0.936333	229.687500	-207.031250
2007.767529	0.933624	10.269860	0.160054
2008.773562	0.923222	158.203125	164.453125
2008.775564	0.936078	158.203125	164.453125
2008.777563	0.933678	10.270453	0.244354
2009.848511	0.467547	248.535156	-207.324219
2009.850512	0.819649	248.535156	-207.324219
2009.852516	0.938522	248.535156	-207.324219
2009.854519	0.935609	10.291697	0.161370
2010.855092	0.442969	153.125000	163.769531
2010.857093	0.799448	153.125000	163.769531
2010.859095	0.938502	153.125000	163.769531
2010.861094	0.935577	10.291351	0.136876
2011.937142	0.637364	247.265625	-208.496094
2011.939145	0.915657	247.265625	-208.496094
2011.941145	0.935549	247.265625	-208.496094
2011.943146	0.932906	10.261964	0.162115
2012.941688	0.684535	151.171875	163.867187
2012.943691	0.929299	151.171875	163.867187
2012.945690	0.936360	151.171875	163.867187
2012.947691	0.934153	10.275682	0.136150
2014.025721	0.795178	242.675781	-210.253906
2014.027721	0.937502	242.675781	-210.253906
2014.029722	0.934545	10.279989	0.158296
2015.026288	0.475301	155.761719	165.039062
2015.028292	0.825711	155.761719	165.039062
2015.030290	0.938565	155.761719	165.039062
2015.032291	0.938456	10.323016	0.132438
2016.110894	0.531135	220.117187	-212.988281
2016.112898	0.864740	220.117187	-212.988281
2016.114898	0.936793	220.117187	-212.988281
2016.116897	0.933906	10.272963	0.158583
2017.112955	0.685250	155.078125	165.039062
2017.114956	0.928576	155.078125	165.039062
2017.116960	0.935029	155.078125	165.039062
2017.118962	0.932844	10.261281	0.133181
2018.199551	0.891449	205.664062	-214.941406
2018.201552	0.936504	205.664062	-214.941406
2018.203552	0.933931	10.273246	0.158349
2019.197566	0.454089	156.347656	165.429687
2019.199570	0.808548	156.347656	165.429687
2019.201571	0.938209	156.347656	165.429687
2019.203575	0.935295	10.288240	0.131196
2020.284147	0.588435	210.742187	-215.722656
2020.286150	0.896412	210.742187	-215.722656
2020.290147	0.933701	210.742187	-215.722656
2020.292151	0.931996	10.251959	0.162098
2021.284229	0.639065	153.808594	164.648437
2021.286229	0.916219	153.808594	164.648437
2021.288231	0.935587	153.808594	164.648437
2021.290231	0.933056	10.263612	0.148352
2022.374264	0.935997	201.464844	-216.503906
2022.376266	0.933507	10.268576	0.156985
2023.370284	0.577194	154.101562	164.355469
2023.372286	0.890891	154.101562	164.355469
2023.374287	0.936576	154.101562	164.355469
2023.376287	0.933873	10.272608	0.128168
2024.456354	0.668270	234.179687	-215.332031
2024.458355	0.924537	234.179687	-215.332031
2024.460357	0.935214	234.179687	-215.332031
2024.462356	0.932778	10.260554	0.292472
2025.457293	0.664731	155.664062	163.378906
2025.459296	0.923948	155.664062	163.378906
2025.461295	0.935575	155.664062	163.378906
2025.463297	0.933161	10.264773	0.260199
2026.542245	0.553632	226.171875	-216.113281
2026.544245	0.878295	226.171875	-216.113281
2026.546246	0.936544	226.171875	-216.113281
2026.548247	0.933682	10.270507	0.155353
2027.542794	0.502289	155.468750	162.109375
2027.546794	0.936898	155.468750	162.109375
2027.548795	0.933809	155.468750	162.109375
2027.550797	0.932023	10.252251	0.127348
2028.629363	0.890442	197.656250	-216.894531
2028.631365	0.936638	197.656250	-216.894531
2028.633366	0.934051	10.274566	0.154478
2029.627397	0.479071	154.394531	161.132812
2029.629399	0.828616	154.394531	161.132812
2029.631400	0.938612	154.394531	161.132812
2029.633400	0.935672	10.292397	0.127022
2030.713445	0.656035	200.195312	-216.601562
2030.715447	0.921249	200.195312	-216.601562
2030.717446	0.935165	200.195312	-216.601562
2030.719446	0.932647	10.259119	0.159365
2031.717474	0.749499	156.640625	160.058594
2031.719476	0.936951	156.640625	160.058594
2031.721476	0.935451	10.289960	0.129104
2032.798033	0.468673	220.117187	-214.746094
2032.800035	0.820596	220.117187	-214.746094
2032.802036	0.938988	220.117187	-214.746094
2032.806032	0.934254	10.276791	0.156153
2033.804062	0.621439	160.253906	158.789062
2033.806063	0.910010	160.253906	158.789062
2033.808063	0.935513	160.253906	158.789062
2033.810064	0.932920	10.262124	0.128883
2034.883023	0.606309	230.664062	-214.160156
2034.885025	0.903970	230.664062	-214.160156
2034.887026	0.935627	230.664062	-214.160156
2034.891024	0.931531	10.246845	0.158286
2035.895955	0.934489	154.980469	157.421875
2035.897956	0.932565	10.258215	0.127574
2036.967974	0.599147	219.238281	-214.355469
2036.969977	0.900919	219.238281	-214.355469
2036.971976	0.935686	219.238281	-214.355469
2036.973974	0.933037	10.263408	0.153193
2037.978547	0.534563	156.054687	156.640625
2037.986547	0.931837	156.054687	156.640625
2037.988550	0.930905	156.054687	156.640625
2037.990549	0.930220	10.232417	0.124702
2039.050594	0.378575	201.953125	-215.625000
2039.052605	0.741271	201.953125	-215.625000
2039.054613	0.937126	201.953125	-215.625000
2039.056615	0.935987	10.295862	0.157915
2040.064624	0.380120	153.613281	155.566406
2040.066626	0.742653	153.613281	155.566406
2040.068626	0.936902	153.613281	155.566406
2040.070630	0.935841	10.294250	0.126822
2041.136740	0.635688	188.769531	-217.578125
2041.138744	0.915976	188.769531	-217.578125
2041.140742	0.936737	188.769531	-217.578125
2041.142740	0.934409	10.278502	0.157506
2042.154765	0.835836	154.296875	155.566406
2042.156766	0.937135	154.296875	155.566406
2042.158767	0.934017	10.274185	0.126051
2043.220829	0.565669	181.835937	-219.726562
2043.222832	0.884655	181.835937	-219.726562
2043.224833	0.936123	181.835937	-219.726562
2043.226833	0.933380	10.267175	0.157536
2044.240887	0.523669	157.714844	156.250000
2044.242889	0.859624	157.714844	156.250000
2044.244889	0.936296	157.714844	156.250000
2044.246890	0.933317	10.266483	0.123421
2045.304926	0.517744	219.335937	-221.777344
2045.306926	0.856120	219.335937	-221.777344
2045.308927	0.937339	219.335937	-221.777344
2045.310928	0.934450	10.278953	0.159627
2046.326935	1.472001	155.371094	156.347656
2046.328935	0.750484	155.371094	156.347656
2046.330935	0.936962	155.371094	156.347656
2046.334933	0.933237	10.265607	0.122258
2047.390984	0.663609	192.773437	-225.292969
2047.392988	0.923445	192.773437	-225.292969
2047.394986	0.935415	192.773437	-225.292969
2047.396986	0.932958	10.262540	0.279331
2048.417059	0.822143	155.761719	157.714844
2048.419058	0.937737	155.761719	157.714844
2048.421058	0.934731	10.282037	0.121350
2049.475107	0.343410	181.835937	-228.222656
2049.477108	0.707902	181.835937	-228.222656
2049.479111	0.933367	181.835937	-228.222656
2049.481108	0.936103	181.835937	-228.222656
2049.483109	0.933877	10.272643	0.156481
2050.501183	0.468163	154.687500	158.398437
2050.503185	0.820086	154.687500	158.398437
2050.505184	0.938225	154.687500	158.398437
2050.507187	0.935204	10.287249	0.122290
2051.561221	0.335801	182.910156	-231.152344
2051.567221	0.935421	182.910156	-231.152344
2051.569223	0.933139	182.910156	-231.152344
2051.571222	0.931832	10.250151	0.156273
2052.587268	0.457356	156.542969	159.375000
2052.589271	0.811241	156.542969	159.375000
2052.591272	0.938407	156.542969	159.375000
2052.595269	0.933487	10.268353	0.122494
2053.647296	0.444975	172.558594	-233.593750
2053.649297	0.801056	172.558594	-233.593750
2053.651297	0.938482	172.558594	-233.593750
2053.653298	0.935639	10.292034	0.156935
2054.673362	0.448278	153.710937	159.375000
2054.675363	0.803704	153.710937	159.375000
2054.677362	0.937724	153.710937	159.375000
2054.679363	0.934722	10.281940	0.120311
2055.735387	1.595135	189.941406	-235.058594
2055.737389	0.927476	189.941406	-235.058594
2055.739389	0.935141	189.941406	-235.058594
2055.741390	0.932793	10.260723	0.348916
2056.760343	0.643939	155.859375	160.156250
2056.762346	0.917912	155.859375	160.156250
2056.764347	0.935550	155.859375	160.156250
2056.766348	0.933123	10.264357	0.122721
2057.820895	0.679379	194.140625	-236.718750
2057.822897	0.927382	194.140625	-236.718750
2057.826894	0.932890	194.140625	-236.718750
2057.828896	0.931659	10.248254	0.342536
2058.847828	0.923150	149.804687	159.960937
2058.849832	0.935521	149.804687	159.960937
2058.851835	0.933202	10.265224	0.232708
2059.907875	0.552333	151.269531	-237.695312
2059.909876	0.877304	151.269531	-237.695312
2059.911878	0.936086	151.269531	-237.695312
2059.913876	0.933360	10.266962	0.160926
2060.929956	0.318213	153.906250	160.156250
2060.931957	0.683960	153.906250	160.156250
2060.933957	0.929307	153.906250	160.156250
2060.935959	0.936443	153.906250	160.156250
2060.937957	0.934303	10.277330	0.120617
2061.993976	0.461601	192.968750	-239.062500
2061.995977	0.928512	192.968750	-239.062500
2061.997976	0.929641	192.968750	-239.062500
2061.999978	0.932866	10.261520	0.155138
2063.016942	0.473909	157.421875	159.570312
2063.018944	0.824505	157.421875	159.570312
2063.020946	0.937998	157.421875	159.570312
2063.022943	0.934990	10.284890	0.117132
2064.078951	0.518634	160.546875	-239.355469
2064.080951	0.856525	160.546875	-239.355469
2064.082951	0.936699	160.546875	-239.355469
2064.084952	0.933845	10.272298	0.153973
2065.106972	0.937373	156.738281	159.277344
2065.108976	0.934343	156.738281	159.277344
2065.110974	0.932351	10.255857	0.117386
2066.165928	0.529971	152.734375	-238.867187
2066.167929	0.863846	152.734375	-238.867187
2066.169932	0.936367	152.734375	-238.867187
2066.171931	0.933599	10.269594	0.150296
2067.189998	0.659880	157.324219	158.984375
2067.192000	0.922376	157.324219	158.984375
2067.194001	0.935216	157.324219	158.984375
2067.196000	0.932795	10.260741	0.120986
2068.252558	0.734269	181.054687	-238.769531
2068.254560	0.935842	181.054687	-238.769531
2068.256560	0.935316	10.288471	0.561689
2069.275495	0.519982	158.203125	158.007812
2069.277496	0.857329	158.203125	158.007812
2069.279498	0.936516	158.203125	158.007812
2069.281498	0.933396	10.267352	0.117268
2070.337532	0.685233	152.050781	-237.207031
2070.339535	0.928686	152.050781	-237.207031
2070.341534	0.935370	152.050781	-237.207031
2070.343533	0.933168	10.264844	0.152754
2071.365545	0.934966	157.031250	156.640625
2071.367547	0.935351	157.031250	156.640625
2071.369547	0.933314	10.266457	0.493234
2072.422507	0.495458	193.457031	-236.718750
2072.424509	0.840345	193.457031	-236.718750
2072.426511	0.936928	193.457031	-236.718750
2072.428509	0.933824	10.272067	0.153457
2073.448546	0.588117	156.445312	155.273437
2073.450548	0.896061	156.445312	155.273437
2073.452547	0.935709	156.445312	155.273437
2073.454547	0.933095	10.264047	0.115847
2074.511085	0.900362	153.222656	-234.765625
2074.513086	0.935618	153.222656	-234.765625
2074.515086	0.933024	10.263267	0.148363
2075.535185	0.718195	156.542969	153.808594
2075.537181	0.934981	156.542969	153.808594
2075.539181	0.935577	156.542969	153.808594
2075.541181	0.933340	10.266741	0.119550
2076.595715	0.687115	191.406250	-233.789062
2076.599716	0.930263	191.406250	-233.789062
2076.601717	0.932720	191.406250	-233.789062
2076.603719	0.932673	10.259403	0.151187
2077.619719	0.479508	153.027344	151.953125
2077.621720	0.828801	153.027344	151.953125
2077.623721	0.938259	153.027344	151.953125
2077.625720	0.935412	10.289535	0.117428
2078.681729	0.545248	161.328125	-231.152344
2078.683729	0.873041	161.328125	-231.152344
2078.685728	0.935998	161.328125	-231.152344
2078.687728	0.933201	10.265217	0.153106
2079.705742	0.481358	154.980469	150.292969
2079.707745	0.830222	154.980469	150.292969
2079.709747	0.938116	154.980469	150.292969
2079.711751	0.935162	10.286787	0.115813
2080.767774	0.315006	174.218750	-229.492187
2080.769775	0.680787	174.218750	-229.492187
2080.771776	0.927308	174.218750	-229.492187
2080.773775	0.934873	174.218750	-229.492187
2080.775776	0.932464	10.257108	0.148929
2081.791797	0.696210	150.878906	149.121094
2081.793799	0.931043	150.878906	149.121094
2081.795799	0.935655	150.878906	149.121094
2081.797799	0.933188	10.265065	0.372974
2082.857842	0.918390	157.324219	-226.269531
2082.859844	0.935233	157.324219	-226.269531
2082.861843	0.932762	10.260378	0.207621
2083.875884	0.531845	155.859375	148.339844
2083.877887	0.865089	155.859375	148.339844
2083.879887	0.936746	155.859375	148.339844
2083.881887	0.933822	10.272040	0.114475
2084.943944	0.722165	201.464844	-225.292969
2084.945946	0.934733	201.464844	-225.292969
2084.947946	0.935300	201.464844	-225.292969
2084.951944	0.931848	10.250328	0.153056
2085.961989	0.851326	154.980469	147.949219
2085.963989	0.936154	154.980469	147.949219
2085.965991	0.933295	10.266245	0.115983
2087.032035	0.377049	170.605469	-223.535156
2087.034035	0.739688	170.605469	-223.535156
2087.036035	0.936879	170.605469	-223.535156
2087.038035	0.935980	10.295782	0.143249
2088.044086	0.370736	154.882812	147.656250
2088.046087	0.733758	154.882812	147.656250
2088.048087	0.938794	154.882812	147.656250
