time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
430910.213441	32.719704	0.004489	7.289617	58
430911.296460	30.211742	0.004483	6.738652	59
430912.310447	31.256891	0.004483	6.971866	60
430913.360517	32.670055	0.004486	7.282797	61
430914.409057	31.397482	0.004496	6.983897	62
430915.459064	31.623060	0.004481	7.056777	63
430916.471982	33.539989	0.004489	7.472352	64
430917.556076	33.217281	0.004494	7.390826	65
430918.572056	33.564106	0.004494	7.469290	66
430919.652611	33.237038	0.004479	7.420051	67
430920.669486	33.641445	0.004475	7.517279	68
430921.750748	31.351252	0.004489	6.983926	69
430922.763232	32.345161	0.004484	7.213792	70
430923.847338	31.124535	0.004493	6.926598	71
430924.860999	30.269051	0.004504	6.719940	72
430925.911393	35.500656	0.004493	7.900557	73
430926.927438	36.797325	0.004491	8.192843	74
430928.007448	33.799313	0.004499	7.513068	75
430929.025502	35.700493	0.004485	7.959410	76
430930.103513	33.802383	0.004485	7.536972	77
430931.121381	34.639488	0.004486	7.720907	78
430932.203672	33.633152	0.004490	7.490935	79
430933.217739	34.596893	0.004519	7.656557	80
430934.318888	29.184017	0.004486	6.506206	81
430935.313767	33.822388	0.004483	7.544414	82
430936.397883	31.266533	0.004499	6.950412	83
430937.410394	33.107006	0.004487	7.378468	84
430938.460456	36.183472	0.004502	8.036681	85
430939.508997	30.445168	0.004491	6.778670	86
430940.556855	35.992489	0.004487	8.021752	87
430941.575063	37.962791	0.004495	8.445884	88
430942.653588	34.239887	0.004483	7.638176	89
430943.669744	37.172344	0.004502	8.256010	90
430944.752284	48.737167	0.004492	10.849361	91
430945.766261	35.790413	0.004475	7.998090	92
430946.848773	33.232319	0.004507	7.373163	93
430947.864836	34.819996	0.004504	7.730783	94
430948.948888	31.759222	0.004476	7.096129	95
430949.962775	33.216656	0.004482	7.411806	96
430951.013035	36.610195	0.004476	8.179052	97
430952.059035	30.633400	0.004491	6.821334	98
430953.107972	37.868980	0.004507	8.402531	99
430954.156028	30.015450	0.004491	6.684193	100
430955.208103	35.293060	0.004490	7.859830	101
430956.220664	37.070755	0.004493	8.249913	102
430957.300699	35.895668	0.004487	8.000539	103
430958.316709	37.653023	0.004482	8.401199	104
430959.399311	33.283192	0.004502	7.393420	105
430960.415352	36.016010	0.004495	8.012593	106
430961.495370	31.436016	0.004490	7.001467	107
430962.512384	36.595970	0.004502	8.128558	108
430963.560499	39.481331	0.004514	8.746561	109
430964.609068	30.965290	0.004492	6.893783	110
430965.656983	37.430668	0.004477	8.360002	111
430966.675137	41.451408	0.004496	9.220387	112
430967.753665	36.041096	0.004487	8.032744	113
430968.769712	38.296734	0.004487	8.534869	114
430969.852215	35.161572	0.004491	7.829111	115
430970.868285	36.423939	0.004494	8.104769	116
430971.950326	35.625214	0.004501	7.914308	117
430972.966374	36.130993	0.004482	8.061013	118
430974.045263	32.994282	0.004470	7.380488	119
430975.061498	35.317913	0.004491	7.863564	120
430976.109871	40.145519	0.004482	8.957827	121
430977.163951	29.115929	0.004478	6.502112	122
430978.207924	40.352551	0.004504	8.958670	123
430979.225963	41.380188	0.004493	9.209628	124
430980.303971	38.408798	0.004485	8.564563	125
430981.320031	40.991486	0.004486	9.136887	126
430982.404141	34.960407	0.004486	7.794039	127
430983.420139	36.926617	0.004489	8.226500	128
430984.498151	34.358093	0.004486	7.658655	129
430985.516215	35.803757	0.004491	7.972713	130
430986.562693	41.089748	0.004475	9.182625	131
430987.610771	35.106312	0.004496	7.808901	132
430988.660811	41.000587	0.004501	9.108580	133
430989.708738	31.895302	0.004485	7.112254	134
430990.758884	38.048206	0.004484	8.485565	135
430991.808870	29.731600	0.004497	6.611509	136
430992.854521	38.484264	0.004489	8.572395	137
430993.871006	39.692696	0.004481	8.857486	138
430994.951009	37.211452	0.004485	8.296524	139
430995.967042	39.042171	0.004486	8.702544	140
430997.049650	33.429882	0.004510	7.412536	141
430998.065655	35.389240	0.004507	7.852037	142
430999.145703	32.245461	0.004480	7.197033	143
431000.150746	37.153923	0.004486	8.281440	144
431001.210385	42.610573	0.004483	9.505250	145
431002.258771	31.322124	0.004478	6.993951	146
431003.308927	40.380505	0.004494	8.986286	147
431004.358925	28.494265	0.004488	6.348633	148
431005.404717	38.437073	0.004480	8.580602	149
431006.421076	41.335308	0.004491	9.204886	150
431007.503129	35.085022	0.004491	7.812235	151
431008.517104	38.542793	0.004487	8.589621	152
431009.599027	34.853725	0.004487	7.767508	153
431010.615248	36.365261	0.004493	8.093132	154
431011.696124	32.476208	0.004482	7.245597	155
431012.711919	35.836708	0.004478	8.002159	156
431013.762374	40.400501	0.004489	9.000500	157
431014.808401	30.420788	0.004485	6.782436	158
431015.858489	41.196949	0.004492	9.171072	159
431016.908535	27.243492	0.004489	6.068350	160
431017.956614	37.756874	0.004482	8.423971	161
431018.973546	41.537018	0.004486	9.259161	162
431020.051506	36.358059	0.004488	8.101116	163
431021.067529	39.527199	0.004489	8.804675	164
431022.151609	33.246262	0.004491	7.402455	165
431023.166955	35.215839	0.004476	7.867789	166
431024.248285	30.901148	0.004485	6.889303	167
431025.266864	32.819244	0.004490	7.308965	168
431026.312915	41.902287	0.004502	9.307158	169
431027.358874	31.808447	0.004488	7.088179	170
431028.407387	40.486450	0.004473	9.050739	171
431029.457497	29.217634	0.004490	6.507914	172
431030.505533	36.526657	0.004494	8.128346	173
431031.521527	39.734058	0.004491	8.846875	174
431032.601568	36.182716	0.004489	8.060312	175
431033.620319	37.231953	0.004486	8.300471	176
431034.699309	33.040283	0.004490	7.358132	177
431035.716177	35.654911	0.004486	7.947160	178
431036.798722	29.772091	0.004506	6.606647	179
431037.814732	29.899305	0.004494	6.653746	180
431038.862602	41.688995	0.004480	9.304951	181
431039.908774	30.637314	0.004488	6.826342	182
431040.960775	39.889198	0.004477	8.909193	183
431042.006599	27.565388	0.004486	6.144223	184
431043.056796	38.158089	0.004500	8.479134	185
