time (s)	det(V)
430910.259824	0.277865	
430910.261825	0.261397	
430910.263824	0.252316	
430910.265824	0.245840	
430910.267825	0.238914	
430910.269825	0.232094	
430910.273822	0.225540	
430910.275825	0.214781	
430910.277824	0.209061	
430910.281824	0.203968	
430910.283825	0.195625	
430910.285825	0.191901	
430910.287824	0.186546	
430910.289825	0.181320	
430910.293824	0.178121	
430910.297822	0.167443	
430910.299825	0.158816	
430910.301824	0.155036	
430910.303826	0.150728	
430910.305825	0.147009	
430910.307824	0.144150	
430910.311823	0.140821	
430910.313825	0.133263	
430910.315828	0.130624	
430910.319826	0.127817	
430910.321827	0.122503	
430910.323827	0.119359	
430910.325828	0.115925	
430910.327826	0.113268	
430910.329826	0.109330	
430910.331827	0.105357	
430910.335825	0.102297	
430910.337827	0.096250	
430910.339826	0.093575	
430910.341826	0.091022	
430910.343826	0.087999	
430910.345827	0.085225	
430910.347827	0.082981	
430910.349826	0.079116	
430910.351826	0.076272	
430910.355833	0.074053	
430910.357836	0.068673	
430910.359835	0.066380	
430910.361834	0.064208	
430910.363834	0.061355	
430910.365834	0.058486	
430910.369832	0.053737	
430910.371834	0.050914	
430910.373834	0.048762	
430910.375835	0.047164	
430910.379834	0.044847	
430910.381835	0.042125	
430910.383834	0.039705	
430910.385833	0.038390	
430910.387834	0.036843	
430910.391832	0.034785	
430910.393834	0.031300	
430910.395834	0.030079	
430910.399835	0.028906	
430910.401834	0.026419	
430910.403833	0.026023	
430910.405835	0.024358	
430910.407834	0.024135	
430910.409835	0.022645	
430910.411835	0.020677	
430910.415834	0.019937	
430910.417835	0.018877	
430910.419834	0.018499	
430910.421835	0.018280	
430910.423834	0.018241	
430910.425835	0.016975	
430910.427834	0.016339	
430910.429836	0.016163	
430910.431834	0.015120	
430910.433835	0.014348	
430910.437843	0.014154	
430910.439844	0.013642	
430910.441844	0.014376	
430910.443845	0.013118	
430910.445845	0.013158	
430910.447845	0.013187	
430910.451842	0.012427	
430910.453844	0.010982	
430910.455845	0.010958	
430910.459844	0.010816	
430910.461845	0.011337	
430910.463844	0.010541	
430910.465844	0.010545	
430910.467842	0.010801	
430910.471841	0.009937	
430910.475841	0.008850	
430910.477843	0.008854	
430910.479842	0.008796	
430910.481845	0.008943	
430910.483844	0.007962	
430910.485844	0.008082	
430910.489841	0.007893	
430910.491844	0.006107	
430910.493844	0.005691	
430910.497843	0.005513	
430910.499843	0.005895	
430910.501843	0.005432	
430910.503844	0.004986	
430910.505845	0.004513	
430910.507844	0.004656	
430910.511843	0.003374	
430910.515844	0.002941	
430910.517844	0.002661	
430910.519843	0.002640	
430910.521842	0.001850	
430910.523843	0.001795	
430910.527841	0.001593	
430910.529844	0.000172	
430910.531844	-0.000266	
430910.535842	-0.000362	
430910.537844	-0.000142	
430910.539844	-0.000405	
430910.541843	-0.000514	
430910.543843	-0.000779	
430910.545843	-0.001115	
430910.547846	-0.001719	
430910.551854	-0.001906	
430910.553853	-0.002032	
430910.555854	-0.001530	
430910.557854	-0.001112	
430910.559854	-0.001575	
430910.561854	-0.001694	
430910.565851	-0.002127	
430910.567853	-0.002563	
430910.569853	-0.002377	
430910.571853	-0.002482	
430910.575853	-0.002188	
430910.577853	-0.001647	
430910.579854	-0.001238	
430910.581854	-0.001391	
430910.583855	-0.001159	
430910.587852	-0.000998	
430910.591852	-0.002547	
430910.593856	-0.001477	
430910.595864	-0.000486	
430910.597864	-0.000336	
430910.599864	-0.000665	
430910.601864	-0.000715	
430910.603864	-0.000599	
430910.605863	-0.001424	
430910.609865	-0.001439	
430910.611866	-0.001076	
430910.613865	-0.000969	
430910.615866	-0.001069	
430910.617865	-0.000590	
430910.619866	-0.000880	
430910.621864	-0.001486	
430910.623866	-0.001283	
430910.625866	-0.001460	
430910.629864	-0.002756	
430910.633865	-0.002726	
