crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.934822	2407	3812854784.000000
281474976710655.000000	3.120184	2408	3813890048.000000
281474976710655.000000	2.946295	2409	3814948608.000000
281474976710655.000000	3.072275	2410	3815981056.000000
281474976710655.000000	3.056979	2411	3817042176.000000
281474976710655.000000	3.233899	2412	3818082304.000000
281474976710655.000000	3.064017	2413	3819128576.000000
281474976710655.000000	3.198687	2414	3820173824.000000
281474976710655.000000	3.063771	2415	3821226752.000000
281474976710655.000000	3.321028	2416	3822269952.000000
281474976710655.000000	3.123058	2417	3823315200.000000
281474976710655.000000	3.275975	2418	3824364032.000000
281474976710655.000000	3.122306	2419	3825412352.000000
281474976710655.000000	3.337454	2420	3826448640.000000
281474976710655.000000	3.220884	2421	3827516672.000000
281474976710655.000000	3.455097	2422	3828537600.000000
281474976710655.000000	3.194080	2423	3829614336.000000
281474976710655.000000	3.367652	2424	3830628096.000000
281474976710655.000000	3.348352	2425	3831707648.000000
281474976710655.000000	3.541879	2426	3832719872.000000
281474976710655.000000	3.270552	2427	3833799424.000000
281474976710655.000000	3.556785	2428	3834822144.000000
281474976710655.000000	3.220192	2429	3835882496.000000
281474976710655.000000	3.457312	2430	3836924928.000000
281474976710655.000000	3.412493	2431	3837970176.000000
281474976710655.000000	3.487254	2432	3839013632.000000
281474976710655.000000	3.362810	2433	3840065792.000000
281474976710655.000000	3.644800	2434	3841108736.000000
281474976710655.000000	3.323973	2435	3842158080.000000
281474976710655.000000	3.726099	2436	3843201024.000000
281474976710655.000000	3.333762	2437	3844254208.000000
281474976710655.000000	3.597125	2438	3845290240.000000
281474976710655.000000	3.496186	2439	3846351104.000000
281474976710655.000000	3.647671	2440	3847382528.000000
281474976710655.000000	3.500835	2441	3848443392.000000
281474976710655.000000	3.610880	2442	3849470464.000000
281474976710655.000000	3.605027	2443	3850539776.000000
281474976710655.000000	3.785907	2444	3851562752.000000
281474976710655.000000	3.495138	2445	3852634112.000000
281474976710655.000000	3.745253	2446	3853659648.000000
281474976710655.000000	3.566100	2447	3854724096.000000
281474976710655.000000	3.761961	2448	3855751424.000000
281474976710655.000000	3.578542	2449	3856816896.000000
281474976710655.000000	3.855038	2450	3857850112.000000
281474976710655.000000	3.622773	2451	3858904320.000000
281474976710655.000000	3.711305	2452	3859944192.000000
281474976710655.000000	3.664093	2453	3860994304.000000
281474976710655.000000	3.728634	2454	3862039296.000000
281474976710655.000000	3.624696	2455	3863087872.000000
281474976710655.000000	4.004346	2456	3864131072.000000
281474976710655.000000	3.606533	2457	3865177088.000000
281474976710655.000000	3.860232	2458	3866224128.000000
281474976710655.000000	3.669197	2459	3867276032.000000
281474976710655.000000	3.991260	2460	3868311552.000000
281474976710655.000000	3.648064	2461	3869372928.000000
281474976710655.000000	4.010616	2462	3870398208.000000
281474976710655.000000	3.659123	2463	3871470080.000000
281474976710655.000000	3.981907	2464	3872489472.000000
281474976710655.000000	3.812788	2465	3873564160.000000
281474976710655.000000	4.043046	2466	3874581248.000000
281474976710655.000000	3.744795	2467	3875656192.000000
281474976710655.000000	3.964186	2468	3876679680.000000
281474976710655.000000	3.850287	2469	3877741056.000000
281474976710655.000000	3.913073	2470	3878772992.000000
281474976710655.000000	3.949046	2471	3879834112.000000
281474976710655.000000	4.059592	2472	3880868608.000000
281474976710655.000000	3.762209	2473	3881923328.000000
281474976710655.000000	4.160345	2474	3882964224.000000
281474976710655.000000	3.745722	2475	3884012288.000000
281474976710655.000000	4.115054	2476	3885059072.000000
281474976710655.000000	3.807109	2477	3886103040.000000
281474976710655.000000	4.219271	2478	3887150848.000000
281474976710655.000000	3.809929	2479	3888195840.000000
281474976710655.000000	4.139665	2480	3889244160.000000
281474976710655.000000	3.940130	2481	3890289408.000000
281474976710655.000000	4.117497	2482	3891334144.000000
281474976710655.000000	3.860450	2483	3892381696.000000
281474976710655.000000	4.268606	2484	3893428224.000000
281474976710655.000000	3.898690	2485	3894472448.000000
281474976710655.000000	4.288285	2486	3895520768.000000
281474976710655.000000	3.839123	2487	3896564992.000000
281474976710655.000000	4.275465	2488	3897612544.000000
281474976710655.000000	3.861780	2489	3898658560.000000
281474976710655.000000	4.224653	2490	3899704320.000000
281474976710655.000000	3.974402	2491	3900753152.000000
281474976710655.000000	4.166349	2492	3901792512.000000
281474976710655.000000	4.036653	2493	3902848256.000000
281474976710655.000000	4.278880	2494	3903882240.000000
281474976710655.000000	3.973413	2495	3904945920.000000
281474976710655.000000	4.303280	2496	3905972480.000000
281474976710655.000000	4.053071	2497	3907041280.000000
281474976710655.000000	4.361940	2498	3908061696.000000
281474976710655.000000	4.052679	2499	3909135104.000000
281474976710655.000000	4.382802	2500	3910153728.000000
281474976710655.000000	4.029289	2501	3911226112.000000
281474976710655.000000	4.452171	2502	3912247808.000000
281474976710655.000000	4.009521	2503	3913315840.000000
281474976710655.000000	4.515115	2504	3914343680.000000
281474976710655.000000	3.989861	2505	3915403264.000000
281474976710655.000000	4.438829	2506	3916441088.000000
281474976710655.000000	4.005656	2507	3917492736.000000
281474976710655.000000	4.343261	2508	3918534912.000000
281474976710655.000000	4.038150	2509	3919581440.000000
281474976710655.000000	4.601589	2510	3920627968.000000
281474976710655.000000	4.016172	2511	3921673472.000000
281474976710655.000000	4.533326	2512	3922722560.000000
281474976710655.000000	4.107313	2513	3923765248.000000
281474976710655.000000	4.348766	2514	3924812288.000000
281474976710655.000000	4.165968	2515	3925859328.000000
281474976710655.000000	4.338100	2516	3926903296.000000
281474976710655.000000	4.216156	2517	3927953408.000000
281474976710655.000000	4.364432	2518	3928994048.000000
281474976710655.000000	4.155379	2519	3930046720.000000
281474976710655.000000	4.546139	2520	3931086592.000000
281474976710655.000000	4.059491	2521	3932136960.000000
281474976710655.000000	4.534201	2522	3933180928.000000
281474976710655.000000	4.077461	2523	3934228480.000000
281474976710655.000000	4.548187	2524	3935272960.000000
281474976710655.000000	4.196456	2525	3936318208.000000
281474976710655.000000	4.403274	2526	3937364992.000000
281474976710655.000000	4.226146	2527	3938411264.000000
281474976710655.000000	4.502078	2528	3939457024.000000
281474976710655.000000	4.130186	2529	3940503808.000000
281474976710655.000000	4.625411	2530	3941549312.000000
281474976710655.000000	4.136545	2531	3942595840.000000
281474976710655.000000	4.588039	2532	3943639552.000000
281474976710655.000000	4.151491	2533	3944691456.000000
281474976710655.000000	4.564283	2534	3945729280.000000
281474976710655.000000	4.193877	2535	3946787072.000000
281474976710655.000000	4.608202	2536	3947815936.000000
281474976710655.000000	4.165218	2537	3948882944.000000
281474976710655.000000	4.732976	2538	3949905664.000000
281474976710655.000000	4.209376	2539	3950977280.000000
281474976710655.000000	4.646311	2540	3951997440.000000
281474976710655.000000	4.210460	2541	3953069824.000000
281474976710655.000000	4.617735	2542	3954089984.000000
281474976710655.000000	4.255964	2543	3955159552.000000
281474976710655.000000	4.571559	2544	3956183296.000000
281474976710655.000000	4.341701	2545	3957251072.000000
281474976710655.000000	4.603621	2546	3958277120.000000
281474976710655.000000	4.345239	2547	3959342592.000000
281474976710655.000000	4.635729	2548	3960371968.000000
281474976710655.000000	4.332335	2549	3961430016.000000
281474976710655.000000	4.570014	2550	3962465792.000000
