time (s)	coil I (A)	last det (V)	int current (uC)
429924.028600	0.216013	398.046875	12.695312
429924.030603	0.215293	2.368220	0.412199
429925.044642	0.215380	201.269531	-234.960937
429925.046643	0.214716	2.361875	0.412659
429926.124681	0.213512	393.750000	14.453125
429926.126683	0.215287	2.368159	0.406875
429927.142735	0.215156	200.585937	-232.714844
429927.144738	0.214712	2.361831	0.408535
429928.189298	1.470400	436.230469	5.175781
429928.191300	0.215909	2.375000	0.414939
429929.241332	0.214830	186.914062	-300.292969
429929.243335	0.214430	2.358729	0.598402
429930.289319	0.215007	414.941406	10.546875
429930.291319	0.214601	2.360608	0.413324
429931.335337	0.215435	180.859375	-317.285156
429931.337338	0.214693	2.361618	0.400878
429932.383346	0.213740	409.863281	10.937500
429932.385345	0.216203	2.378235	0.408963
429933.433401	0.215448	177.148437	-345.312500
429933.437402	0.214390	2.358295	0.402607
429934.481431	0.214791	407.128906	7.812500
429934.483433	0.214038	2.354413	0.408208
429935.497464	0.214976	195.605469	-251.367187
429935.499470	0.214303	2.357329	0.411801
429936.579547	0.215545	408.886719	4.882812
429936.581549	0.214944	2.364383	0.413825
429937.594070	0.215111	198.925781	-237.402344
429937.596073	0.214320	2.357515	0.419696
429938.674647	0.211546	389.746094	10.839844
429938.676647	0.217284	389.746094	10.839844
429938.678647	0.216683	2.383517	0.413755
429939.690679	0.213702	195.605469	-277.636719
429939.692682	0.215074	2.365810	0.427974
429940.776723	0.214542	377.636719	16.601562
429940.778725	0.214220	2.356416	0.390459
429941.788768	0.215547	191.308594	-302.343750
429941.790769	0.214827	2.363098	0.406905
429942.836820	0.217343	418.945312	9.570312
429942.838823	0.216634	2.382976	0.419146
429943.884900	0.212776	184.277344	-323.535156
429943.886900	0.215270	2.367972	0.395228
429944.934932	0.214991	412.597656	11.328125
429944.936935	0.214348	2.357825	0.453739
429945.948975	2.046412	200.781250	-206.445312
429945.950975	0.214737	200.781250	-206.445312
429945.952977	0.214191	2.356106	0.424357
429947.031537	0.215270	397.363281	14.550781
429947.033538	0.214475	2.359225	0.418350
429948.047556	0.215230	189.843750	-268.261719
429948.049556	0.214535	2.359881	0.424516
429949.129603	0.214619	409.960937	9.277344
429949.131604	0.214099	2.355087	0.668944
429950.145591	0.215729	186.425781	-296.875000
429950.147594	0.215225	2.367476	0.433255
429951.227658	0.214401	398.828125	9.375000
429951.229660	0.213940	2.353341	0.405388
429952.244259	0.214577	189.843750	-284.570312
429952.246262	0.214121	2.355326	0.484691
429953.324865	0.215817	372.851562	12.890625
429953.326867	0.215386	2.369248	0.405199
429954.340884	0.213966	185.644531	-308.593750
429954.342886	0.213597	2.349565	0.419484
429955.421459	0.403643	367.871094	12.890625
429955.423461	0.216322	2.379538	0.410126
429956.437447	0.216167	185.937500	-316.015625
429956.439448	0.215678	2.372457	0.416805
429957.484068	0.216803	406.250000	5.664062
429957.486072	0.216098	2.377083	0.418104
429958.532128	0.211311	176.464844	-366.503906
429958.534130	0.214970	2.364676	0.397516
429959.582194	0.215127	405.468750	5.761719
429959.584197	0.214382	2.358197	0.425273
429960.598224	0.215514	197.265625	-251.855469
429960.600225	0.214983	2.364809	0.434926
429961.678799	0.215017	386.035156	10.449219
429961.680801	0.214314	2.357453	0.414580
429962.694765	0.215943	188.964844	-302.832031
429962.696765	0.215216	2.367378	0.426900
429963.776761	2.173682	391.503906	9.863281
429963.778762	0.213938	2.353314	0.587091
429964.793323	0.214527	193.457031	-280.957031
429964.795325	0.214502	2.359518	0.431033
429965.875893	0.214557	384.667969	12.988281
429965.877896	0.214133	2.355468	0.562582
429966.890514	0.214867	186.621094	-309.863281
429966.892516	0.214343	2.357772	0.418357
429967.937109	0.216839	410.156250	9.375000
429967.941106	0.215559	2.371154	0.442466
429968.987151	0.216275	174.804687	-360.644531
429968.989151	0.215683	2.372510	0.746849
429970.037183	0.214386	393.457031	14.648437
429970.039184	0.214074	2.354812	0.449162
429971.053177	0.215037	198.242187	-239.062500
429971.055179	0.214655	2.361202	0.574802
429972.131227	0.216089	385.937500	16.406250
429972.133227	0.215863	2.374495	0.428978
429973.149252	0.215529	199.609375	-250.878906
429973.153252	0.214634	2.360971	0.444371
429974.231265	0.213869	397.265625	14.257812
429974.233267	0.213453	2.347988	0.422067
429975.241721	2.637708	202.343750	-251.074219
429975.247032	0.215008	202.343750	-251.074219
429975.249035	0.214620	2.360821	0.424537
429976.328017	0.214630	383.691406	16.406250
429976.330018	0.214140	2.355539	0.436402
429977.342540	0.214452	195.117187	-297.070312
429977.344543	0.213826	2.352082	0.501116
429978.392573	0.214483	425.000000	4.785156
429978.394576	0.214075	2.354830	0.431887
429979.441169	0.215369	181.835937	-351.660156
429979.443171	0.214995	2.364950	0.433451
429980.489189	0.215223	418.652344	3.125000
429980.491192	0.214713	2.361849	0.432899
429981.535713	0.215402	187.500000	-320.703125
429981.537715	0.215021	2.365234	0.420241
429982.585709	0.216173	408.105469	4.882812
429982.587708	0.215584	2.371420	0.438446
429983.602247	0.214610	201.660156	-242.089844
429983.604252	0.214142	2.355565	0.460532
429984.682820	0.214616	407.714844	7.714844
429984.684820	0.213972	2.353695	0.640082
429985.696813	0.211638	189.648437	-296.093750
429985.698817	0.215098	2.366076	0.452296
429986.778862	1.401548	386.328125	15.625000
429986.780868	0.214466	2.359128	0.435079
429987.794919	0.215970	186.035156	-311.230469
429987.796921	0.215215	2.367370	0.454259
429988.876961	0.215090	376.660156	18.945312
429988.878962	0.214546	2.360005	0.535930
429989.891030	0.211474	189.160156	-305.371094
429989.893032	0.217371	189.160156	-305.371094
429989.895034	0.216723	2.383951	0.440245
429990.941106	0.214863	406.152344	12.695312
429990.943106	0.214224	2.356469	0.434456
429991.989167	0.216625	183.691406	-339.550781
429991.991168	0.215831	2.374141	0.422594
429993.037131	0.214521	397.070312	14.941406
429993.039133	0.214693	2.361618	0.464681
429994.087161	0.214573	180.664062	-358.496094
429994.089162	0.213965	2.353616	0.572700
429995.137670	0.213871	384.765625	18.066406
429995.139673	0.213457	2.348032	0.586336
429996.149661	0.207383	196.289062	-280.761719
429996.151659	0.214831	196.289062	-280.761719
429996.153661	0.214246	2.356708	0.459847
429997.231702	0.215615	394.433594	16.796875
429997.233703	0.214931	2.364241	0.450021
429998.248267	0.215073	200.195312	-271.484375
429998.250267	0.214395	2.358348	0.452811
429999.330328	0.216234	371.289062	21.289062
429999.332332	0.215718	2.372900	0.447447
430000.344333	0.214825	196.191406	-291.113281
430000.346332	0.215299	2.368291	0.456836
430001.430397	0.213976	380.078125	19.726562
430001.432398	0.213614	2.349751	0.427004
430002.440925	0.199220	191.113281	-313.769531
430002.442928	0.215316	191.113281	-313.769531
430002.444928	0.214677	2.361450	0.439462
430003.491027	2.001176	414.843750	11.914062
430003.493026	0.214150	2.355654	0.461200
430004.539594	0.215289	185.058594	-334.277344
430004.541597	0.214607	2.360679	0.416594
430005.589654	0.216431	389.453125	18.066406
430005.591656	0.215976	2.375736	0.474720
430006.603675	0.218123	206.835937	-206.835937
430006.605678	0.217255	2.389809	0.459583
430007.685704	0.214518	387.402344	17.675781
430007.687708	0.213934	2.353270	0.536950
430008.701764	0.214962	193.261719	-285.253906
430008.703766	0.214388	2.358268	0.689220
430009.783817	0.214933	377.148437	17.675781
430009.785817	0.214452	2.358968	0.451778
430010.797848	0.216494	190.429687	-304.296875
430010.799848	0.215632	2.371952	0.470452
430011.879891	1.657204	368.750000	15.917969
430011.881892	0.214958	2.364534	0.440269
430012.893886	0.198029	195.312500	-285.351562
430012.897884	0.214532	195.312500	-285.351562
430012.899887	0.214199	2.356194	0.460536
430013.978430	0.215979	360.058594	16.308594
430013.980431	0.215544	2.370986	0.430373
430014.992429	0.215439	182.421875	-352.441406
430014.994431	0.214730	2.362026	0.443129
430016.074483	0.215398	375.000000	14.062500
430016.076482	0.214690	2.361592	0.435555
430017.093430	0.213533	190.234375	-325.781250
430017.095433	0.213181	2.344992	0.445743
430018.138029	2.303136	392.773437	12.695312
430018.140032	0.217897	2.396863	0.448206
430019.188072	0.214746	191.992187	-327.050781
430019.190073	0.214213	2.356345	0.435953
430020.235013	2.065469	395.898437	15.136719
430020.237016	0.214173	2.355902	0.453541
430021.251568	0.215016	209.375000	-240.039062
430021.253572	0.214388	2.358268	0.460783
430022.332129	0.216124	370.312500	21.386719
430022.334131	0.215231	2.367538	0.466901
430023.348192	0.217512	207.226562	-249.218750
430023.350194	0.216737	2.384111	0.469836
430024.432253	0.214720	370.507812	21.386719
430024.434253	0.214341	2.357754	0.573063
430025.444294	0.208609	193.261719	-308.984375
430025.446294	0.214675	193.261719	-308.984375
430025.448294	0.214077	2.354847	0.466223
430026.526345	0.215070	369.238281	21.972656
430026.528346	0.214314	2.357453	0.430854
430027.542889	0.215290	192.578125	-299.902344
430027.544891	0.214653	2.361184	0.446810
430028.590887	0.215508	405.078125	14.550781
430028.592888	0.214750	2.362247	0.482005
430029.639466	0.216990	180.957031	-353.320312
430029.641467	0.216130	2.377428	0.423124
430030.687544	0.216206	380.761719	18.945312
430030.689546	0.216549	2.382037	0.485154
430031.737599	0.216065	171.093750	-397.753906
430031.739603	0.215476	2.370232	0.412016
430032.785630	0.214665	387.500000	16.210937
430032.787630	0.213877	2.352649	0.479888
430033.801644	0.215204	196.093750	-283.593750
430033.803648	0.214584	2.360422	0.488671
430034.883698	0.214651	390.332031	15.234375
430034.885698	0.214137	2.355512	0.840307
430035.899722	0.215754	195.898437	-287.109375
430035.901725	0.215216	2.367378	0.487326
430036.980283	0.214968	358.886719	21.386719
430036.982285	0.214358	2.357940	0.447107
430037.996266	0.215089	188.964844	-321.582031
430037.998269	0.214531	2.359846	0.627605
430039.078317	0.214877	370.605469	19.921875
430039.080320	0.214412	2.358534	0.433231
430040.095287	0.214297	186.328125	-333.398437
430040.097288	0.213942	2.353367	0.530670
430041.141838	0.214910	393.750000	15.917969
430041.143839	0.214231	2.356540	0.553996
430042.189952	0.219062	187.011719	-326.855469
430042.191953	0.218228	2.400506	0.416090
430043.240010	0.215704	389.257812	18.164062
430043.242012	0.215293	2.368220	0.498326
430044.286072	0.212865	180.175781	-360.351562
430044.288074	0.214987	2.364862	0.407612
430045.334594	0.211847	378.027344	20.410156
430045.336597	0.215115	2.366262	0.490224
430046.350671	0.214894	198.046875	-285.644531
430046.352671	0.215062	2.365686	0.493249
430047.432757	0.215241	370.214844	21.972656
430047.434756	0.214542	2.359961	0.467359
430048.448793	0.214600	200.000000	-294.140625
430048.452794	0.213463	2.348094	0.480118
430049.530862	0.215946	371.484375	21.093750
430049.532864	0.215419	2.369612	0.748219
430050.544869	0.215397	201.953125	-292.968750
430050.546871	0.216244	2.378687	0.458570
430051.595862	0.215071	404.199219	13.671875
430051.597863	0.214538	2.359916	0.505174
430052.642401	0.215453	187.597656	-359.765625
430052.644404	0.214800	2.362797	0.449818
430053.692467	0.215901	401.562500	12.695312
430053.694472	0.215291	2.368203	0.488501
430054.739010	0.211642	185.058594	-363.476562
430054.741013	0.214652	2.361175	0.455128
430055.789056	0.215155	376.269531	15.527344
430055.791059	0.214590	2.360493	0.493177
430056.837107	0.215290	170.996094	-415.722656
430056.839107	0.214506	2.359571	0.428571
430057.885093	0.215309	389.355469	10.546875
430057.887095	0.215012	2.365128	0.459850
430058.902060	0.216367	203.027344	-268.847656
430058.904060	0.215634	2.371969	0.484912
430059.982062	0.214522	371.777344	14.550781
430059.984062	0.215290	2.368194	0.468729
430060.998121	0.216934	192.578125	-319.335937
430061.000122	0.216375	2.380123	0.484892
430062.082194	0.214505	372.265625	16.210937
430062.084196	0.214033	2.354360	0.451708
