crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.942636	410484	429890568192.000000
281474976710655.000000	3.092692	410485	429891584000.000000
281474976710655.000000	2.864496	410486	429892665344.000000
281474976710655.000000	3.037115	410487	429893681152.000000
281474976710655.000000	2.967174	410488	429894729728.000000
281474976710655.000000	2.970874	410489	429895778304.000000
281474976710655.000000	2.971011	410490	429896826880.000000
281474976710655.000000	3.103569	410491	429897842688.000000
281474976710655.000000	2.752443	410492	429898924032.000000
281474976710655.000000	3.090174	410493	429899939840.000000
281474976710655.000000	2.875868	410494	429901021184.000000
281474976710655.000000	3.048450	410495	429902036992.000000
281474976710655.000000	2.987452	410496	429903118336.000000
281474976710655.000000	3.226879	410497	429904134144.000000
281474976710655.000000	2.929510	410498	429905215488.000000
281474976710655.000000	3.141670	410499	429906231296.000000
281474976710655.000000	2.928651	410500	429907279872.000000
281474976710655.000000	2.972985	410501	429908328448.000000
281474976710655.000000	3.043479	410502	429909377024.000000
281474976710655.000000	3.385917	410503	429910392832.000000
281474976710655.000000	2.914036	410504	429911474176.000000
281474976710655.000000	3.296713	410505	429912489984.000000
281474976710655.000000	3.032584	410506	429913571328.000000
281474976710655.000000	2.789142	410507	429914587136.000000
281474976710655.000000	3.100667	410508	429915668480.000000
281474976710655.000000	3.517295	410509	429916684288.000000
281474976710655.000000	2.784124	410510	429917732864.000000
281474976710655.000000	3.016836	410511	429918781440.000000
281474976710655.000000	3.327165	410512	429919830016.000000
281474976710655.000000	3.437032	410513	429920878592.000000
281474976710655.000000	2.964035	410514	429921927168.000000
281474976710655.000000	3.343189	410515	429922975744.000000
281474976710655.000000	3.188650	410516	429924024320.000000
281474976710655.000000	3.363549	410517	429925040128.000000
281474976710655.000000	2.922170	410518	429926121472.000000
281474976710655.000000	3.220284	410519	429927137280.000000
281474976710655.000000	3.299846	410520	429928185856.000000
281474976710655.000000	3.171600	410521	429929234432.000000
281474976710655.000000	3.250893	410522	429930283008.000000
281474976710655.000000	3.228790	410523	429931331584.000000
281474976710655.000000	3.234781	410524	429932380160.000000
281474976710655.000000	3.673931	410525	429933428736.000000
281474976710655.000000	3.071410	410526	429934477312.000000
281474976710655.000000	3.096490	410527	429935493120.000000
281474976710655.000000	3.275740	410528	429936574464.000000
281474976710655.000000	3.258908	410529	429937590272.000000
281474976710655.000000	3.285840	410530	429938671616.000000
281474976710655.000000	3.662591	410531	429939687424.000000
281474976710655.000000	2.918921	410532	429940768768.000000
281474976710655.000000	2.962646	410533	429941784576.000000
281474976710655.000000	3.389535	410534	429942833152.000000
281474976710655.000000	3.318317	410535	429943881728.000000
281474976710655.000000	3.483358	410536	429944930304.000000
281474976710655.000000	3.841459	410537	429945946112.000000
281474976710655.000000	2.943768	410538	429947027456.000000
281474976710655.000000	3.497426	410539	429948043264.000000
281474976710655.000000	3.241186	410540	429949124608.000000
281474976710655.000000	3.193498	410541	429950140416.000000
281474976710655.000000	3.309995	410542	429951221760.000000
281474976710655.000000	3.348974	410543	429952237568.000000
281474976710655.000000	3.505527	410544	429953318912.000000
281474976710655.000000	3.605905	410545	429954334720.000000
281474976710655.000000	3.048335	410546	429955416064.000000
281474976710655.000000	3.658962	410547	429956431872.000000
281474976710655.000000	3.071723	410548	429957480448.000000
281474976710655.000000	3.325386	410549	429958529024.000000
281474976710655.000000	3.238888	410550	429959577600.000000
281474976710655.000000	3.124691	410551	429960593408.000000
281474976710655.000000	3.498213	410552	429961674752.000000
281474976710655.000000	3.361335	410553	429962690560.000000
281474976710655.000000	3.515064	410554	429963771904.000000
281474976710655.000000	3.800495	410555	429964787712.000000
281474976710655.000000	3.218939	410556	429965869056.000000
281474976710655.000000	3.569630	410557	429966884864.000000
281474976710655.000000	3.353153	410558	429967933440.000000
281474976710655.000000	3.591921	410559	429968982016.000000
281474976710655.000000	3.403114	410560	429970030592.000000
281474976710655.000000	3.773067	410561	429971046400.000000
281474976710655.000000	3.174044	410562	429972127744.000000
281474976710655.000000	3.754409	410563	429973143552.000000
281474976710655.000000	3.285989	410564	429974224896.000000
281474976710655.000000	3.729537	410565	429975240704.000000
281474976710655.000000	3.318799	410566	429976322048.000000
281474976710655.000000	3.908167	410567	429977337856.000000
281474976710655.000000	3.270543	410568	429978386432.000000
281474976710655.000000	3.667152	410569	429979435008.000000
281474976710655.000000	3.443168	410570	429980483584.000000
281474976710655.000000	3.811002	410571	429981532160.000000
281474976710655.000000	3.249559	410572	429982580736.000000
281474976710655.000000	3.776591	410573	429983596544.000000
281474976710655.000000	3.218702	410574	429984677888.000000
281474976710655.000000	3.383898	410575	429985693696.000000
281474976710655.000000	3.533031	410576	429986775040.000000
281474976710655.000000	3.707139	410577	429987790848.000000
281474976710655.000000	3.364572	410578	429988872192.000000
281474976710655.000000	3.751428	410579	429989888000.000000
281474976710655.000000	3.512477	410580	429990936576.000000
281474976710655.000000	3.544866	410581	429991985152.000000
281474976710655.000000	3.810817	410582	429993033728.000000
281474976710655.000000	3.555686	410583	429994082304.000000
281474976710655.000000	3.699061	410584	429995130880.000000
281474976710655.000000	3.686472	410585	429996146688.000000
281474976710655.000000	3.702858	410586	429997228032.000000
281474976710655.000000	4.045010	410587	429998243840.000000
281474976710655.000000	3.374790	410588	429999325184.000000
281474976710655.000000	4.166444	410589	430000340992.000000
281474976710655.000000	3.266696	410590	430001422336.000000
281474976710655.000000	3.771706	410591	430002438144.000000
281474976710655.000000	3.526388	410592	430003486720.000000
281474976710655.000000	3.465037	410593	430004535296.000000
281474976710655.000000	3.917120	410594	430005583872.000000
281474976710655.000000	3.875400	410595	430006599680.000000
281474976710655.000000	3.667582	410596	430007681024.000000
281474976710655.000000	4.143295	410597	430008696832.000000
281474976710655.000000	3.273513	410598	430009778176.000000
281474976710655.000000	3.632898	410599	430010793984.000000
281474976710655.000000	3.678944	410600	430011875328.000000
281474976710655.000000	3.402542	410601	430012891136.000000
281474976710655.000000	4.041015	410602	430013972480.000000
281474976710655.000000	4.061595	410603	430014988288.000000
281474976710655.000000	3.553934	410604	430016069632.000000
281474976710655.000000	4.341095	410605	430017085440.000000
281474976710655.000000	3.426109	410606	430018134016.000000
281474976710655.000000	3.772013	410607	430019182592.000000
281474976710655.000000	3.819453	410608	430020231168.000000
281474976710655.000000	3.764011	410609	430021246976.000000
281474976710655.000000	3.746952	410610	430022328320.000000
281474976710655.000000	4.328161	410611	430023344128.000000
281474976710655.000000	3.414957	410612	430024425472.000000
281474976710655.000000	4.223826	410613	430025441280.000000
281474976710655.000000	3.457492	410614	430026522624.000000
281474976710655.000000	3.739908	410615	430027538432.000000
281474976710655.000000	3.847111	410616	430028587008.000000
281474976710655.000000	3.702100	410617	430029635584.000000
281474976710655.000000	3.923012	410618	430030684160.000000
281474976710655.000000	4.096619	410619	430031732736.000000
281474976710655.000000	3.726651	410620	430032781312.000000
281474976710655.000000	4.186601	410621	430033797120.000000
281474976710655.000000	3.515001	410622	430034878464.000000
281474976710655.000000	3.926511	410623	430035894272.000000
281474976710655.000000	3.774295	410624	430036975616.000000
281474976710655.000000	3.728101	410625	430037991424.000000
281474976710655.000000	3.867094	410626	430039072768.000000
281474976710655.000000	3.970968	410627	430040088576.000000
281474976710655.000000	3.857883	410628	430041137152.000000
281474976710655.000000	3.850189	410629	430042185728.000000
281474976710655.000000	4.139197	410630	430043234304.000000
281474976710655.000000	4.128460	410631	430044282880.000000
281474976710655.000000	3.897512	410632	430045331456.000000
281474976710655.000000	4.147994	410633	430046347264.000000
281474976710655.000000	3.837620	410634	430047428608.000000
281474976710655.000000	4.481175	410635	430048444416.000000
281474976710655.000000	3.752466	410636	430049525760.000000
281474976710655.000000	4.749961	410637	430050541568.000000
281474976710655.000000	3.678604	410638	430051590144.000000
281474976710655.000000	4.371184	410639	430052638720.000000
281474976710655.000000	3.847374	410640	430053687296.000000
281474976710655.000000	4.359122	410641	430054735872.000000
281474976710655.000000	3.600907	410642	430055784448.000000
281474976710655.000000	4.359551	410643	430056833024.000000
281474976710655.000000	3.646651	410644	430057881600.000000
281474976710655.000000	4.140133	410645	430058897408.000000
281474976710655.000000	3.817187	410646	430059978752.000000
281474976710655.000000	3.990213	410647	430060994560.000000
281474976710655.000000	4.014632	410648	430062075904.000000
281474976710655.000000	4.037168	410649	430063091712.000000
281474976710655.000000	4.047998	410650	430064173056.000000
281474976710655.000000	4.145929	410651	430065188864.000000
281474976710655.000000	3.995992	410652	430066237440.000000
281474976710655.000000	4.024642	410653	430067286016.000000
281474976710655.000000	4.128543	410654	430068334592.000000
281474976710655.000000	4.433436	410655	430069383168.000000
281474976710655.000000	4.025739	410656	430070431744.000000
281474976710655.000000	4.329420	410657	430071447552.000000
281474976710655.000000	3.915180	410658	430072528896.000000
281474976710655.000000	4.419700	410659	430073544704.000000
281474976710655.000000	3.810711	410660	430074626048.000000
281474976710655.000000	4.239738	410661	430075641856.000000
281474976710655.000000	3.947402	410662	430076723200.000000
281474976710655.000000	4.048637	410663	430077739008.000000
281474976710655.000000	4.141677	410664	430078787584.000000
281474976710655.000000	4.152898	410665	430079836160.000000
