time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2840.157131	20.912706	0.010310	2.028293	231
2841.167901	12.888131	0.010286	1.253033	232
2842.253807	20.583284	0.010311	1.996240	233
2843.263225	13.076836	0.010328	1.266101	234
2844.346543	18.902567	0.010295	1.836068	235
2845.363026	12.337715	0.010317	1.195823	236
2846.432596	19.186972	0.010291	1.864354	237
2847.457489	10.459285	0.010303	1.015131	238
2848.525093	19.710533	0.010298	1.914046	239
2849.552348	12.070589	0.010315	1.170171	240
2850.615874	19.499233	0.010313	1.890759	241
2851.636998	10.932240	0.010321	1.059183	242
2852.710930	19.447950	0.010307	1.886809	243
2853.731017	12.126571	0.010312	1.175943	244
2854.803661	19.105984	0.010316	1.852142	245
2855.824810	12.051857	0.010306	1.169392	246
2856.895823	19.853394	0.010330	1.921985	247
2857.923132	9.716563	0.010283	0.944956	248
2858.985874	19.875122	0.010303	1.929104	249
2860.018094	10.533313	0.010311	1.021513	250
2861.076287	19.859280	0.010281	1.931702	251
2862.108208	10.058464	0.010320	0.974673	252
2863.170024	20.393604	0.010307	1.978649	253
2864.196083	11.159151	0.010323	1.081048	254
2865.264646	19.050964	0.010311	1.847556	255
2866.290057	10.412908	0.010297	1.011252	0
2867.360545	18.476742	0.010302	1.793514	1
2868.383086	10.936261	0.010303	1.061430	2
2869.452247	18.782803	0.010309	1.822010	3
2870.479804	9.716502	0.010275	0.945629	4
2871.543021	19.016739	0.010300	1.846260	5
2872.571594	9.748886	0.010347	0.942238	6
2873.635059	19.138844	0.010294	1.859153	7
2874.662199	9.908827	0.010325	0.959667	8
2875.728138	19.433882	0.010313	1.884454	9
2876.751478	10.395726	0.010310	1.008345	10
2877.826006	17.567762	0.010310	1.703961	11
2878.842349	11.348398	0.010282	1.103766	12
2879.923386	15.054403	0.010278	1.464754	13
2880.937407	10.466557	0.010305	1.015684	14
2882.015415	15.483308	0.010283	1.505778	15
2883.033176	9.741420	0.010297	0.946079	16
2884.099288	17.601828	0.010317	1.706044	17
2885.124204	9.808671	0.010308	0.951562	18
2886.195664	17.230730	0.010349	1.664958	19
2887.216213	10.950741	0.010299	1.063264	20
2888.286612	17.951262	0.010303	1.742315	21
2889.304688	10.757438	0.010298	1.044631	22
2890.382419	17.073488	0.010282	1.660566	23
2891.398851	11.586705	0.010256	1.129714	24
2892.476549	15.770441	0.010309	1.529797	25
2893.493115	10.017735	0.010290	0.973541	26
2894.566029	15.958586	0.010316	1.546980	27
2895.588057	8.760846	0.010299	0.850636	28
2896.661448	14.664081	0.010299	1.423904	29
2897.677979	9.337337	0.010297	0.906813	30
2898.748962	17.558428	0.010294	1.705691	31
2899.769065	9.716938	0.010295	0.943810	32
2900.845143	17.042147	0.010298	1.654834	33
2901.859729	10.512980	0.010309	1.019826	34
2902.939240	15.779785	0.010299	1.532097	35
2903.954222	11.271266	0.010297	1.094646	36
2905.030840	14.962906	0.010294	1.453598	37
2906.049228	9.760702	0.010299	0.947697	38
2907.118999	15.697933	0.010290	1.525482	39
2908.141299	8.963572	0.010290	0.871093	40
2909.211171	16.413273	0.010294	1.594431	41
2910.233198	8.868694	0.010294	0.861527	42
2911.303777	16.749546	0.010296	1.626747	43
2912.322629	9.910660	0.010304	0.961790	44
2913.397859	16.196363	0.010291	1.573856	45
2914.414713	11.021412	0.010303	1.069683	46
2915.492352	15.096781	0.010311	1.464106	47
2916.509465	9.522324	0.010310	0.923638	48
2917.581651	15.320682	0.010298	1.487698	49
2918.605394	8.189820	0.010285	0.796283	50
2919.676924	14.358035	0.010288	1.395582	51
2920.696589	8.037295	0.010287	0.781293	52
2921.765698	16.466764	0.010292	1.600021	53
2922.785637	8.373325	0.010302	0.812802	54
2923.857249	16.182648	0.010288	1.573039	55
2924.878311	9.095778	0.010311	0.882158	56
2925.948698	16.494158	0.010294	1.602258	57
2926.973795	8.439751	0.010307	0.818860	58
2928.042458	15.437213	0.010314	1.496757	59
2929.065298	8.553305	0.010283	0.831780	60
2930.132711	15.641769	0.010291	1.519889	61
2931.161082	7.927669	0.010312	0.768797	62
2932.223180	15.959453	0.010288	1.551291	63
2933.252147	7.919904	0.010332	0.766515	64
2934.314039	17.329201	0.010297	1.682872	65
2935.342587	8.475281	0.010296	0.823155	66
2936.408603	16.290451	0.010295	1.582331	67
2937.434337	8.249105	0.010306	0.800436	68
2938.502349	14.878295	0.010302	1.444162	69
2939.527757	8.315098	0.010303	0.807075	70
2940.593116	15.559778	0.010311	1.509100	71
2941.621588	7.807590	0.010304	0.757707	72
2942.684030	15.845720	0.010301	1.538337	73
2943.715631	45.993500	0.010275	4.476052	74
2944.774385	16.106672	0.010288	1.565535	75
2945.807798	7.021242	0.010286	0.682580	76
2946.869834	15.126077	0.010306	1.467646	77
2947.898332	7.411687	0.010289	0.720344	78
2948.960970	15.587188	0.010320	1.510342	79
2949.988720	7.891191	0.010295	0.766495	80
2951.054443	89.758667	0.010287	8.725311	81
2952.084336	6.906083	0.010290	0.671127	82
2953.145517	14.945098	0.010286	1.452943	83
2954.174439	7.294055	0.010290	0.708843	84
2955.237572	14.987351	0.010288	1.456746	85
2956.268128	7.141500	0.010288	0.694159	86
2957.330197	15.578197	0.010305	1.511765	87
2958.358453	7.469006	0.010295	0.725511	88
2959.421930	15.495706	0.010321	1.501444	89
2960.449183	8.410406	0.010272	0.818763	90
2961.514454	14.638402	0.010290	1.422576	91
2962.540932	7.922620	0.010294	0.769649	92
2963.611436	13.642399	0.010300	1.324511	93
2964.633930	7.161773	0.010298	0.695476	94
2965.701382	13.819663	0.010294	1.342498	95
2966.727915	6.958742	0.010291	0.676215	96
2967.792106	14.467918	0.010290	1.406040	97
2968.818235	8.245766	0.010290	0.801366	98
2969.884246	14.387180	0.010287	1.398639	99
2970.912946	5.834116	0.010277	0.567660	100
2971.978267	14.111444	0.010302	1.369800	101
2973.000814	7.226172	0.010283	0.702735	102
2974.070067	13.779831	0.010288	1.339368	103
2975.092333	7.779624	0.010319	0.753912	104
2976.161475	13.672389	0.010281	1.329928	105
2977.185308	7.221222	0.010287	0.701983	106
2978.254850	13.381282	0.010304	1.298699	107
2979.277243	7.341058	0.010294	0.713141	108
2980.344445	14.401078	0.010307	1.397197	109
2981.368645	7.391065	0.010314	0.716614	110
2982.440312	13.187645	0.010292	1.281334	111
2983.460611	7.096051	0.010293	0.689406	112
2984.530793	13.751589	0.010289	1.336566	113
2985.552609	7.699517	0.010301	0.747429	114
2986.623383	13.071007	0.010305	1.268366	115
2987.645579	7.353003	0.010287	0.714767	116
2988.716069	12.909275	0.010290	1.254598	117
2989.738301	6.826773	0.010286	0.663708	118
2990.805495	13.715333	0.010316	1.329552	119
2991.830808	6.780941	0.010305	0.658020	120
2992.897425	13.966160	0.010313	1.354280	121
2993.921105	7.063702	0.010286	0.686720	122
2994.992586	13.028544	0.010297	1.265270	123
2996.013740	7.121824	0.010297	0.691616	124
2997.082862	13.492582	0.010305	1.309336	125
2998.105491	7.299763	0.010312	0.707896	126
2999.173756	13.446697	0.010284	1.307569	127
3000.199237	6.762686	0.010284	0.657570	128
3001.266110	13.126951	0.010291	1.275579	129
3002.292067	6.606568	0.010285	0.642350	130
3003.358017	14.077039	0.010278	1.369642	131
3004.386475	5.680343	0.010301	0.551426	132
3005.449598	13.570674	0.010304	1.317019	133
3006.475132	6.630098	0.010306	0.643306	134
3007.543066	12.942686	0.010289	1.257878	135
3008.567352	6.593870	0.010287	0.641006	136
3009.633462	12.939443	0.010284	1.258250	137
3010.659708	6.623217	0.010277	0.644467	138
3011.726965	12.653854	0.010280	1.230888	139
3012.753713	6.137476	0.010277	0.597224	140
3013.813944	14.113897	0.010301	1.370103	141
3014.845149	6.371125	0.010308	0.618087	142
3015.907179	13.373129	0.010309	1.297287	143
3016.937606	6.126282	0.010291	0.595300	144
3018.003384	12.260078	0.010285	1.192078	145
3019.028491	6.667421	0.010309	0.646734	146
3020.091989	13.091492	0.010285	1.272876	147
3021.121336	6.571887	0.010302	0.637934	148
3022.184846	12.599422	0.010296	1.223683	149
3023.214963	5.985136	0.010300	0.581080	150
3024.275036	13.208340	0.010286	1.284058	151
3025.308896	5.507821	0.010282	0.535677	152
3026.365440	13.461701	0.010294	1.307693	153
3027.399329	5.965036	0.010287	0.579876	154
3028.457970	12.898201	0.010304	1.251756	155
3029.495968	6.002108	0.010265	0.584724	156
3030.550394	13.156921	0.010307	1.276559	157
3031.582150	6.153167	0.010288	0.598082	158
3032.643792	12.425050	0.010293	1.207114	159
3033.674207	6.122126	0.010291	0.594896	160
3034.735126	12.772141	0.010289	1.241336	161
3035.766285	6.104630	0.010307	0.592268	162
3036.830740	12.149425	0.010283	1.181507	163
3037.858660	5.111595	0.010289	0.496802	164
3038.918942	13.489659	0.010309	1.308480	165
3039.949874	5.991913	0.010306	0.581410	166
3041.011388	12.877577	0.010267	1.254321	167
3042.041766	5.856006	0.010282	0.569551	168
3043.105521	12.699176	0.010270	1.236482	169
3044.132435	6.007097	0.010279	0.584393	170
3045.197654	11.895602	0.010293	1.155668	171
3046.226238	5.796346	0.010302	0.562634	172
3047.288528	12.553162	0.010280	1.221079	173
3048.319186	5.734823	0.010283	0.557675	174
3049.381872	12.647745	0.010291	1.229008	175
3050.409100	5.952176	0.010307	0.577496	176
3051.472665	12.205483	0.010282	1.187056	177
3052.501175	5.527236	0.010281	0.537626	178
3053.565160	12.228399	0.010301	1.187074	179
3054.592117	6.329370	0.010279	0.615748	180
3055.656165	12.643313	0.010307	1.226681	181
3056.683997	6.007266	0.010283	0.584187	182
3057.748971	12.173348	0.010307	1.181091	183
3058.776109	5.754623	0.010283	0.559625	184
3059.841834	11.932033	0.010300	1.158413	185
3060.868161	5.616290	0.010282	0.546246	186
3061.931910	12.459185	0.010278	1.212253	187
3062.964760	5.617946	0.010273	0.546869	188
3064.024459	12.101394	0.010306	1.174239	189
3065.052008	6.615604	0.010259	0.644870	190
3066.116805	12.265096	0.010287	1.192274	191
3067.145225	6.301534	0.010268	0.613721	192
3068.210053	11.895291	0.010297	1.155201	193
3069.235008	6.702912	0.010252	0.653840	194
3070.300107	11.833567	0.010291	1.149907	195
3071.328777	5.847188	0.010298	0.567792	196
3072.391906	12.009558	0.010313	1.164512	197
3073.419738	6.940336	0.010292	0.674355	198
3074.484248	11.735965	0.010281	1.141572	199
3075.513758	4.909928	0.010281	0.477583	200
3076.576292	11.790462	0.010283	1.146572	201
3077.604522	6.382327	0.010299	0.619732	202
3078.668596	11.788158	0.010292	1.145377	203
3079.695113	6.310564	0.010267	0.614655	204
3080.761154	12.068151	0.010296	1.172159	205
3081.791807	4.436103	0.010286	0.431267	206
3082.852843	11.389411	0.010276	1.108382	207
3083.881773	4.938652	0.010284	0.480247	208
3084.942492	11.946023	0.010307	1.159018	209
3085.973905	4.821035	0.010284	0.468807	210
3087.034512	11.795377	0.010290	1.146292	211
3088.064271	5.221443	0.010285	0.507665	212
3089.126447	11.705359	0.010285	1.138131	213
3090.156239	5.851975	0.010279	0.569293	214
3091.217706	11.947170	0.010276	1.162669	215
3092.249183	5.606810	0.010279	0.545465	216
3093.309610	11.865353	0.010280	1.154207	217
3094.342175	5.778682	0.010264	0.563031	218
3095.400981	11.861091	0.010309	1.150584	219
3096.434226	5.005934	0.010296	0.486191	220
3097.492807	11.749442	0.010302	1.140541	221
3098.526450	5.255901	0.010276	0.511472	222
3099.586396	11.096414	0.010290	1.078326	223
3100.617110	5.481077	0.010299	0.532203	224
3101.676766	11.415075	0.010281	1.110330	225
3102.709087	5.406954	0.010291	0.525410	226
