time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3044.299656	26.279541	0.012140	2.164669	40
3045.325823	18.071920	0.012120	1.491115	41
3046.387162	24.488377	0.012096	2.024564	42
3047.412429	19.477261	0.012092	1.610793	43
3048.475715	25.749454	0.012109	2.126419	44
3049.498513	19.897488	0.012106	1.643623	45
3050.561027	25.943445	0.012108	2.142645	46
3051.584176	18.834789	0.012093	1.557488	47
3052.647746	26.143122	0.012103	2.159993	48
3053.671265	19.660923	0.012095	1.625480	49
3054.732392	26.961426	0.012103	2.227669	50
3055.757649	17.854294	0.012104	1.475051	51
3056.820172	26.057663	0.012094	2.154563	52
3057.843882	18.706989	0.012098	1.546243	53
3058.907197	26.335762	0.012072	2.181581	54
3059.930958	17.631578	0.012112	1.455724	55
3060.995564	25.848766	0.012128	2.131248	56
3062.015836	17.955292	0.012094	1.484605	57
3063.080586	26.294781	0.012090	2.174867	58
3064.100804	19.176023	0.012097	1.585191	59
3065.167692	25.878370	0.012074	2.143252	60
3066.187683	17.628609	0.012094	1.457690	61
3067.255271	25.591700	0.012122	2.111150	62
3068.273897	18.228790	0.012101	1.506354	63
3069.341251	25.731922	0.012086	2.129085	64
3070.361228	17.750546	0.012106	1.466303	65
3071.427591	25.559916	0.012120	2.108827	66
3072.447784	17.424902	0.012091	1.441096	67
3073.513598	25.763285	0.012119	2.125932	68
3074.534208	17.673744	0.012121	1.458107	69
3075.598784	25.915400	0.012100	2.141746	70
3076.621745	18.025431	0.012089	1.491053	71
3077.686578	26.329229	0.012094	2.177048	72
3078.709225	18.244360	0.012088	1.509241	73
3079.771113	25.861322	0.012112	2.135217	74
3080.795627	18.535740	0.012090	1.533106	75
3081.858943	25.081299	0.012087	2.075007	76
3082.883499	17.775574	0.012114	1.467329	77
3083.944448	25.555185	0.012100	2.111993	78
3084.969491	18.126839	0.012115	1.496273	79
3086.028701	24.388189	0.012083	2.018365	80
3087.055837	18.486820	0.012087	1.529508	81
3088.113753	25.486835	0.012073	2.110978	82
3089.142231	18.232613	0.012098	1.507072	83
3090.200331	25.357777	0.012090	2.097485	84
3091.229721	17.965536	0.012116	1.482852	85
3092.288488	23.423998	0.012094	1.936890	86
3093.314297	19.288280	0.012097	1.594525	87
3094.374795	24.700544	0.012097	2.041921	88
3095.402975	17.024130	0.012114	1.405383	89
3096.460079	25.352039	0.012100	2.095126	90
3097.489097	17.037004	0.012112	1.406625	91
3098.547545	108.317978	0.012076	8.969421	92
3099.575209	18.739494	0.012089	1.550068	93
3100.635701	24.234434	0.012087	2.004927	94
3101.659242	19.033894	0.012087	1.574721	95
3102.720416	24.739893	0.012100	2.044605	96
3103.747343	18.013271	0.012116	1.486707	97
3104.813430	23.178576	0.012092	1.916852	98
3105.832231	18.897060	0.012092	1.562814	99
3106.893189	25.293163	0.012104	2.089628	100
3107.918108	18.558620	0.012110	1.532564	101
3108.980549	24.409649	0.012103	2.016768	102
3110.005402	18.868568	0.012096	1.559881	103
3111.067423	24.673698	0.012097	2.039721	104
3112.091979	18.326315	0.012088	1.516109	105
3113.155238	23.842623	0.012087	1.972621	106
3114.178439	18.449501	0.012093	1.525613	107
3115.239464	24.221245	0.012092	2.003071	108
3116.265077	18.445166	0.012090	1.525670	109
3117.326382	24.079906	0.012113	1.987880	110
3118.351014	16.386354	0.012095	1.354847	111
3119.411475	24.267984	0.012113	2.003399	112
3120.439610	18.477325	0.012075	1.530204	113
3121.496751	24.576078	0.012095	2.031971	114
3122.524691	18.516710	0.012078	1.533083	115
3123.584719	24.374067	0.012114	2.012064	116
3124.612446	17.352203	0.012095	1.434646	117
3125.670204	24.290970	0.012101	2.007317	118
3126.697294	18.048674	0.012122	1.488891	119
3127.758861	23.808607	0.012110	1.966017	120
3128.784152	16.818232	0.012119	1.387807	121
3129.844001	23.024046	0.012115	1.900394	122
3130.871579	17.526604	0.012091	1.449552	123
3131.930756	24.634428	0.012154	2.026836	124
3132.956825	16.566700	0.012115	1.367400	125
3134.017188	24.775158	0.012091	2.049125	126
3135.042862	16.467497	0.012110	1.359875	127
3136.103550	24.512251	0.012074	2.030181	128
3137.127869	17.422905	0.012089	1.441178	129
3138.191318	24.620199	0.012095	2.035540	130
3139.216919	16.975882	0.012098	1.403226	131
3140.276286	24.993738	0.012091	2.067097	132
3141.302020	16.097639	0.012105	1.329858	133
3142.363286	24.952065	0.012088	2.064200	134
3143.389040	16.081808	0.012151	1.323514	135
3144.449878	24.679962	0.012097	2.040159	136
3145.472461	17.202116	0.012095	1.422250	137
3146.535387	22.114855	0.012108	1.826458	138
3147.560752	16.876064	0.012118	1.392700	139
3148.619574	25.217972	0.012072	2.089050	140
3149.647254	15.505480	0.012111	1.280246	141
3150.707886	24.158308	0.012095	1.997396	142
3151.733557	17.647224	0.012071	1.461901	143
3152.794786	23.953911	0.012074	1.983948	144
3153.819347	17.715321	0.012088	1.465559	145
3154.881556	23.617807	0.012082	1.954727	146
3155.906951	17.466806	0.012086	1.445187	147
3156.965603	24.052774	0.012122	1.984149	148
3157.993312	17.723555	0.012113	1.463197	149
3159.051720	21.242973	0.012100	1.755561	150
3160.082584	17.226170	0.012108	1.422710	151
3161.138102	24.116335	0.012091	1.994651	152
3162.166530	17.917284	0.012073	1.484032	153
3163.224629	23.667141	0.012081	1.959017	154
3164.254295	89.329941	0.012107	7.378215	155
3165.310928	23.899668	0.012067	1.980634	156
3166.340380	16.652277	0.012114	1.374674	157
3167.398214	23.472858	0.012087	1.942024	158
3168.425789	17.879013	0.012091	1.478747	159
3169.483768	24.022362	0.012126	1.981117	160
3170.511196	18.167881	0.012089	1.502805	161
3171.571583	23.647587	0.012121	1.950906	162
3172.600287	16.264700	0.012139	1.339901	163
3173.658303	23.321417	0.012113	1.925261	164
3174.684863	16.876081	0.012119	1.392506	165
3175.743353	22.886206	0.012086	1.893607	166
3176.770264	18.077080	0.012069	1.497752	167
3177.830013	23.681135	0.012095	1.957886	168
3178.856520	17.679310	0.012092	1.462019	169
3179.916473	23.967169	0.012088	1.982769	170
3180.943115	17.722633	0.012090	1.465862	171
3182.003798	23.120722	0.012097	1.911294	172
