crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.476371	2701	2882507776.000000
281474976710655.000000	2.509215	2702	2883579904.000000
281474976710655.000000	2.529471	2703	2884597504.000000
281474976710655.000000	2.505753	2704	2885669376.000000
281474976710655.000000	2.556074	2705	2886687232.000000
281474976710655.000000	2.518666	2706	2887758080.000000
281474976710655.000000	2.583132	2707	2888777216.000000
281474976710655.000000	2.584898	2708	2889846272.000000
281474976710655.000000	2.630686	2709	2890866176.000000
281474976710655.000000	2.601038	2710	2891934208.000000
281474976710655.000000	2.653629	2711	2892954624.000000
281474976710655.000000	2.677081	2712	2894024704.000000
281474976710655.000000	2.706351	2713	2895041280.000000
281474976710655.000000	2.661913	2714	2896117504.000000
281474976710655.000000	2.734193	2715	2897128960.000000
281474976710655.000000	2.701115	2716	2898205184.000000
281474976710655.000000	2.791845	2717	2899217152.000000
281474976710655.000000	2.732089	2718	2900293376.000000
281474976710655.000000	2.830346	2719	2901303296.000000
281474976710655.000000	2.758634	2720	2902383872.000000
281474976710655.000000	2.855334	2721	2903390464.000000
281474976710655.000000	2.805764	2722	2904472576.000000
281474976710655.000000	2.905505	2723	2905477632.000000
281474976710655.000000	2.822753	2724	2906561792.000000
281474976710655.000000	2.929432	2725	2907565312.000000
281474976710655.000000	2.850897	2726	2908650240.000000
281474976710655.000000	2.962981	2727	2909652224.000000
281474976710655.000000	2.874794	2728	2910738944.000000
281474976710655.000000	2.998460	2729	2911740928.000000
281474976710655.000000	2.912512	2730	2912827136.000000
281474976710655.000000	3.031232	2731	2913828608.000000
281474976710655.000000	2.931104	2732	2914913792.000000
281474976710655.000000	3.038986	2733	2915916800.000000
281474976710655.000000	2.957108	2734	2917001984.000000
281474976710655.000000	3.069347	2735	2918005248.000000
281474976710655.000000	2.988868	2736	2919088896.000000
281474976710655.000000	3.106967	2737	2920093952.000000
281474976710655.000000	3.000592	2738	2921175296.000000
281474976710655.000000	3.111776	2739	2922182912.000000
281474976710655.000000	3.021910	2740	2923261696.000000
281474976710655.000000	3.142705	2741	2924271616.000000
281474976710655.000000	3.046367	2742	2925348352.000000
281474976710655.000000	3.180274	2743	2926360832.000000
281474976710655.000000	3.057221	2744	2927434240.000000
281474976710655.000000	3.176151	2745	2928450560.000000
281474976710655.000000	3.082107	2746	2929520128.000000
281474976710655.000000	3.185045	2747	2930539008.000000
281474976710655.000000	3.097388	2748	2931606016.000000
281474976710655.000000	3.213337	2749	2932627968.000000
281474976710655.000000	3.135024	2750	2933692160.000000
281474976710655.000000	3.229857	2751	2934716160.000000
281474976710655.000000	3.158651	2752	2935778816.000000
281474976710655.000000	3.257230	2753	2936803072.000000
281474976710655.000000	3.180213	2754	2937865984.000000
281474976710655.000000	3.272423	2755	2938891008.000000
281474976710655.000000	3.200254	2756	2939953920.000000
281474976710655.000000	3.295504	2757	2940977920.000000
281474976710655.000000	3.226790	2758	2942041600.000000
281474976710655.000000	3.311888	2759	2943064320.000000
281474976710655.000000	3.244692	2760	2944129280.000000
281474976710655.000000	3.342158	2761	2945151232.000000
281474976710655.000000	3.265171	2762	2946217472.000000
281474976710655.000000	3.347993	2763	2947237376.000000
281474976710655.000000	3.288015	2764	2948305152.000000
281474976710655.000000	3.372797	2765	2949325312.000000
281474976710655.000000	3.304029	2766	2950393088.000000
281474976710655.000000	3.395810	2767	2951411712.000000
281474976710655.000000	3.329830	2768	2952479744.000000
281474976710655.000000	3.391704	2769	2953499392.000000
281474976710655.000000	3.343133	2770	2954567424.000000
281474976710655.000000	3.409928	2771	2955587072.000000
281474976710655.000000	3.389590	2772	2956655872.000000
281474976710655.000000	3.434660	2773	2957673728.000000
281474976710655.000000	3.365652	2774	2958739968.000000
281474976710655.000000	3.421683	2775	2959761920.000000
281474976710655.000000	3.400533	2776	2960827136.000000
281474976710655.000000	3.463976	2777	2961849856.000000
281474976710655.000000	3.399507	2778	2962913024.000000
281474976710655.000000	3.459709	2779	2963938304.000000
281474976710655.000000	3.391989	2780	2964998144.000000
281474976710655.000000	3.490947	2781	2966024704.000000
281474976710655.000000	3.416626	2782	2967086848.000000
281474976710655.000000	3.518340	2783	2968112896.000000
281474976710655.000000	3.419079	2784	2969173248.000000
281474976710655.000000	3.550074	2785	2970199040.000000
281474976710655.000000	3.424337	2786	2971261440.000000
281474976710655.000000	3.568865	2787	2972285440.000000
281474976710655.000000	3.440959	2788	2973349120.000000
281474976710655.000000	3.583506	2789	2974371840.000000
281474976710655.000000	3.435128	2790	2975436544.000000
281474976710655.000000	3.612610	2791	2976457984.000000
281474976710655.000000	3.452552	2792	2977524736.000000
281474976710655.000000	3.627654	2793	2978543872.000000
281474976710655.000000	3.478137	2794	2979612416.000000
281474976710655.000000	3.643062	2795	2980629760.000000
281474976710655.000000	3.484597	2796	2981701120.000000
281474976710655.000000	3.659903	2797	2982715904.000000
