time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5396.184356	24.128483	0.012118	1.991172	163
5397.167787	18.623062	0.012164	1.530960	164
5398.274226	23.296135	0.012120	1.922081	165
5399.265024	16.282763	0.012136	1.341683	166
5400.361659	22.070501	0.012085	1.826312	167
5401.351119	16.351788	0.012117	1.349466	168
5402.450126	23.259064	0.012122	1.918729	169
5403.437128	18.436014	0.012118	1.521360	170
5404.536388	24.576347	0.012138	2.024810	171
5405.526984	18.296600	0.012145	1.506556	172
5406.625540	23.863504	0.012115	1.969694	173
5407.618449	19.038256	0.012127	1.569875	174
5408.712507	23.176853	0.012095	1.916164	175
5409.710681	17.485491	0.012117	1.443016	176
5410.799110	23.607853	0.012140	1.944619	177
5411.802930	18.187412	0.012119	1.500695	178
5412.882710	23.812075	0.012124	1.964031	179
5413.892371	19.490612	0.012148	1.604486	180
5414.968951	23.755869	0.012098	1.963613	181
5415.984670	17.880314	0.012142	1.472638	182
5417.054514	24.244686	0.012138	1.997346	183
5418.076043	19.112251	0.012100	1.579517	184
5419.142548	23.286453	0.012115	1.922089	185
5420.166126	17.104643	0.012107	1.412786	186
5421.231744	22.996599	0.012117	1.897820	187
5422.253708	17.020016	0.012117	1.404605	188
5423.320662	22.650801	0.012110	1.870477	189
5424.342899	17.486301	0.012121	1.442701	190
5425.408052	22.969940	0.012110	1.896749	191
5426.428779	19.333199	0.012113	1.596118	192
5427.498962	21.625868	0.012126	1.783405	193
5428.515588	17.298765	0.012113	1.428091	194
5429.585886	20.541025	0.012116	1.695345	195
5430.603394	17.004095	0.012109	1.404282	196
5431.677478	21.927282	0.012090	1.813658	197
5432.689997	19.448601	0.012115	1.605296	198
5433.768013	21.423903	0.012120	1.767656	199
5434.777440	16.892467	0.012134	1.392144	200
5435.856098	21.819632	0.012139	1.797503	201
5436.865982	17.678026	0.012138	1.456477	202
5437.942854	21.756001	0.012138	1.792440	203
5438.956533	19.805931	0.012098	1.637128	204
5440.031597	20.253199	0.012172	1.663942	205
5441.045282	18.112814	0.012098	1.497172	206
5442.117797	21.741852	0.012103	1.796428	207
5443.133179	17.758495	0.012115	1.465804	208
5444.204593	21.774731	0.012132	1.794817	209
5445.222776	16.286764	0.012136	1.342060	210
5446.292632	93.981842	0.012118	7.755406	211
