time (s)	det(V)
5394.845832	0.288027	
5394.847832	0.290432	
5394.849831	0.293920	
5394.851833	0.296547	
5394.855833	0.298383	
5394.859833	0.302518	
5394.861834	0.307750	
5394.863834	0.309842	
5394.865833	0.310008	
5394.867834	0.311477	
5394.871832	0.312934	
5394.873834	0.314687	
5394.875833	0.315618	
5394.879833	0.316100	
5394.881834	0.319276	
5394.883838	0.320013	
5394.885841	0.321145	
5394.887842	0.321783	
5394.889841	0.322760	
5394.893852	0.322847	
5394.897853	0.324651	
5394.899853	0.326166	
5394.901854	0.327170	
5394.903854	0.326795	
5394.905854	0.326602	
5394.909852	0.327000	
5394.911854	0.327009	
5394.913854	0.327484	
5394.917853	0.327568	
5394.919854	0.329299	
5394.921853	0.329174	
5394.923854	0.329214	
5394.925853	0.328944	
5394.927854	0.329021	
5394.929855	0.327484	
5394.933858	0.327251	
5394.935858	0.325226	
5394.937858	0.324246	
5394.939857	0.322786	
5394.941857	0.320726	
5394.943858	0.318635	
5394.945858	0.317213	
5394.947859	0.314750	
5394.949858	0.312076	
5394.953857	0.309735	
5394.955858	0.304102	
5394.957858	0.301395	
5394.959858	0.297864	
5394.961858	0.294638	
5394.963857	0.290597	
5394.965857	0.286847	
5394.967858	0.283123	
5394.969861	0.278391	
5394.973861	0.273699	
5394.975861	0.265514	
5394.977862	0.261093	
5394.979862	0.257426	
5394.981862	0.252558	
5394.983862	0.247952	
5394.985861	0.243321	
5394.989860	0.238252	
5394.993859	0.228459	
5394.995862	0.219898	
5394.997862	0.215779	
5394.999862	0.211120	
5395.001862	0.206916	
5395.003861	0.202894	
5395.007861	0.198308	
5395.009861	0.189153	
5395.011862	0.185199	
5395.015862	0.181465	
5395.017862	0.175312	
5395.019861	0.171923	
5395.021862	0.168308	
5395.023861	0.164757	
5395.025861	0.161488	
5395.029869	0.157833	
5395.033869	0.151809	
5395.035869	0.147212	
5395.037871	0.144242	
5395.039869	0.141910	
5395.041870	0.139555	
5395.045867	0.136632	
5395.047870	0.131564	
5395.049870	0.129625	
5395.053869	0.127429	
5395.055871	0.124675	
5395.057875	0.122188	
5395.059878	0.119669	
5395.061878	0.117919	
5395.063878	0.115674	
5395.065881	0.113349	
5395.069877	0.111052	
5395.071879	0.382908	
5395.087822	0.064200	
5395.089825	0.065367	
5395.093824	0.078946	
5395.095823	0.106016	
5395.097826	0.107846	
5395.099824	0.100357	
5395.101824	0.089911	
5395.103825	0.076412	
5395.107824	0.067107	
5395.111824	0.076784	
5395.113825	0.069794	
5395.115824	0.066071	
5395.117823	0.067379	
5395.119823	0.076528	
5395.123822	0.078918	
5395.125824	0.052448	
5395.127824	0.039948	
5395.131823	0.040777	
5395.133825	0.049641	
5395.135825	0.047196	
5395.137825	0.050708	
5395.139828	0.053873	
5395.141828	0.046801	
5395.143833	0.036241	
5395.147833	0.036182	
5395.149835	0.037035	
5395.151834	0.037697	
5395.153835	0.042162	
5395.155834	0.043400	
5395.157835	0.037748	
5395.159834	0.031998	
5395.161835	0.029143	
5395.163835	0.027392	
5395.167833	0.028178	
5395.169834	0.035103	
5395.171833	0.034049	
5395.173834	0.032544	
5395.175834	0.029719	
5395.177835	0.027382	
5395.179838	0.028032	
5395.183835	0.028829	
5395.185837	0.031532	
5395.187837	0.033468	
5395.191835	0.034136	
5395.193835	0.026644	
5395.195835	0.025223	
5395.197835	0.025707	
5395.199837	0.027078	
5395.201836	0.027957	
5395.203836	0.027124	
5395.207835	0.027424	
5395.209837	0.025177	
5395.211837	0.023535	
5395.213837	0.022580	
5395.215836	0.022457	
5395.217836	0.023502	
5395.219835	0.024211	
5395.223835	0.023601	
5395.227834	0.021193	
5395.229837	0.019802	
5395.231838	0.017942	
5395.233836	0.017270	
5395.235836	0.016698	
5395.237836	0.016044	
5395.241834	0.015148	
5395.243836	0.012019	
5395.245836	0.010675	
5395.249836	0.010279	
5395.251837	0.009157	
5395.253837	0.007912	
5395.255837	0.006606	
5395.257837	0.005365	
5395.259836	0.003697	
5395.263844	0.002556	
5395.267843	0.000898	
5395.269844	-0.000494	
5395.271844	-0.001279	
5395.273844	-0.002365	
5395.275845	-0.002755	
5395.279842	-0.003848	
5395.281843	-0.004895	
5395.283844	-0.005177	
5395.287843	-0.005354	
5395.289844	-0.006064	
5395.291845	-0.006613	
5395.293845	-0.007284	
5395.295843	-0.007173	
5395.297845	-0.007853	
5395.301843	-0.009198	
5395.305844	-0.009606	
5395.307844	-0.009224	
5395.309846	-0.009848	
5395.311848	-0.009967	
5395.313844	-0.009893	
5395.317841	-0.009748	
5395.319844	-0.011108	
5395.321844	-0.010911	
5395.325845	-0.010716	
5395.327846	-0.010314	
5395.329844	-0.010090	
5395.331844	-0.011021	
5395.333844	-0.010865	
5395.335844	-0.010947	
5395.337842	-0.011803	
5395.341844	-0.012246	
5395.343844	-0.012735	
5395.345843	-0.012747	
5395.347844	-0.012744	
5395.349843	-0.013405	
5395.351843	-0.014217	
5395.353843	-0.015246	
5395.355844	-0.017756	
5395.357843	-0.017914	
5395.361846	-0.019057	
5395.363845	-0.020965	
5395.365846	-0.021637	
5395.367846	-0.022881	
5395.369845	-0.024211	
5395.371847	-0.025523	
5395.373846	-0.026514	
5395.375845	-0.028166	
5395.377845	-0.030392	
5395.381853	-0.031351	
5395.383854	-0.033933	
5395.385854	-0.034359	
5395.387853	-0.036349	
5395.389854	-0.037974	
5395.391854	-0.039864	
5395.393854	-0.041138	
5395.397851	-0.043116	
5395.401852	-0.047531	
5395.403854	-0.050702	
5395.405854	-0.052041	
5395.407854	-0.053338	
5395.409858	-0.055736	
5395.411858	-0.056913	
5395.415855	-0.058456	
5395.417856	-0.062756	
5395.419857	-0.064651	
5395.423857	-0.066406	
5395.425858	-0.068541	
5395.427859	-0.070064	
5395.429857	-0.071855	
5395.431858	-0.072917	
5395.433857	-0.074449	
5395.437856	-0.076250	
5395.439858	-0.078492	
5395.441857	-0.079829	
5395.443858	-0.080396	
5395.445858	-0.081324	
5395.447856	-0.082823	
5395.449858	-0.084368	
5395.451857	-0.085278	
5395.453857	-0.087182	
5395.457856	-0.089213	
5395.461858	-0.092611	
5395.463857	-0.094332	
5395.465859	-0.096269	
5395.467858	-0.098246	
5395.469858	-0.100051	
5395.473855	-0.101775	
5395.475855	-0.106856	
5395.477858	-0.108932	
5395.481856	-0.111263	
5395.483858	-0.115094	
5395.485858	-0.117509	
5395.487857	-0.120645	
5395.489857	-0.123416	
5395.491858	-0.126117	
5395.493856	-0.130565	
5395.497856	-0.133053	
5395.499858	-0.139890	
5395.501859	-0.143500	
5395.503857	-0.147517	
5395.505858	-0.151738	
5395.507863	-0.155687	
5395.509862	-0.160456	
5395.513862	-0.165050	
5395.515864	-0.175099	
5395.517864	-0.180170	
5395.521862	-0.184864	
5395.523863	-0.194153	
5395.525863	-0.199374	
5395.527864	-0.204330	
5395.529864	-0.209370	
5395.533861	-0.214280	
5395.535863	-0.224913	
5395.537863	-0.230469	
5395.539863	-0.235221	
5395.541863	-0.239519	
5395.543864	-0.244333	
5395.545864	-0.249259	
5395.547864	-0.254362	
5395.549864	-0.258962	
5395.553861	-0.263349	
5395.557861	-0.273060	
5395.559864	-0.280627	
5395.561864	-0.284121	
5395.563864	-0.287191	
5395.565865	-0.290824	
5395.567863	-0.293811	
5395.571861	-0.296810	
5395.573864	-0.303156	
5395.575862	-0.305690	
5395.579863	-0.308114	
