crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.096749	5027	5396176384.000000
281474976710655.000000	2.130957	5028	5397163008.000000
281474976710655.000000	2.117649	5029	5398269440.000000
281474976710655.000000	2.165143	5030	5399256576.000000
281474976710655.000000	2.116879	5031	5400355840.000000
281474976710655.000000	2.211550	5032	5401344512.000000
281474976710655.000000	2.180781	5033	5402444800.000000
281474976710655.000000	2.205202	5034	5403432448.000000
281474976710655.000000	2.181666	5035	5404531200.000000
281474976710655.000000	2.219549	5036	5405521920.000000
281474976710655.000000	2.220449	5037	5406621184.000000
281474976710655.000000	2.181237	5038	5407611904.000000
281474976710655.000000	2.195316	5039	5408706560.000000
281474976710655.000000	2.274345	5040	5409704960.000000
281474976710655.000000	2.259025	5041	5410793984.000000
281474976710655.000000	2.310208	5042	5411797504.000000
281474976710655.000000	2.264493	5043	5412878336.000000
281474976710655.000000	2.334156	5044	5413887488.000000
281474976710655.000000	2.284674	5045	5414964224.000000
281474976710655.000000	2.371181	5046	5415980032.000000
281474976710655.000000	2.297457	5047	5417049600.000000
281474976710655.000000	2.397629	5048	5418071040.000000
281474976710655.000000	2.317227	5049	5419138048.000000
281474976710655.000000	2.422965	5050	5420160512.000000
281474976710655.000000	2.317932	5051	5421227008.000000
281474976710655.000000	2.448233	5052	5422249472.000000
281474976710655.000000	2.357256	5053	5423314944.000000
281474976710655.000000	2.486808	5054	5424337408.000000
281474976710655.000000	2.361531	5055	5425403392.000000
281474976710655.000000	2.473519	5056	5426424320.000000
281474976710655.000000	2.370477	5057	5427493888.000000
281474976710655.000000	2.491422	5058	5428511232.000000
281474976710655.000000	2.386448	5059	5429581312.000000
281474976710655.000000	2.494249	5060	5430598656.000000
281474976710655.000000	2.378067	5061	5431672832.000000
281474976710655.000000	2.495332	5062	5432685568.000000
281474976710655.000000	2.392491	5063	5433763840.000000
281474976710655.000000	2.494138	5064	5434772480.000000
281474976710655.000000	2.386086	5065	5435851264.000000
281474976710655.000000	2.503030	5066	5436860928.000000
281474976710655.000000	2.410084	5067	5437937664.000000
281474976710655.000000	2.501989	5068	5438950912.000000
281474976710655.000000	2.437650	5069	5440026624.000000
281474976710655.000000	2.550935	5070	5441039872.000000
281474976710655.000000	2.452758	5071	5442113024.000000
281474976710655.000000	2.560094	5072	5443128832.000000
281474976710655.000000	2.457664	5073	5444199424.000000
281474976710655.000000	2.558525	5074	5445217792.000000
281474976710655.000000	2.471806	5075	5446287360.000000
281474976710655.000000	2.584866	5076	5447306752.000000
281474976710655.000000	2.493774	5077	5448372736.000000
281474976710655.000000	2.627898	5078	5449396736.000000
281474976710655.000000	2.497928	5079	5450461184.000000
281474976710655.000000	2.623988	5080	5451486208.000000
281474976710655.000000	2.516364	5081	5452547584.000000
281474976710655.000000	2.659060	5082	5453574144.000000
281474976710655.000000	2.526553	5083	5454636032.000000
281474976710655.000000	2.643246	5084	5455661056.000000
281474976710655.000000	2.525214	5085	5456724992.000000
281474976710655.000000	2.664118	5086	5457747456.000000
281474976710655.000000	2.518081	5087	5458813440.000000
281474976710655.000000	2.679375	5088	5459834368.000000
281474976710655.000000	2.520468	5089	5460903424.000000
281474976710655.000000	2.689577	5090	5461919744.000000
281474976710655.000000	2.516463	5091	5462993408.000000
281474976710655.000000	2.683024	5092	5464004608.000000
281474976710655.000000	2.517818	5093	5465082368.000000
281474976710655.000000	2.686456	5094	5466092032.000000
281474976710655.000000	2.539164	5095	5467173376.000000
281474976710655.000000	2.661920	5096	5468177920.000000
281474976710655.000000	2.537915	5097	5469260288.000000
281474976710655.000000	2.691725	5098	5470264832.000000
281474976710655.000000	2.546575	5099	5471349248.000000
281474976710655.000000	2.684162	5100	5472352768.000000
281474976710655.000000	2.545926	5101	5473437184.000000
281474976710655.000000	2.708994	5102	5474440704.000000
281474976710655.000000	2.553725	5103	5475525632.000000
281474976710655.000000	2.719849	5104	5476527104.000000
281474976710655.000000	2.561155	5105	5477613056.000000
281474976710655.000000	2.728222	5106	5478617600.000000
281474976710655.000000	2.575475	5107	5479699456.000000
281474976710655.000000	2.745858	5108	5480703488.000000
281474976710655.000000	2.586045	5109	5481786368.000000
281474976710655.000000	2.760201	5110	5482792448.000000
281474976710655.000000	2.591270	5111	5483872768.000000
281474976710655.000000	2.752128	5112	5484881408.000000
281474976710655.000000	2.603060	5113	5485958144.000000
281474976710655.000000	2.757916	5114	5486970368.000000
