num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5023	5390.556244	33.734848	-10.460706	1.247286	2.113887
5025	5392.641056	33.659995	-10.415507	1.246103	2.181370
5029	5396.817611	35.453423	11.303757	1.255846	2.486277
5031	5398.911139	33.899903	-10.101603	1.231958	2.435006
5033	5400.999553	34.755691	-11.033173	1.274529	2.369468
5035	5403.087312	34.212592	-9.593882	1.222665	2.171905
5037	5405.176694	34.763019	-10.625326	1.261312	2.284740
5039	5407.267002	34.288141	-9.741660	1.213328	2.244664
5041	5409.359400	34.956103	-10.370268	1.246129	2.460180
5043	5411.452106	36.156291	10.578953	1.226002	2.267093
5045	5413.542466	34.540518	-10.282810	1.189605	2.254178
5047	5415.634477	34.702832	-9.504646	1.194911	2.325859
5049	5417.725203	34.881550	-8.765488	1.198929	2.349251
5051	5419.815575	34.977032	-9.355506	1.187664	2.353166
5053	5421.904283	35.062815	-9.325765	1.183039	2.437065
5055	5423.992284	36.992974	-9.279310	1.221111	2.442878
5057	5426.079695	35.186230	-9.203402	1.179081	2.504980
5059	5428.166909	35.570570	-8.266311	1.182717	2.467270
5061	5430.254248	35.365409	-9.008689	1.171738	2.734859
5063	5432.341015	35.404243	-8.916426	1.167958	2.367084
5065	5434.428020	35.379043	-8.928621	1.164845	2.333373
5067	5436.515736	36.983491	9.659205	1.184757	2.502639
5069	5438.605958	37.285778	9.572529	1.180719	2.545558
5071	5440.694547	36.864662	9.512238	1.178058	2.442371
5073	5442.783537	35.747621	-8.402175	1.152010	2.514769
5075	5444.872495	37.374950	-8.934023	1.190813	2.445505
5077	5446.961905	35.513891	-8.042990	1.143789	2.467201
5079	5449.051860	36.051276	-8.291057	1.142817	2.618775
5081	5451.140970	35.892699	-8.855272	1.133155	2.512352
5083	5453.229198	36.177980	-8.041461	1.137756	2.416340
5085	5455.316333	37.909140	-7.774023	1.154658	2.546387
5087	5457.402667	36.267488	-7.682031	1.134580	2.497520
5089	5459.489808	36.440538	-8.049399	1.125615	2.490058
5091	5461.574944	36.489583	-8.570311	1.114883	2.601646
5093	5463.660135	36.531359	-7.846330	1.120986	2.468076
5095	5465.747312	36.647036	-7.871540	1.116677	2.526074
5097	5467.833295	36.661034	-8.339025	1.106908	2.463031
5099	5469.920117	37.187157	-7.255826	1.126031	2.545436
5101	5472.007694	37.801479	-7.576181	1.131628	2.522595
5103	5474.095661	36.887103	-8.127923	1.099673	2.500211
5105	5476.182303	36.938346	-8.061171	1.097698	2.524108
5107	5478.272678	38.743091	8.249966	1.126392	2.423484
5109	5480.359105	36.946689	-7.388154	1.101605	2.522433
5111	5482.447192	36.992009	-7.408102	1.097744	2.564669
5113	5484.536278	38.384404	-6.413882	1.122836	2.498580
5115	5486.625329	37.158549	-7.299286	1.092840	2.565961
5117	5488.713954	37.017551	-6.968370	1.098938	2.580255
5119	5490.805044	40.047711	-4.631702	1.071310	2.448831
5121	5492.892360	37.179901	-7.623156	1.080687	2.540333
5123	5494.982041	37.246917	-7.739777	1.078720	2.564666
5125	5497.071048	37.385081	-6.931646	1.092594	2.831482
5127	5499.158253	37.337449	-6.844734	1.085022	2.720101
5129	5501.246395	37.517575	-7.027159	1.079978	2.871494
5131	5503.333350	37.575579	-6.546001	1.084379	2.765099
5133	5505.419835	37.473929	-6.942959	1.077163	2.805495
5135	5507.506350	37.753756	-6.355160	1.082420	2.806708
5137	5509.592652	37.602490	-6.926753	1.074654	2.742286
5139	5511.678812	37.506214	-7.479371	1.065845	2.655911
5141	5513.765528	37.803678	-6.528541	1.082352	2.688899
5143	5515.853010	37.609625	-6.722714	1.069930	2.627713
5145	5517.940452	37.823282	-5.862098	1.076177	2.600720
5147	5520.027752	37.689524	-6.572090	1.066900	2.647584
5149	5522.116314	37.701674	-6.491110	1.064907	2.779388
5151	5524.204521	37.824068	-6.527776	1.061962	2.785013
5153	5526.293116	37.805812	-6.404886	1.062633	2.604658
5155	5528.380808	37.906017	-6.464770	1.059155	2.750770
5157	5530.469523	37.817107	-7.052051	1.051966	2.878056
5159	5532.557779	37.976803	-6.329526	1.057174	2.664027
5161	5534.644703	38.018238	-6.326686	1.054900	2.815673
5163	5536.730131	39.152077	-5.448959	1.054524	2.751895
5165	5538.817254	38.067037	-6.921292	1.042583	2.754231
5167	5540.902494	39.651904	7.086444	1.077424	2.653630
5169	5542.988939	39.649898	7.008825	1.073257	2.672543
5171	5545.074843	39.431134	6.946647	1.069994	2.694142
5173	5547.161191	38.249349	-6.202868	1.043586	2.669164
5175	5549.247395	38.272122	-6.159102	1.041950	2.656961
5177	5551.336053	38.341730	-6.193186	1.038227	2.684701
5179	5553.420852	39.703983	6.790851	1.062356	2.631927
5181	5555.508510	39.744557	-5.512511	1.059516	2.640102
5183	5557.595343	38.503015	-5.552953	1.043426	2.797535
5185	5559.683203	39.549906	-5.533345	1.043631	2.589225
5187	5561.770918	38.415831	-6.364455	1.025513	2.660577
5189	5563.859449	38.883033	-5.822283	1.034909	2.629401
5191	5565.947983	39.768498	-5.095537	1.034717	2.694904
5193	5568.035883	38.411863	-5.896517	1.028281	2.751623
5195	5570.124282	38.467646	-5.866642	1.025605	2.817950
5197	5572.212115	38.953858	-5.757079	1.035099	2.883363
5199	5574.300309	38.532440	-5.830954	1.024143	2.824816
5201	5576.387401	39.696511	6.583256	1.048425	2.665981
5203	5578.474039	38.514037	-6.183556	1.018080	2.860449
5205	5580.561422	38.426806	-6.405936	1.015430	2.796527
5207	5582.648202	39.845468	6.535072	1.041122	2.787725
