time (s)	coil I (A)	last det (V)	int current (uC)
429125.375103	0.216683	277.050781	61.425781
429125.377106	0.216069	2.376764	0.404964
429126.392085	0.214767	248.828125	-345.214844
429126.394085	0.214361	2.357976	0.443160
429127.439041	0.215095	278.710937	66.015625
429127.441043	0.214514	2.359651	0.562355
429128.455098	0.216694	290.039062	-296.679687
429128.457100	0.216105	2.377154	0.488579
429129.537644	0.214408	280.468750	66.601562
429129.539644	0.213905	2.352951	0.449010
429130.551667	1.541919	277.050781	-311.914062
429130.553669	0.214807	2.362877	0.508029
429131.631678	0.211534	276.464844	60.644531
429131.633680	0.214725	2.361973	0.403471
429132.647693	0.214268	279.199219	-310.644531
429132.649695	0.214708	2.361787	0.479071
429133.728686	0.208172	275.976562	57.812500
429133.730687	0.214816	275.976562	57.812500
429133.732688	0.214245	2.356691	0.433529
429134.746704	0.216202	246.875000	-353.710937
429134.748704	0.215695	2.372643	0.485583
429135.828764	0.215152	278.613281	58.203125
429135.830766	0.214764	2.362407	0.418055
429136.847306	0.214002	251.757812	-346.875000
429136.849308	0.213770	2.351471	0.509967
429137.893876	0.215232	282.910156	61.425781
429137.895879	0.214823	2.363054	0.500712
429138.939852	0.215231	256.347656	-339.746094
429138.941853	0.214465	2.359119	0.453002
429139.989910	0.215715	285.253906	60.156250
429139.991912	0.215149	2.366643	0.443828
429141.009944	0.214160	288.085937	-299.707031
429141.011948	0.213937	2.353305	0.508921
429142.084490	0.207190	286.523437	54.492187
429142.086490	0.215119	286.523437	54.492187
429142.088493	0.214544	2.359987	0.445233
429143.100454	0.212891	277.734375	-309.570312
429143.102458	0.216326	2.379582	0.505047
429144.183049	0.219326	285.253906	49.707031
429144.185051	0.218641	2.405052	0.435325
429145.199067	0.215139	248.535156	-346.386719
429145.201073	0.214557	2.360129	0.491032
429146.279171	0.215713	287.890625	49.023437
429146.281174	0.216272	2.378988	0.436267
429147.295704	0.217057	258.007812	-335.839844
429147.297705	0.216244	2.378687	0.489885
429148.345700	0.215313	292.089844	55.761719
429148.347701	0.214488	2.359367	0.462369
429149.391712	0.205183	229.394531	-374.218750
429149.393714	0.214706	229.394531	-374.218750
429149.395716	0.214086	2.354945	0.481189
429150.441764	0.214698	292.382812	55.957031
429150.443766	0.214037	2.354404	0.472479
429151.457823	0.216321	266.406250	-326.757812
429151.459825	0.215667	2.372333	0.561612
429152.539846	0.215311	291.113281	54.003906
429152.541847	0.214783	2.362611	0.455228
429153.553931	0.215365	267.480469	-324.316406
429153.555933	0.214803	2.362832	0.517454
429154.637933	0.215060	289.453125	52.832031
429154.639936	0.214575	2.360324	0.458373
429155.651967	0.214906	258.300781	-334.863281
429155.653969	0.214201	2.356212	0.519130
429156.734024	0.216117	290.820312	55.175781
429156.736023	0.215515	2.370667	0.448663
429157.748970	0.215381	258.203125	-333.691406
429157.750972	0.214682	2.361503	0.512161
429158.831559	0.216370	286.035156	49.511719
429158.833559	0.215912	2.375027	1.017199
429159.845647	0.216786	231.933594	-367.773437
429159.847651	0.215992	2.375913	0.494547
429160.893708	0.214321	293.164062	57.128906
429160.895710	0.214800	2.362797	0.477746
429161.943742	0.215165	230.566406	-369.921875
429161.945744	0.214552	2.360067	0.601361
429162.991754	0.215788	296.191406	58.105469
429162.993756	0.215110	2.366209	0.479621
429164.007813	0.216840	279.980469	-304.882812
429164.009812	0.216162	2.377783	0.530974
429165.090399	0.215717	292.089844	51.562500
429165.092401	0.215700	2.372696	0.482097
429166.104427	0.215504	253.125000	-340.136719
429166.106429	0.214747	2.362221	0.544992
429167.186453	0.214642	293.652344	49.902344
429167.188454	0.214017	2.354183	0.495907
429168.202464	0.215069	256.250000	-336.035156
429168.204465	0.214381	2.358188	0.532250
429169.282527	0.215165	294.335937	48.632812
429169.284529	0.214699	2.361689	0.455490
429170.300567	0.214434	231.640625	-369.921875
429170.302569	0.214020	2.354218	0.520966
429171.380556	0.214896	293.164062	45.800781
429171.382558	0.214250	2.356753	0.438260
429172.394633	0.194917	226.171875	-377.734375
429172.398634	0.214453	226.171875	-377.734375
429172.400636	0.213951	2.353465	0.509893
429173.446681	0.213675	302.343750	50.683594
429173.448682	0.213164	2.344806	0.497356
429174.492702	0.216496	231.250000	-369.140625
429174.494705	0.215884	2.374726	0.479062
429175.541243	0.216544	301.269531	47.265625
429175.543244	0.215981	2.375789	0.488154
429176.557284	0.216121	274.316406	-308.300781
429176.559286	0.215322	2.368540	0.547441
429177.641352	0.214280	295.703125	44.628906
429177.643355	0.213888	2.352765	0.475293
429178.655366	0.216628	271.582031	-309.765625
429178.657366	0.215968	2.375647	0.536320
429179.737876	0.214498	299.511719	48.242187
429179.739879	0.214502	2.359526	0.469037
429180.754897	0.215931	260.937500	-323.730469
429180.756902	0.215579	2.371367	0.529603
429181.833475	0.215051	294.335937	46.875000
429181.835478	0.214336	2.357701	0.466977
429182.849569	0.215929	253.222656	-336.718750
429182.853566	0.214810	2.362912	0.541886
429183.898111	0.215011	302.148437	54.882812
429183.900113	0.214390	2.358286	0.533923
429184.948137	0.214448	250.488281	-340.820312
429184.950137	0.213967	2.353642	0.503155
429185.994151	0.215536	299.218750	53.613281
429185.996153	0.215213	2.367343	0.506462
429187.042142	0.205260	222.949219	-381.738281
429187.046143	0.214548	222.949219	-381.738281
429187.048144	0.214113	2.355246	0.489133
429188.092183	0.215613	301.074219	55.078125
429188.094184	0.214961	2.364569	0.492943
429189.110213	0.214238	279.492187	-297.753906
429189.112216	0.213825	2.352073	0.563589
429190.188830	0.216939	295.410156	50.292969
429190.190831	0.216173	2.377898	0.487389
429191.204848	0.215453	264.355469	-316.699219
429191.206848	0.214767	2.362433	0.553586
429192.284894	2.219198	296.679687	50.292969
429192.286899	0.214961	296.679687	50.292969
429192.288897	0.214316	2.357479	0.481909
429193.300914	0.208640	248.339844	-336.816406
429193.302918	0.215331	248.339844	-336.816406
429193.304917	0.214747	2.362221	0.548550
429194.384967	0.215677	292.187500	47.265625
429194.386970	0.215130	2.366430	0.459573
429195.398964	0.216965	235.253906	-354.882812
429195.400966	0.216135	2.377482	0.526717
429196.481044	0.214768	295.117187	47.851562
429196.483046	0.214166	2.355822	0.483091
429197.495606	0.214722	229.882812	-362.695312
429197.497606	0.214992	2.364915	0.516661
429198.543668	0.203581	300.585937	50.683594
429198.545671	0.215139	300.585937	50.683594
429198.547671	0.215124	2.366368	0.511068
429199.593705	0.215175	217.871094	-381.738281
429199.595707	0.214413	2.358543	0.483849
429200.643746	0.214387	299.511719	48.925781
429200.645750	0.214384	2.358224	0.508665
429201.659771	0.216143	262.402344	-313.671875
429201.661775	0.215648	2.372129	0.569622
429202.737828	0.195982	299.316406	48.242187
429202.739830	0.215076	299.316406	48.242187
429202.741832	0.214455	2.359004	0.494978
429203.753869	0.206687	250.878906	-331.250000
429203.755871	0.214734	250.878906	-331.250000
429203.757870	0.214067	2.354732	0.561902
429204.835896	0.216093	295.996094	46.093750
429204.837900	0.215445	2.369895	0.487012
429205.851884	0.216310	231.542969	-363.183594
429205.853886	0.215560	2.371163	0.553393
429206.933904	0.215309	298.339844	45.996094
429206.935905	0.214597	2.360572	0.470335
429207.951924	0.213727	236.523437	-356.933594
429207.953928	0.213310	2.346410	0.596730
429209.001977	0.214618	308.593750	50.195312
429209.003980	0.214247	2.356717	0.534759
429210.046069	0.217374	241.796875	-348.046875
429210.048070	0.216643	2.383074	0.508432
429211.098061	0.214191	309.863281	49.023437
429211.100065	0.213818	2.351994	0.821641
429212.142646	0.211384	208.593750	-400.390625
429212.144646	0.215305	2.368353	0.515725
429213.191579	0.215445	310.253906	45.410156
429213.193579	0.215245	2.367697	0.512916
429214.207641	0.215163	270.898437	-300.292969
429214.209644	0.214363	2.357993	0.589724
429215.288166	0.205418	308.886719	42.382812
429215.290167	0.215000	308.886719	42.382812
429215.292169	0.214464	2.359101	0.496404
429216.304216	0.213303	258.886719	-316.796875
429216.306219	0.215899	2.374885	0.560580
429217.386239	0.218985	309.472656	39.355469
429217.388240	0.218122	2.399345	0.481233
429218.404261	0.219989	237.011719	-348.925781
429218.406264	0.219484	2.414322	0.557121
429219.484357	0.216106	308.007812	37.500000
429219.486358	0.215481	2.370294	0.471674
429220.500896	0.215204	232.714844	-356.640625
429220.502897	0.214774	2.362513	0.533888
429221.547439	1.592629	315.625000	39.550781
429221.549440	0.214649	2.361140	0.537617
429222.597497	2.103051	198.632812	-414.160156
429222.599499	0.214875	2.363621	0.733088
429223.645575	0.217048	312.207031	37.988281
429223.647576	0.216417	2.380583	0.532367
429224.693556	0.215947	210.937500	-392.968750
429224.695559	0.215132	2.366457	0.502559
429225.744077	0.216274	313.281250	39.062500
429225.746078	0.215777	2.373547	0.507199
429226.758190	0.216777	240.820312	-344.433594
429226.760191	0.216719	2.383907	0.583336
429227.840280	0.346795	314.843750	40.039062
429227.842280	0.214661	2.361273	0.502653
429228.856820	0.216655	243.164062	-340.234375
429228.858822	0.216183	2.378013	0.578912
429229.936875	0.214724	313.964844	39.160156
429229.938879	0.214118	2.355299	0.488946
429230.954881	0.214508	241.796875	-340.722656
429230.956883	0.214114	2.355255	0.549768
429232.032903	0.213393	306.347656	35.937500
429232.034904	0.215098	2.366076	0.479079
429233.050901	0.214416	221.875000	-372.753906
429233.052903	0.213843	2.352268	0.544216
429234.097428	0.216469	320.605469	40.722656
429234.099429	0.216952	2.386477	0.536606
429235.146032	0.215659	205.859375	-399.316406
429235.148034	0.215844	2.374282	0.514413
429236.196107	0.214846	317.480469	38.671875
429236.198108	0.214268	2.356948	0.707662
429237.210158	1.816258	258.300781	-314.257812
429237.212160	0.214932	2.364250	0.608627
429238.292216	0.215269	317.480469	37.109375
429238.294219	0.214482	2.359305	0.516552
429239.310252	0.214679	245.605469	-332.910156
429239.312254	0.214281	2.357090	0.587720
429240.390835	0.215028	312.402344	34.472656
429240.392836	0.214538	2.359916	0.511429
429241.405327	0.215393	228.027344	-360.156250
429241.407328	0.214631	2.360936	0.576852
429242.485368	0.194448	316.308594	34.375000
429242.487370	0.216273	316.308594	34.375000
429242.489371	0.215683	2.372510	0.499886
429243.501934	0.215451	234.863281	-347.753906
429243.503936	0.215480	2.370276	0.576236
429244.584451	0.215064	311.132812	32.714844
429244.586452	0.214436	2.358800	0.482070
429245.600497	0.215291	215.429687	-378.613281
429245.602493	0.214610	2.360705	0.681650
429246.650549	0.214355	325.390625	35.351562
429246.652550	0.213885	2.352738	0.575460
429247.696571	0.216122	196.679687	-412.011719
429247.698573	0.215427	2.369701	0.518698
429248.744591	0.213560	323.242187	36.328125
429248.746594	0.215318	2.368495	0.537081
429249.794630	0.216295	187.597656	-429.492187
429249.796632	0.215677	2.372448	0.538684
429250.842690	0.215301	315.917969	35.058594
429250.844692	0.214564	2.360209	0.536924
429251.858729	0.214932	239.160156	-338.574219
429251.860730	0.214203	2.356230	0.593873
429252.938767	0.210726	313.964844	36.621094
429252.940770	0.214820	2.363018	0.524872
429253.954838	0.215454	221.093750	-370.507812
429253.956841	0.215965	2.375620	0.595468
429255.038805	0.214802	315.234375	37.792969
429255.040805	0.214425	2.358676	0.493245
429256.055335	0.214162	231.933594	-351.757812
429256.057338	0.213741	2.351152	0.618558
429257.099859	0.191024	325.292969	42.285156
429257.101861	0.214788	325.292969	42.285156
429257.103861	0.214134	2.355477	0.559693
429258.151881	0.215826	203.906250	-402.246094
429258.153882	0.215296	2.368256	0.529447
429259.199883	0.215698	319.140625	40.332031
429259.201882	0.215298	2.368283	0.558018
429260.247913	0.214508	212.988281	-384.472656
429260.249911	0.213879	2.352667	0.730852
429261.296455	0.215022	320.019531	40.136719
429261.298456	0.214421	2.358632	0.737666
429262.312498	0.214655	257.714844	-304.980469
429262.314501	0.214088	2.354963	0.909397
429263.393499	0.216520	316.796875	38.574219
429263.395501	0.215887	2.374752	0.540550
429264.407550	0.210853	231.835937	-345.410156
429264.409552	0.214939	231.835937	-345.410156
429264.411553	0.214397	2.358366	0.609251
429265.489601	0.216877	318.457031	38.964844
429265.491602	0.216093	2.377021	0.504749
429266.505613	0.217546	238.378906	-332.324219
429266.507614	0.216710	2.383809	0.575279
429267.586615	0.216956	318.066406	38.281250
429267.588618	0.216283	2.379112	0.500117
429268.603586	0.214656	223.242187	-357.519531
429268.605588	0.214059	2.354652	0.674770
429269.652109	0.215381	327.832031	41.406250
429269.654113	0.214757	2.362327	0.646387
429270.702173	0.214753	223.046875	-358.496094
429270.704175	0.214390	2.358286	0.527954
429271.748196	0.216673	324.804687	39.257812
429271.750197	0.215987	2.375860	0.565183
429272.796257	0.213629	196.289062	-411.425781
429272.798259	0.216175	2.377925	0.503597
429273.846283	0.214978	327.246094	39.257812
429273.848285	0.214328	2.357612	0.552106
429274.860837	0.215206	253.320312	-307.421875
429274.862839	0.215487	2.370356	0.618514
429275.943408	0.215418	326.855469	38.964844
429275.945412	0.214782	2.362602	0.539791
429276.960384	0.214405	249.414062	-314.160156
429276.962385	0.213875	2.352623	0.604640
429278.042418	0.214324	313.867187	35.058594
429278.044421	0.213972	2.353695	0.511706
429279.056424	1.733589	228.710937	-350.195312
429279.058428	0.214530	2.359828	0.629864
429280.138450	0.216834	313.281250	34.277344
429280.140452	0.216247	2.378722	0.489244
429281.152430	0.216631	219.628906	-365.917969
429281.154433	0.216209	2.378297	0.565449
429282.202498	0.216077	328.027344	36.132812
429282.204501	0.215534	2.370879	0.799726
429283.252539	0.215041	195.214844	-412.011719
429283.254540	0.214680	2.361485	0.531538
429284.298510	0.216160	328.417969	33.496094
429284.300511	0.215385	2.369231	0.569586
429285.348532	0.214898	205.273437	-388.867187
429285.350533	0.214382	2.358206	0.907472
429286.395551	0.217493	332.226562	32.226562
429286.397554	0.216714	2.383854	0.559859
429287.412109	0.215074	230.371094	-340.429687
429287.414112	0.214419	2.358605	0.627313
429288.492141	0.212927	323.632812	28.906250
429288.494142	0.215149	2.366634	0.547439
429289.508156	0.215381	212.597656	-372.851562
429289.510158	0.215494	2.370436	0.624772
429290.590173	0.215233	328.417969	29.296875
429290.592175	0.214444	2.358880	0.509169
429291.606714	0.214965	217.187500	-365.820312
429291.608714	0.214359	217.187500	-365.820312
429291.610716	0.213915	2.353066	0.597432
429292.686729	0.215199	328.320312	28.613281
429292.688730	0.215295	2.368247	0.492431
429293.705324	0.214664	221.093750	-359.179687
429293.709323	0.213900	2.352898	0.560080
429294.752276	0.214577	336.816406	29.199219
429294.754278	0.214043	2.354475	0.609861
429295.802322	0.214384	186.132812	-426.464844
429295.804324	0.214023	2.354254	0.528058
429296.848348	0.215436	339.355469	29.687500
429296.850350	0.214958	2.364542	0.575256
429297.898350	0.215046	183.984375	-429.980469
429297.900352	0.214459	2.359048	0.715348
429298.948399	0.216797	328.320312	28.125000
429298.950402	0.216405	2.380450	0.558073
429299.962440	0.215356	243.164062	-317.968750
429299.964441	0.214774	2.362513	0.681064
429301.043404	0.215029	334.179687	29.296875
429301.045407	0.214293	2.357222	0.529394
429302.059426	0.215190	232.421875	-337.109375
429302.061429	0.214582	2.360404	0.611973
429303.139942	0.217055	323.144531	27.148437
429303.141944	0.216372	2.380096	0.504225
429304.157908	0.381414	199.218750	-398.925781
429304.159910	0.214939	2.364330	0.582615
429305.241934	0.213933	326.562500	26.367187
429305.245933	0.213625	2.349875	0.484100
429306.253942	0.216389	196.191406	-405.078125
429306.255943	0.215841	2.374247	0.565508
429307.301976	0.214896	339.941406	28.027344
429307.303976	0.214166	2.355822	0.587101
429308.352005	0.214671	184.960937	-426.953125
429308.354006	0.214302	2.357320	0.533857
429309.400090	0.215253	342.285156	28.125000
429309.402092	0.214623	2.360856	0.875775
429310.448137	0.214943	180.078125	-435.546875
429310.450137	0.214326	2.357586	0.513363
429311.496234	0.217256	333.398437	26.171875
429311.498235	0.216494	2.381434	0.554756
429312.512288	0.215129	223.437500	-348.632812
429312.514292	0.214469	2.359163	0.624405
429313.596329	0.215261	334.960937	26.171875
429313.598331	0.214879	2.363674	0.542069
429314.608868	0.216433	221.679687	-350.488281
429314.610868	0.215581	2.371393	0.616671
429315.690930	0.215685	332.421875	26.074219
429315.692932	0.215001	2.365012	0.511035
429316.705472	0.214303	208.984375	-373.828125
429316.707476	0.215472	2.370188	0.595974
429317.789522	0.215273	330.175781	26.562500
429317.791524	0.214718	2.361893	0.481189
429318.804062	0.214726	211.718750	-368.261719
429318.806064	0.214058	2.354643	0.627858
429319.851030	0.210525	340.429687	30.273437
429319.853033	0.214595	2.360546	0.593030
429320.901099	0.214792	193.164062	-408.691406
429320.903099	0.214146	2.355609	0.522004
429321.951116	0.214625	343.554687	31.445312
429321.953119	0.214184	2.356026	0.583420
429322.999642	0.214959	191.210937	-414.843750
429323.001644	0.214546	2.360005	0.473943
429324.046213	0.216521	335.156250	31.054687
429324.048215	0.215804	2.373839	0.564926
429325.062298	0.216190	229.492187	-336.523437
429325.064302	0.215480	2.370286	0.627978
429326.142402	0.209229	338.671875	32.421875
429326.144403	0.215183	338.671875	32.421875
429326.146401	0.214509	2.359597	0.548482
429327.160379	0.214448	225.390625	-343.261719
429327.162380	0.213859	2.352446	0.912584
429328.242909	0.214838	324.414062	30.371094
429328.244911	0.214484	2.359323	0.502099
429329.256939	0.214849	205.175781	-382.617187
429329.258941	0.214297	2.357267	0.573846
429330.337428	0.216882	330.468750	32.128906
429330.339431	0.216128	2.377411	0.484266
429331.353478	0.215803	200.390625	-392.480469
429331.355479	0.215056	2.365615	0.541254
429332.401535	0.215407	337.792969	33.203125
429332.403536	0.215258	2.367839	0.596367
429333.451539	0.216574	183.105469	-429.785156
429333.453542	0.215974	2.375709	0.511221
429334.501561	0.214220	344.824219	33.300781
429334.503563	0.213741	2.351152	0.573966
429335.547625	0.217387	181.250000	-433.300781
429335.549627	0.216503	2.381532	0.473510
429336.597650	0.217682	339.941406	31.933594
429336.601651	0.216761	2.384377	0.555889
429337.612199	0.216660	217.675781	-352.441406
429337.614202	0.215838	2.374220	0.619887
429338.694721	0.215495	336.621094	31.542969
429338.696721	0.214953	2.364480	0.519720
429339.709299	0.216104	216.210937	-354.882812
429339.711299	0.215334	2.368673	0.588118
429340.789344	0.191201	325.097656	29.882812
429340.791347	0.215150	325.097656	29.882812
429340.793347	0.214551	2.360058	0.523446
429341.807378	0.215829	197.558594	-395.410156
429341.809382	0.215306	2.368371	0.572699
429342.855495	0.216650	342.480469	32.421875
429342.857498	0.216003	2.376028	0.615956
429343.903512	0.216503	212.695312	-363.671875
429343.905513	0.215680	2.372483	0.535334
