crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.940872	409681	429041713152.000000
281474976710655.000000	2.927767	409682	429042696192.000000
281474976710655.000000	3.261119	409683	429043777536.000000
281474976710655.000000	3.163576	409684	429044793344.000000
281474976710655.000000	3.089560	409685	429045874688.000000
281474976710655.000000	3.101027	409686	429046890496.000000
281474976710655.000000	3.132665	409687	429047971840.000000
281474976710655.000000	3.191536	409688	429048987648.000000
281474976710655.000000	2.991614	409689	429050068992.000000
281474976710655.000000	3.022285	409690	429051084800.000000
281474976710655.000000	3.016937	409691	429052166144.000000
281474976710655.000000	3.062749	409692	429053181952.000000
281474976710655.000000	3.219504	409693	429054263296.000000
281474976710655.000000	3.096982	409694	429055246336.000000
281474976710655.000000	3.186793	409695	429056327680.000000
281474976710655.000000	3.287898	409696	429057343488.000000
281474976710655.000000	3.089415	409697	429058424832.000000
281474976710655.000000	3.104721	409698	429059440640.000000
281474976710655.000000	3.051883	409699	429060521984.000000
281474976710655.000000	3.051810	409700	429061537792.000000
281474976710655.000000	3.205746	409701	429062619136.000000
281474976710655.000000	3.201089	409702	429063634944.000000
281474976710655.000000	3.451222	409703	429064716288.000000
281474976710655.000000	3.366044	409704	429065732096.000000
281474976710655.000000	3.167851	409705	429066780672.000000
281474976710655.000000	3.185297	409706	429067829248.000000
281474976710655.000000	3.388897	409707	429068877824.000000
281474976710655.000000	3.244148	409708	429069893632.000000
281474976710655.000000	3.282997	409709	429070974976.000000
281474976710655.000000	3.311548	409710	429071990784.000000
281474976710655.000000	3.230887	409711	429073072128.000000
281474976710655.000000	3.335504	409712	429074087936.000000
281474976710655.000000	3.205554	409713	429075169280.000000
281474976710655.000000	3.206542	409714	429076185088.000000
281474976710655.000000	3.331542	409715	429077266432.000000
281474976710655.000000	3.345236	409716	429078249472.000000
281474976710655.000000	3.249156	409717	429079330816.000000
281474976710655.000000	3.317036	409718	429080346624.000000
281474976710655.000000	3.528765	409719	429081427968.000000
281474976710655.000000	3.500471	409720	429082443776.000000
281474976710655.000000	3.184381	409721	429083525120.000000
281474976710655.000000	3.258260	409722	429084540928.000000
281474976710655.000000	3.370728	409723	429085622272.000000
281474976710655.000000	3.361619	409724	429086638080.000000
281474976710655.000000	3.353027	409725	429087719424.000000
281474976710655.000000	3.282233	409726	429088735232.000000
281474976710655.000000	3.413265	409727	429089783808.000000
281474976710655.000000	3.270493	409728	429090799616.000000
281474976710655.000000	3.677783	409729	429091880960.000000
281474976710655.000000	3.532171	409730	429092896768.000000
281474976710655.000000	3.358966	409731	429093978112.000000
281474976710655.000000	3.425587	409732	429094993920.000000
281474976710655.000000	3.459067	409733	429096075264.000000
281474976710655.000000	3.654651	409734	429097091072.000000
281474976710655.000000	3.056699	409735	429098172416.000000
281474976710655.000000	3.370333	409736	429099188224.000000
281474976710655.000000	3.168068	409737	429100269568.000000
281474976710655.000000	3.074762	409738	429101285376.000000
281474976710655.000000	3.524950	409739	429102333952.000000
281474976710655.000000	3.272905	409740	429103349760.000000
281474976710655.000000	3.513922	409741	429104431104.000000
281474976710655.000000	3.352166	409742	429105446912.000000
281474976710655.000000	3.595709	409743	429106528256.000000
281474976710655.000000	3.274761	409744	429107544064.000000
281474976710655.000000	3.566432	409745	429108625408.000000
281474976710655.000000	3.454074	409746	429109641216.000000
281474976710655.000000	3.519268	409747	429110722560.000000
281474976710655.000000	3.398558	409748	429111738368.000000
281474976710655.000000	3.547191	409749	429112819712.000000
281474976710655.000000	3.571542	409750	429113835520.000000
281474976710655.000000	3.647596	409751	429114884096.000000
