crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.098830	413468	433027514368.000000
281474976710655.000000	2.903308	413469	433028595712.000000
281474976710655.000000	2.573450	413470	433029611520.000000
281474976710655.000000	3.296207	413471	433030692864.000000
281474976710655.000000	2.863044	413472	433031708672.000000
281474976710655.000000	3.190167	413473	433032790016.000000
281474976710655.000000	3.090625	413474	433033805824.000000
281474976710655.000000	3.130212	413475	433034887168.000000
281474976710655.000000	2.710606	413476	433035902976.000000
281474976710655.000000	3.525425	413477	433036984320.000000
281474976710655.000000	3.195893	413478	433038000128.000000
281474976710655.000000	3.198969	413479	433039081472.000000
281474976710655.000000	3.560394	413480	433040097280.000000
281474976710655.000000	2.446986	413481	433041178624.000000
281474976710655.000000	2.848684	413482	433042194432.000000
281474976710655.000000	2.921638	413483	433043243008.000000
281474976710655.000000	2.703667	413484	433044258816.000000
281474976710655.000000	3.322382	413485	433045340160.000000
281474976710655.000000	2.791826	413486	433046355968.000000
281474976710655.000000	3.701298	413487	433047437312.000000
281474976710655.000000	3.476675	413488	433048453120.000000
281474976710655.000000	3.012371	413489	433049534464.000000
281474976710655.000000	3.218955	413490	433050550272.000000
281474976710655.000000	2.988955	413491	433051631616.000000
281474976710655.000000	2.852671	413492	433052647424.000000
281474976710655.000000	3.410184	413493	433053728768.000000
281474976710655.000000	3.081169	413494	433054744576.000000
281474976710655.000000	3.463633	413495	433055825920.000000
281474976710655.000000	3.505431	413496	433056841728.000000
281474976710655.000000	2.800058	413497	433057890304.000000
281474976710655.000000	2.965602	413498	433058938880.000000
281474976710655.000000	3.568531	413499	433059987456.000000
281474976710655.000000	3.011683	413500	433061003264.000000
281474976710655.000000	3.489032	413501	433062084608.000000
281474976710655.000000	3.798149	413502	433063100416.000000
281474976710655.000000	2.719296	413503	433064181760.000000
281474976710655.000000	3.037821	413504	433065197568.000000
281474976710655.000000	3.338361	413505	433066278912.000000
281474976710655.000000	3.161160	413506	433067294720.000000
281474976710655.000000	3.641104	413507	433068376064.000000
281474976710655.000000	3.814839	413508	433069391872.000000
281474976710655.000000	3.015756	413509	433070473216.000000
281474976710655.000000	3.314258	413510	433071489024.000000
281474976710655.000000	3.242236	413511	433072537600.000000
281474976710655.000000	3.127834	413512	433073586176.000000
281474976710655.000000	3.613455	413513	433074634752.000000
281474976710655.000000	3.173163	413514	433075650560.000000
281474976710655.000000	3.628474	413515	433076731904.000000
281474976710655.000000	3.878355	413516	433077747712.000000
281474976710655.000000	2.927649	413517	433078829056.000000
281474976710655.000000	3.385427	413518	433079844864.000000
