time (s)	det(V)
433026.434762	0.356707	
433026.436765	0.352934	
433026.440763	0.350407	
433026.442764	0.343885	
433026.444764	0.341447	
433026.446764	0.337283	
433026.448764	0.333594	
433026.450765	0.329172	
433026.452764	0.325662	
433026.454764	0.321133	
433026.456764	0.314253	
433026.460768	0.310242	
433026.462768	0.301405	
433026.464768	0.298070	
433026.466767	0.292846	
433026.468768	0.290277	
433026.470767	0.286216	
433026.472767	0.282479	
433026.474766	0.278165	
433026.476768	0.275840	
433026.480772	0.271393	
433026.482774	0.265484	
433026.484776	0.262469	
433026.486778	0.258914	
433026.488773	0.254773	
433026.490773	0.251138	
433026.492775	0.247862	
433026.496772	0.243180	
433026.500772	0.235707	
433026.502773	0.230406	
433026.504774	0.225911	
433026.506775	0.223101	
433026.508774	0.219485	
433026.510774	0.216567	
433026.514772	0.213530	
433026.516773	0.205465	
433026.518774	0.201777	
433026.522772	0.199008	
433026.524774	0.190959	
433026.526774	0.187221	
433026.528773	0.182000	
433026.530774	0.179011	
433026.544705	0.149397	
433026.546709	0.142184	
433026.550707	0.138392	
433026.552708	0.143132	
433026.554708	0.144635	
433026.556707	0.140587	
433026.558707	0.130568	
433026.560708	0.118674	
433026.564708	0.111966	
433026.568712	0.117450	
433026.570710	0.111438	
433026.572711	0.106823	
433026.574710	0.098075	
433026.576709	0.094633	
433026.580707	0.094050	
433026.582709	0.087800	
433026.584709	0.086025	
433026.588710	0.081158	
433026.590709	0.074941	
433026.592709	0.073588	
433026.594711	0.070993	
433026.596709	0.070361	
433026.598709	0.066984	
433026.600719	0.065645	
433026.606714	0.064462	
433026.608714	0.063005	
433026.610713	0.062297	
433026.612714	0.061116	
433026.614714	0.060342	
433026.618712	0.059413	
433026.620714	0.056857	
433026.622713	0.055614	
433026.626713	0.054220	
433026.628714	0.054396	
433026.630714	0.054301	
433026.632714	0.053513	
433026.634714	0.052659	
433026.636713	0.053143	
433026.640713	0.052525	
433026.644713	0.052396	
433026.646714	0.052745	
433026.648713	0.052304	
433026.650713	0.051007	
433026.652715	0.049984	
433026.656712	0.048640	
433026.658713	0.046160	
433026.660713	0.044987	
433026.664712	0.042954	
433026.666713	0.041771	
433026.668714	0.040851	
433026.670714	0.039241	
433026.672713	0.037735	
433026.674714	0.036103	
433026.676715	0.034408	
433026.680722	0.033139	
433026.682722	0.030470	
433026.684722	0.029296	
433026.686720	0.028179	
433026.688721	0.025456	
433026.690722	0.023973	
433026.692722	0.023071	
433026.694721	0.020800	
433026.696726	0.018651	
433026.700723	0.016041	
433026.702724	0.013361	
433026.704723	0.012604	
433026.706724	0.010993	
433026.708723	0.009837	
433026.710724	0.007406	
433026.712724	0.007176	
433026.714723	0.005039	
433026.716723	0.003185	
433026.720725	0.001766	
433026.722728	-0.000768	
433026.724729	-0.000887	
433026.726728	-0.001157	
433026.728727	-0.002993	
433026.730727	-0.003394	
433026.732728	-0.004057	
433026.736727	-0.005008	
433026.738727	-0.005852	
433026.740730	-0.006962	
433026.744731	-0.007169	
433026.746732	-0.005544	
433026.748731	-0.006734	
433026.750732	-0.006726	
433026.752732	-0.006390	
433026.754731	-0.006348	
433026.756731	-0.007404	
433026.758731	-0.007271	
433026.762731	-0.006655	
433026.764732	-0.005356	
433026.766732	-0.005762	
433026.768732	-0.005619	
433026.770732	-0.004925	
433026.772732	-0.004413	
433026.776730	-0.004915	
433026.778731	-0.005727	
433026.780732	-0.005042	
433026.784730	-0.005246	
433026.786731	-0.005537	
433026.788731	-0.006337	
433026.790730	-0.006828	
433026.792731	-0.006831	
433026.796728	-0.007632	
433026.798731	-0.010085	
433026.802732	-0.011858	
433026.804732	-0.012235	
433026.806731	-0.013288	
433026.808730	-0.014173	
433026.810731	-0.015451	
433026.814728	-0.016898	
433026.816730	-0.020904	
433026.818731	-0.021989	
433026.822730	-0.024150	
433026.824730	-0.026576	
433026.826731	-0.028724	
433026.828731	-0.030228	
433026.830731	-0.032022	
433026.832736	-0.034229	
433026.836730	-0.037744	
433026.840731	-0.040844	
433026.842731	-0.043460	
433026.844730	-0.045596	
433026.846731	-0.046982	
433026.848731	-0.049348	
433026.852728	-0.051115	
433026.854730	-0.054743	
433026.856730	-0.057278	
433026.860730	-0.058883	
433026.862730	-0.060753	
433026.864730	-0.062505	
433026.866732	-0.063854	
433026.868732	-0.064993	
433026.870729	-0.066620	
433026.874731	-0.067585	
433026.878732	-0.070136	
433026.880732	-0.070447	
433026.882733	-0.071982	
433026.884732	-0.071825	
433026.886733	-0.072614	
433026.890730	-0.073633	
433026.892733	-0.074682	
433026.894734	-0.075673	
433026.898732	-0.076202	
433026.900733	-0.075700	
433026.902734	-0.076076	
433026.904734	-0.077316	
433026.906733	-0.077909	
433026.908732	-0.078553	
433026.912733	-0.080122	
433026.916732	-0.082536	
433026.918733	-0.084678	
433026.920733	-0.086582	
433026.922733	-0.088778	
433026.924733	-0.089978	
433026.928731	-0.092493	
433026.930735	-0.098173	
433026.932733	-0.101379	
433026.936731	-0.104864	
433026.938733	-0.110881	
433026.940734	-0.114395	
433026.942733	-0.118610	
433026.944733	-0.122140	
433026.946733	-0.125748	
433026.950733	-0.132212	
433026.954733	-0.141623	
433026.956733	-0.151345	
433026.958732	-0.155538	
433026.960733	-0.162960	
433026.962733	-0.168761	
433026.966732	-0.174075	
433026.968732	-0.187896	
433026.970731	-0.193670	
433026.974732	-0.199987	
433026.976733	-0.211272	
433026.978733	-0.217940	
433026.980732	-0.223663	
433026.982733	-0.229970	
433026.984732	-0.236209	
433026.986737	-0.242904	
433026.992738	-0.254445	
433026.994739	-0.263640	
433026.996739	-0.268601	
433026.998738	-0.273181	
433027.000740	-0.278100	
433027.004737	-0.282757	
433027.006739	-0.291022	
433027.008739	-0.294661	
433027.012737	-0.298386	
433027.014738	-0.302887	
433027.016738	-0.305265	
433027.018738	-0.305876	
433027.020738	-0.308318	
433027.022739	-0.309911	
433027.024739	-0.312548	
433027.028744	-0.314426	
433027.030745	-0.315009	
433027.032747	-0.316854	
433027.034749	-0.317192	
433027.036753	-0.317496	
433027.038752	-0.318696	
433027.040753	-0.318269	
433027.042753	-0.318829	
433027.044754	-0.321088	
433027.048751	-0.321237	
433027.050753	-0.324173	
433027.052753	-0.323783	
433027.054753	-0.324065	
433027.056752	-0.325906	
433027.058753	-0.327713	
433027.060752	-0.329711	
433027.064753	-0.331322	
433027.066752	-0.335899	
433027.068753	-0.339391	
433027.070752	-0.340544	
433027.072752	-0.343425	
433027.074752	-0.346560	
433027.076753	-0.347886	
433027.078753	-0.351500	
433027.080753	-0.356486	
433027.084750	-0.358788	
433027.088750	-0.366019	
433027.090753	-0.371937	
433027.092753	-0.374429	
433027.094752	-0.377690	
433027.096753	-0.380328	
433027.098753	-0.383686	
433027.102750	-0.385479	
433027.104753	-0.388653	
433027.106753	-0.391595	
433027.110752	-0.391049	
433027.112754	-0.391839	
433027.114754	-0.391557	
433027.116752	-0.390658	
433027.118754	-0.388526	
433027.120753	-0.386151	
433027.122758	-0.384748	
433027.128762	-0.378756	
433027.130763	-0.368192	
433027.132766	-0.364505	
433027.134768	-0.359024	
433027.136767	-0.351953	
433027.140765	-0.346436	
433027.142767	-0.335779	
433027.144767	-0.327587	
