crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.766221	411034	0.000000
281474976710655.000000	2.667488	411035	430471544832.000000
281474976710655.000000	2.775612	411036	430472560640.000000
281474976710655.000000	2.640848	411037	430473641984.000000
281474976710655.000000	2.655845	411038	430474657792.000000
281474976710655.000000	2.446425	411039	430475739136.000000
281474976710655.000000	2.485917	411040	430476754944.000000
281474976710655.000000	3.141294	411041	430477836288.000000
281474976710655.000000	2.994065	411042	430478852096.000000
281474976710655.000000	2.735505	411043	430479933440.000000
281474976710655.000000	2.764432	411044	430480949248.000000
281474976710655.000000	3.023959	411045	430481997824.000000
281474976710655.000000	3.112462	411046	430483013632.000000
281474976710655.000000	2.570814	411047	430484094976.000000
281474976710655.000000	2.727016	411048	430485110784.000000
281474976710655.000000	2.672996	411049	430486192128.000000
281474976710655.000000	2.752072	411050	430487207936.000000
281474976710655.000000	2.929785	411051	430488289280.000000
281474976710655.000000	3.118459	411052	430489305088.000000
281474976710655.000000	2.397289	411053	430490386432.000000
281474976710655.000000	2.578409	411054	430491402240.000000
281474976710655.000000	3.004521	411055	430492450816.000000
281474976710655.000000	2.724668	411056	430493499392.000000
281474976710655.000000	3.250595	411057	430494547968.000000
281474976710655.000000	2.882429	411058	430495563776.000000
281474976710655.000000	3.120972	411059	430496645120.000000
281474976710655.000000	2.831809	411060	430497660928.000000
281474976710655.000000	3.560309	411061	430498742272.000000
281474976710655.000000	3.214572	411062	430499758080.000000
281474976710655.000000	3.060324	411063	430500839424.000000
281474976710655.000000	3.248416	411064	430501855232.000000
281474976710655.000000	3.236021	411065	430502936576.000000
281474976710655.000000	3.159361	411066	430503952384.000000
281474976710655.000000	3.270011	411067	430505033728.000000
281474976710655.000000	3.499886	411068	430506049536.000000
281474976710655.000000	2.914045	411069	430507098112.000000
281474976710655.000000	3.412816	411070	430508146688.000000
281474976710655.000000	3.053029	411071	430509195264.000000
281474976710655.000000	3.138706	411072	430510211072.000000
281474976710655.000000	3.234834	411073	430511292416.000000
281474976710655.000000	3.327567	411074	430512308224.000000
281474976710655.000000	3.023625	411075	430513389568.000000
281474976710655.000000	3.053447	411076	430514405376.000000
281474976710655.000000	3.335711	411077	430515486720.000000
281474976710655.000000	3.249683	411078	430516502528.000000
281474976710655.000000	3.436528	411079	430517583872.000000
281474976710655.000000	3.265707	411080	430518599680.000000
281474976710655.000000	3.685965	411081	430519648256.000000
281474976710655.000000	3.573861	411082	430520664064.000000
281474976710655.000000	3.586584	411083	430521745408.000000
281474976710655.000000	3.674650	411084	430522761216.000000
281474976710655.000000	3.217041	411085	430523842560.000000
281474976710655.000000	3.460129	411086	430524858368.000000
281474976710655.000000	3.305018	411087	430525939712.000000
281474976710655.000000	3.303917	411088	430526955520.000000
281474976710655.000000	3.892024	411089	430528036864.000000
281474976710655.000000	3.510752	411090	430529052672.000000
281474976710655.000000	3.864519	411091	430530134016.000000
281474976710655.000000	3.999992	411092	430531149824.000000
281474976710655.000000	3.578502	411093	430532231168.000000
281474976710655.000000	3.926505	411094	430533246976.000000
281474976710655.000000	3.317574	411095	430534295552.000000
281474976710655.000000	3.344797	411096	430535344128.000000
281474976710655.000000	4.115408	411097	430536392704.000000
281474976710655.000000	3.636363	411098	430537408512.000000
281474976710655.000000	3.775221	411099	430538489856.000000
281474976710655.000000	4.031137	411100	430539505664.000000
281474976710655.000000	3.486047	411101	430540587008.000000
281474976710655.000000	3.477618	411102	430541602816.000000
281474976710655.000000	3.889942	411103	430542684160.000000
281474976710655.000000	3.409066	411104	430543699968.000000
281474976710655.000000	4.231644	411105	430544781312.000000
281474976710655.000000	3.987232	411106	430545797120.000000
281474976710655.000000	3.892763	411107	430546845696.000000
281474976710655.000000	4.009778	411108	430547861504.000000
281474976710655.000000	3.735986	411109	430548942848.000000
281474976710655.000000	3.922379	411110	430549958656.000000
281474976710655.000000	3.855220	411111	430551040000.000000
281474976710655.000000	3.974305	411112	430552055808.000000
281474976710655.000000	3.751256	411113	430553137152.000000
281474976710655.000000	3.713038	411114	430554152960.000000
281474976710655.000000	4.164843	411115	430555234304.000000
281474976710655.000000	3.981345	411116	430556250112.000000
281474976710655.000000	3.959337	411117	430557331456.000000
281474976710655.000000	3.870262	411118	430558347264.000000
281474976710655.000000	4.225588	411119	430559395840.000000
281474976710655.000000	4.088964	411120	430560411648.000000
281474976710655.000000	4.047987	411121	430561492992.000000
281474976710655.000000	4.089269	411122	430562508800.000000
281474976710655.000000	4.065114	411123	430563590144.000000
281474976710655.000000	4.389652	411124	430564605952.000000
281474976710655.000000	4.086312	411125	430565687296.000000
281474976710655.000000	4.326608	411126	430566703104.000000
281474976710655.000000	3.937015	411127	430567784448.000000
281474976710655.000000	4.317411	411128	430568800256.000000
281474976710655.000000	4.335895	411129	430569881600.000000
281474976710655.000000	4.105691	411130	430570897408.000000
281474976710655.000000	4.434795	411131	430571945984.000000
281474976710655.000000	4.183241	411132	430572994560.000000
281474976710655.000000	4.200302	411133	430574043136.000000
281474976710655.000000	4.177651	411134	430575058944.000000
281474976710655.000000	4.370139	411135	430576140288.000000
281474976710655.000000	4.271681	411136	430577156096.000000
281474976710655.000000	4.397392	411137	430578237440.000000
281474976710655.000000	4.410970	411138	430579253248.000000
281474976710655.000000	4.330927	411139	430580334592.000000
281474976710655.000000	4.387054	411140	430581350400.000000
281474976710655.000000	4.509130	411141	430582431744.000000
281474976710655.000000	4.556057	411142	430583447552.000000
281474976710655.000000	4.340668	411143	430584496128.000000
281474976710655.000000	4.357690	411144	430585544704.000000
281474976710655.000000	4.391751	411145	430586593280.000000
281474976710655.000000	4.479713	411146	430587609088.000000
281474976710655.000000	4.410688	411147	430588690432.000000
281474976710655.000000	4.385155	411148	430589706240.000000
281474976710655.000000	4.541385	411149	430590787584.000000
281474976710655.000000	4.442600	411150	430591803392.000000
281474976710655.000000	4.637641	411151	430592884736.000000
