num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3473	4932.055079	36.710881	-12.257556	1.477108	2.633283
3475	4934.142998	36.425484	-12.694503	1.505182	2.792756
3477	4936.234382	37.117935	-11.685060	1.466527	2.787326
3479	4938.324926	37.164292	-11.218844	1.474625	2.683580
3481	4940.416757	36.737134	-12.081903	1.488152	2.452576
3483	4942.505773	37.211254	-13.032006	1.450937	2.452055
3485	4944.595357	37.271117	-13.042156	1.446081	2.494913
3487	4946.687466	39.796001	12.757707	1.451876	3.057934
3489	4948.780683	37.276704	-12.897822	1.442957	2.752096
3491	4950.875310	39.763025	12.718935	1.442565	2.723602
3493	4952.971052	37.514210	-12.898504	1.434835	2.882440
3495	4955.064384	37.582144	-11.848770	1.443950	3.277877
3497	4957.159440	37.686428	-11.947039	1.441847	2.599243
3499	4959.253322	39.964357	12.721625	1.437316	2.789889
3501	4961.346341	37.768961	-12.752530	1.428329	2.795861
3503	4963.438553	38.724659	-11.364629	1.423053	2.929884
3505	4965.530739	37.823577	-10.699308	1.446612	2.911290
3507	4967.623003	37.918124	-10.686868	1.444587	2.923228
3509	4969.713985	38.002257	-10.687076	1.441652	2.875150
3511	4971.806615	37.273017	-12.655928	1.453902	2.903578
3513	4973.896714	40.925444	12.321831	1.419356	2.786774
3515	4975.990473	38.620676	-10.960453	1.417188	2.889378
3517	4978.083202	38.092006	-12.172985	1.445049	2.877423
3519	4980.177451	40.990519	12.091917	1.412436	2.873905
3521	4982.272524	41.029328	12.023779	1.407183	2.947958
3523	4984.369368	38.408916	-11.368913	1.409092	2.860560
3525	4986.465042	38.404294	-11.463298	1.408591	3.041044
3527	4988.562262	38.587449	-11.365410	1.404267	2.913920
3529	4990.656700	38.548707	-11.355237	1.402057	2.931341
3531	4992.749893	38.645312	-11.355228	1.400240	3.166474
3533	4994.842978	38.895076	-10.244245	1.407858	2.989227
3535	4996.935650	39.155106	-12.421620	1.443590	2.947962
3537	4999.028926	41.600349	11.973067	1.392580	3.055889
3539	5001.119719	38.991158	-11.208258	1.394359	3.017289
3541	5003.212171	40.633789	-12.427881	1.446055	3.072615
3543	5005.305300	39.022786	-11.144813	1.390636	3.083207
3545	5007.396322	39.456719	-12.028282	1.425787	3.032191
3547	5009.485422	41.763119	11.754072	1.383503	3.119069
3549	5011.577021	39.159374	-11.947039	1.375215	3.039811
3551	5013.668441	42.152561	11.720803	1.376255	2.997213
3553	5015.758712	39.359706	-11.085217	1.374717	2.850499
