time (s)	det(V)
434253.609941	-0.338720	
434253.611941	-0.334086	
434253.613941	-0.332878	
434253.615941	-0.330661	
434253.617943	-0.329556	
434253.619944	-0.328447	
434253.621942	-0.326737	
434253.623941	-0.325107	
434253.625941	-0.325068	
434253.629942	-0.324884	
434253.631942	-0.323077	
434253.633941	-0.322424	
434253.635942	-0.320764	
434253.637942	-0.319756	
434253.639942	-0.319574	
434253.641940	-0.319396	
434253.645939	-0.318889	
434253.649939	-0.318672	
434253.651941	-0.315369	
434253.653941	-0.313283	
434253.655944	-0.311850	
434253.657946	-0.309927	
434253.659945	-0.307565	
434253.663943	-0.304278	
434253.665945	-0.300323	
434253.667945	-0.295807	
434253.671945	-0.292954	
434253.673946	-0.283256	
434253.675946	-0.277667	
434253.677944	-0.272583	
434253.679946	-0.268057	
434253.681945	-0.262784	
434253.685945	-0.258807	
434253.689944	-0.243359	
434253.691946	-0.230190	
434253.695943	-0.217174	
434253.697946	-0.208224	
434253.701943	-0.201482	
434253.703945	-0.187240	
434253.705944	-0.180053	
434253.709945	-0.170774	
434253.711945	-0.154803	
434253.713946	-0.146886	
434253.715946	-0.138926	
434253.717946	-0.130328	
434253.719945	-0.123432	
434253.723948	-0.115594	
434253.727949	-0.102578	
434253.729950	-0.086618	
434253.731948	-0.080552	
434253.733950	-0.073941	
434253.735950	-0.068036	
434253.739947	-0.060961	
434253.741950	-0.051628	
434253.743949	-0.046355	
434253.747949	-0.040765	
434253.749950	-0.030290	
434253.751948	-0.027031	
434253.753949	-0.023010	
434253.755951	-0.018491	
434253.757949	-0.015640	
434253.761948	-0.014491	
434253.765950	-0.007330	
434253.767949	-0.000309	
434253.769952	0.003227	
434253.771948	0.005461	
434253.773949	0.007368	
434253.777948	0.010685	
434253.779950	0.015321	
434253.781950	0.019760	
434253.785949	0.023775	
434253.787950	0.031971	
434253.789949	0.035822	
434253.791948	0.039187	
434253.793951	0.045290	
434253.795949	0.048424	
434253.797949	0.054947	
434253.801949	0.058590	
434253.803950	0.072188	
434253.805950	0.077347	
434253.807949	0.085645	
434253.809950	0.093369	
434253.811950	0.098879	
434253.813950	0.108620	
434253.815953	0.116704	
434253.817950	0.123030	
434253.821952	0.130776	
434253.823954	0.147978	
434253.825954	0.157531	
434253.827954	0.166325	
434253.829955	0.175756	
434253.831954	0.184832	
434253.833955	0.192145	
434253.835955	0.199780	
434253.837955	0.210446	
434253.841953	0.216330	
434253.843955	0.234364	
434253.845955	0.241700	
434253.847955	0.251292	
434253.849956	0.259974	
434253.851957	0.266800	
434253.853961	0.275889	
434253.857962	0.279149	
434253.861963	0.292995	
434253.863965	0.306961	
434253.865963	0.312888	
434253.867965	0.318138	
434253.869964	0.320824	
434253.871965	0.325802	
434253.875962	0.329123	
434253.877965	0.334730	
434253.879964	0.338006	
434253.883963	0.342232	
434253.885965	0.348675	
434253.887965	0.346772	
434253.889964	0.347933	
434253.891964	0.348830	
434253.893964	0.352461	
434253.897963	0.353565	
434253.901963	0.350425	
434253.903965	0.354367	
434253.905965	0.356413	
434253.907965	0.355621	
434253.909965	0.357070	
434253.913963	0.356022	
434253.915964	0.356835	
434253.917964	0.359794	
434253.921964	0.359403	
434253.923965	0.362591	
434253.925964	0.363703	
434253.927965	0.365041	
434253.929964	0.365211	
434253.931963	0.367837	
434253.935963	0.365409	
434253.939968	0.370993	
434253.941971	0.373856	
434253.943970	0.375074	
434253.945971	0.375060	
434253.947971	0.377077	
434253.951968	0.379937	
434253.953970	0.379193	
434253.955971	0.379399	
434253.959970	0.376609	
434253.961971	0.378176	
434253.963970	0.376339	
434253.965971	0.377292	
434253.967971	0.374380	
434253.969970	0.373023	
434253.973969	0.373204	
434253.977970	0.366147	
434253.979970	0.362494	
434253.981971	0.352780	
434253.983970	0.348911	
434253.985971	0.346233	
434253.989969	0.339662	
434253.991970	0.331101	
434253.993969	0.326657	
434253.997969	0.320906	
434253.999971	0.310253	
434254.001971	0.303487	
434254.003970	0.297112	
434254.005970	0.291388	
434254.007971	0.285631	
434254.011970	0.278250	
434254.015972	0.265970	
434254.017974	0.253444	
434254.019972	0.248073	
434254.021973	0.242146	
434254.023976	0.236370	
