num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
414627	434248.570745	36.552385	-11.049108	2.558745	1.737382
414631	434252.747579	37.514224	-6.591139	2.513767	3.728633
414633	434254.846502	37.555186	-10.456754	2.570222	1.650519
414635	434256.950627	37.199742	-10.983822	2.550286	3.203629
414637	434259.041470	37.964591	-6.760806	2.520912	4.206849
414639	434261.126793	38.688128	10.701332	2.504280	2.646005
414641	434263.225478	37.158109	-11.019301	2.476024	2.083556
414643	434265.323855	38.295525	-10.446360	2.547386	3.723198
414645	434267.415458	39.225810	-8.817380	2.541775	3.605719
414647	434269.504087	39.418593	10.545390	2.500708	2.388092
414649	434271.601638	38.999885	-10.311271	2.549277	3.476898
414651	434273.692707	38.866508	-9.714815	2.539824	3.921306
414653	434275.781513	40.200483	-10.020416	2.553132	2.689202
414655	434277.882369	38.331422	-10.539460	2.473113	3.630853
414657	434279.971622	40.478699	-4.908531	2.505318	3.980295
414659	434282.069403	41.390924	-9.438620	2.553515	3.665433
414661	434284.158682	41.351547	10.032617	2.501384	4.479072
414663	434286.251771	39.352312	-10.377515	2.464338	2.994787
414665	434288.343431	40.503253	-9.422887	2.523406	3.973897
414667	434290.436923	42.057744	-5.218023	2.506545	2.954957
414669	434292.532526	42.155536	-9.163323	2.543966	3.834936
414671	434294.627481	42.461219	-9.204645	2.544122	3.789411
414673	434296.718632	41.671644	-9.460975	2.533863	3.520519
414675	434298.808871	42.232840	-9.183410	2.517608	3.892528
414677	434300.903674	43.167333	-9.176626	2.536851	3.825094
414679	434302.994599	40.542200	-9.911511	2.456743	3.949010
414681	434305.086891	43.178094	-9.085191	2.534229	3.989983
414683	434307.183689	41.213728	-9.605931	2.457582	3.446190
414685	434309.277019	43.613852	-8.052693	2.521475	3.794938
414687	434311.367002	43.923606	-8.722469	2.534773	4.450649
414689	434313.458866	43.905833	9.296207	2.484191	3.630843
414691	434315.550020	43.812122	9.149395	2.481637	4.092470
414693	434317.643378	43.275218	-8.930455	2.519774	3.860040
414695	434319.736912	43.333195	-8.813090	2.518329	4.519458
414697	434321.826380	44.456174	-4.120107	2.489297	4.011207
414699	434323.921712	44.463128	8.929864	2.475673	3.720644
414701	434326.011549	44.523191	8.936635	2.476555	4.060621
414703	434328.106010	45.469155	9.016137	2.484288	3.593276
414705	434330.201886	45.423090	8.829144	2.478061	4.381400
414707	434332.293080	45.167300	-8.425495	2.520298	4.458075
414709	434334.386153	45.053324	8.771526	2.468653	4.073002
414711	434336.476923	45.116252	8.761934	2.466419	4.661226
414713	434338.568870	45.533786	-8.265438	2.519804	4.136223
414715	434340.660322	43.426533	-9.077818	2.447839	4.196493
414717	434342.752641	45.923356	-4.209679	2.486034	4.494087
414719	434344.847532	45.813305	-8.096277	2.517672	4.292582
414721	434346.939802	43.672809	-9.282034	2.435964	4.441067
414723	434349.031947	45.593171	-9.905585	2.527343	4.537865
414725	434351.123156	46.046041	8.480920	2.461796	4.402268
414727	434353.215903	46.065675	-8.092692	2.512994	4.619015
414729	434355.305352	43.697576	-8.914515	2.441412	5.106924
414731	434357.394018	46.724709	-4.524870	2.483077	4.653331
