crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.043310	414631	434254053376.000000
281474976710655.000000	3.307879	414632	434255101952.000000
281474976710655.000000	2.779896	414633	434256117760.000000
281474976710655.000000	3.417177	414634	434257199104.000000
281474976710655.000000	4.026625	414635	434258214912.000000
281474976710655.000000	2.180797	414636	434259296256.000000
281474976710655.000000	2.406328	414637	434260312064.000000
281474976710655.000000	2.710774	414638	434261393408.000000
281474976710655.000000	2.389664	414639	434262409216.000000
281474976710655.000000	3.597839	414640	434263490560.000000
281474976710655.000000	3.652724	414641	434264506368.000000
281474976710655.000000	2.803897	414642	434265587712.000000
281474976710655.000000	3.394200	414643	434266603520.000000
281474976710655.000000	2.381373	414644	434267684864.000000
281474976710655.000000	2.388844	414645	434268700672.000000
281474976710655.000000	3.563989	414646	434269782016.000000
281474976710655.000000	3.330459	414647	434270797824.000000
281474976710655.000000	3.242110	414648	434271879168.000000
281474976710655.000000	3.962514	414649	434272894976.000000
281474976710655.000000	2.502556	414650	434273943552.000000
281474976710655.000000	2.619054	414651	434274992128.000000
281474976710655.000000	3.631541	414652	434276040704.000000
281474976710655.000000	3.385845	414653	434277056512.000000
281474976710655.000000	3.168196	414654	434278137856.000000
281474976710655.000000	3.838871	414655	434279153664.000000
281474976710655.000000	3.343938	414656	434280235008.000000
281474976710655.000000	3.506529	414657	434281250816.000000
281474976710655.000000	3.519948	414658	434282332160.000000
281474976710655.000000	4.410148	414659	434283347968.000000
281474976710655.000000	2.742246	414660	434284429312.000000
281474976710655.000000	3.021464	414661	434285445120.000000
281474976710655.000000	3.558269	414662	434286526464.000000
281474976710655.000000	3.859780	414663	434287542272.000000
281474976710655.000000	2.953955	414664	434288590848.000000
281474976710655.000000	3.034033	414665	434289639424.000000
281474976710655.000000	3.726009	414666	434290688000.000000
281474976710655.000000	3.772801	414667	434291736576.000000
281474976710655.000000	3.371932	414668	434292785152.000000
281474976710655.000000	3.863310	414669	434293800960.000000
281474976710655.000000	3.217879	414670	434294882304.000000
281474976710655.000000	3.433732	414671	434295898112.000000
281474976710655.000000	3.480105	414672	434296979456.000000
281474976710655.000000	3.893599	414673	434297995264.000000
281474976710655.000000	3.465994	414674	434299076608.000000
281474976710655.000000	3.742190	414675	434300092416.000000
281474976710655.000000	3.466668	414676	434301173760.000000
281474976710655.000000	3.856520	414677	434302189568.000000
281474976710655.000000	3.401548	414678	434303270912.000000
281474976710655.000000	3.807298	414679	434304286720.000000
281474976710655.000000	3.618976	414680	434305335296.000000
281474976710655.000000	3.577796	414681	434306383872.000000
281474976710655.000000	3.704954	414682	434307432448.000000
281474976710655.000000	3.858917	414683	434308481024.000000
281474976710655.000000	3.522473	414684	434309529600.000000
281474976710655.000000	4.387833	414685	434310545408.000000
281474976710655.000000	3.305775	414686	434311626752.000000
281474976710655.000000	3.609177	414687	434312642560.000000
281474976710655.000000	3.870230	414688	434313723904.000000
281474976710655.000000	4.103792	414689	434314739712.000000
281474976710655.000000	3.594164	414690	434315821056.000000
281474976710655.000000	3.763092	414691	434316836864.000000
281474976710655.000000	3.637321	414692	434317918208.000000
281474976710655.000000	4.397545	414693	434318934016.000000
281474976710655.000000	3.238440	414694	434320015360.000000
281474976710655.000000	3.767392	414695	434321031168.000000
281474976710655.000000	3.973835	414696	434322079744.000000
281474976710655.000000	3.776053	414697	434323128320.000000
