crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.651231	412705	432227188736.000000
281474976710655.000000	2.654801	412706	432228204544.000000
281474976710655.000000	2.396491	412707	432229285888.000000
281474976710655.000000	2.508540	412708	432230301696.000000
281474976710655.000000	2.408122	412709	432231383040.000000
281474976710655.000000	2.483987	412710	432232366080.000000
281474976710655.000000	2.764991	412711	432233480192.000000
281474976710655.000000	2.719518	412712	432234463232.000000
281474976710655.000000	2.537563	412713	432235544576.000000
281474976710655.000000	2.524494	412714	432236560384.000000
281474976710655.000000	2.850945	412715	432237641728.000000
281474976710655.000000	2.905957	412716	432238657536.000000
281474976710655.000000	2.526756	412717	432239738880.000000
281474976710655.000000	2.681489	412718	432240754688.000000
281474976710655.000000	2.691765	412719	432241836032.000000
281474976710655.000000	2.833030	412720	432242851840.000000
281474976710655.000000	2.591227	412721	432243933184.000000
281474976710655.000000	2.890584	412722	432244948992.000000
281474976710655.000000	2.492761	412723	432245997568.000000
281474976710655.000000	2.626586	412724	432247013376.000000
281474976710655.000000	2.806517	412725	432248094720.000000
281474976710655.000000	2.581183	412726	432249110528.000000
281474976710655.000000	2.965111	412727	432250191872.000000
281474976710655.000000	2.774634	412728	432251207680.000000
281474976710655.000000	2.891354	412729	432252289024.000000
281474976710655.000000	2.658706	412730	432253304832.000000
281474976710655.000000	3.101309	412731	432254386176.000000
281474976710655.000000	2.969338	412732	432255401984.000000
281474976710655.000000	2.880707	412733	432256450560.000000
281474976710655.000000	2.798350	412734	432257499136.000000
281474976710655.000000	3.172672	412735	432258547712.000000
281474976710655.000000	2.965028	412736	432259563520.000000
281474976710655.000000	3.084717	412737	432260644864.000000
281474976710655.000000	3.219222	412738	432261660672.000000
281474976710655.000000	2.737454	412739	432262742016.000000
281474976710655.000000	2.881755	412740	432263757824.000000
281474976710655.000000	3.057615	412741	432264839168.000000
281474976710655.000000	3.078948	412742	432265854976.000000
281474976710655.000000	2.926652	412743	432266936320.000000
281474976710655.000000	3.069935	412744	432267952128.000000
281474976710655.000000	3.002299	412745	432269000704.000000
281474976710655.000000	2.939488	412746	432270049280.000000
281474976710655.000000	3.370281	412747	432271097856.000000
281474976710655.000000	3.167743	412748	432272113664.000000
281474976710655.000000	3.124333	412749	432273195008.000000
281474976710655.000000	3.062940	412750	432274210816.000000
281474976710655.000000	3.511433	412751	432275292160.000000
281474976710655.000000	3.577021	412752	432276307968.000000
281474976710655.000000	2.941168	412753	432277389312.000000
281474976710655.000000	3.115560	412754	432278405120.000000
281474976710655.000000	3.179748	412755	432279486464.000000
281474976710655.000000	3.023886	412756	432280502272.000000
281474976710655.000000	3.351741	412757	432281550848.000000
281474976710655.000000	2.969656	412758	432282599424.000000
281474976710655.000000	3.807486	412759	432283648000.000000
281474976710655.000000	3.528295	412760	432284663808.000000
281474976710655.000000	3.245581	412761	432285745152.000000
281474976710655.000000	3.397946	412762	432286760960.000000
281474976710655.000000	3.347108	412763	432287842304.000000
281474976710655.000000	3.391944	412764	432288858112.000000
281474976710655.000000	3.397309	412765	432289939456.000000
281474976710655.000000	3.238609	412766	432290955264.000000
281474976710655.000000	3.641575	412767	432292036608.000000
281474976710655.000000	3.608964	412768	432293052416.000000
281474976710655.000000	3.248539	412769	432294100992.000000
