num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
412703	432223.884908	35.242951	9.913379	-0.507139	2.693795
412705	432225.977363	35.804780	9.378093	-0.529631	2.614754
412707	432228.068772	35.182982	9.868639	-0.524142	2.638798
412709	432230.164223	35.899323	9.163042	-0.534141	2.434122
412711	432232.251180	37.319296	6.006810	-0.499565	2.425066
412713	432234.345430	36.877483	9.854491	-0.558796	2.825459
412715	432236.436777	35.996628	9.905944	-0.521418	2.431264
412717	432238.526453	36.211090	9.787360	-0.526062	3.040384
412719	432240.620759	37.217335	9.509669	-0.567397	2.410078
412721	432242.709858	37.051483	9.651326	-0.527440	2.596456
412723	432244.805620	37.116567	8.935169	-0.538259	2.559525
412725	432246.896691	36.558410	9.031455	-0.552034	2.426793
412727	432248.987654	38.453865	9.072507	-0.576174	2.732056
412729	432251.080477	37.682835	8.672808	-0.544441	2.885117
412731	432253.173090	38.284259	8.276225	-0.559373	2.906937
412733	432255.264932	38.780634	5.826165	-0.538406	3.305416
412735	432257.356192	38.101484	8.867855	-0.550732	2.944480
412737	432259.446693	39.393092	8.571187	-0.592854	3.265699
412739	432261.538613	38.378308	8.733371	-0.556256	3.173262
412741	432263.631663	39.677100	8.609388	-0.598617	2.596223
412743	432265.720823	39.097189	8.637012	-0.556766	3.078005
412745	432267.814559	39.969840	7.465745	-0.576273	3.050732
412747	432269.903481	41.899859	4.605882	-0.546297	2.967492
412749	432271.996466	39.440442	8.273603	-0.569797	3.281615
412751	432274.087519	39.910113	7.628858	-0.570547	3.110433
412753	432276.179737	41.568101	4.677004	-0.563042	3.510486
412755	432278.274179	41.342680	7.798538	-0.611262	2.897067
412757	432280.364710	40.505217	7.388376	-0.574367	3.215920
412759	432282.455356	40.668694	7.292693	-0.577941	3.312971
412761	432284.547350	40.950593	7.205681	-0.580222	3.983416
412763	432286.642202	42.242895	6.789645	-0.594222	3.071223
412765	432288.734639	40.651292	7.124642	-0.596678	3.299689
412767	432290.824754	41.667383	6.931303	-0.584359	3.417466
412769	432292.916484	42.947956	6.576041	-0.593511	3.702027
412771	432295.008791	43.151176	6.508715	-0.595310	3.150631
412773	432297.098114	42.397702	6.671468	-0.588339	3.678818
412775	432299.188388	44.839650	3.550792	-0.581789	3.680907
412777	432301.282038	42.512223	7.040077	-0.591356	3.628835
412779	432303.372899	44.285481	6.061360	-0.604072	3.389400
412781	432305.466075	44.440653	5.955580	-0.606141	3.725190
412783	432307.558735	46.108872	3.504810	-0.589756	3.402061
412785	432309.649605	44.904993	5.810123	-0.606871	3.891627
412787	432311.741872	45.571230	3.530483	-0.589777	3.700890
412789	432313.832576	45.004367	6.409004	-0.634467	3.971308
412791	432315.924900	45.410401	6.325822	-0.633910	3.836655
412793	432318.018907	44.320225	6.454494	-0.596890	3.709682
412795	432320.111865	46.252993	6.113017	-0.633637	3.941682
412797	432322.204685	46.261604	5.396070	-0.612693	3.653356
412799	432324.296153	46.428835	5.348356	-0.612364	3.947556
412801	432326.388956	47.484235	3.605910	-0.607607	4.180348
412803	432328.482011	45.735625	5.449863	-0.606992	3.919352
412805	432330.572508	47.513007	5.086197	-0.616061	4.379411
412807	432332.665459	45.585207	5.342722	-0.617178	4.199732
412809	432334.756541	46.059138	5.781431	-0.605539	3.959035
412811	432336.848085	46.703532	5.132300	-0.611450	4.034790
412813	432338.940164	48.175178	4.718663	-0.619817	3.920638
412815	432341.031834	47.096212	4.937725	-0.613451	4.178234
412817	432343.123532	48.479566	3.009420	-0.618910	4.260539
412819	432345.216099	48.874851	5.211276	-0.655965	4.324851
412821	432347.308022	49.533146	4.486535	-0.619999	4.364719
412823	432349.400354	48.074194	4.676356	-0.616423	4.534991
412825	432351.492064	48.328986	4.602444	-0.617065	4.723799
412827	432353.584727	49.276864	3.003495	-0.622852	4.528214
412829	432355.678227	48.709383	4.486770	-0.619623	4.500056
412831	432357.770009	49.931822	4.142142	-0.628033	4.650565
412833	432359.861456	50.779915	3.185811	-0.614147	4.749737
412835	432361.953695	51.265212	4.011064	-0.623852	4.697004
412837	432364.045844	51.281956	2.999551	-0.619598	4.528954
412839	432366.137823	49.636986	4.684157	-0.615332	4.605185
412841	432368.228822	52.008635	3.833487	-0.624952	4.916383
412843	432370.320997	52.337767	-0.751546	-0.620221	4.862355
412845	432372.412887	52.295315	4.371950	-0.656020	4.861855
412847	432374.504103	50.957133	3.871268	-0.622458	4.859016
412849	432376.595578	51.258726	3.773135	-0.622460	5.055531
412851	432378.687421	53.007155	3.565000	-0.627733	5.053877
412853	432380.779631	51.697422	3.664321	-0.623359	4.892440
412855	432382.872178	54.226621	-0.861017	-0.622331	5.099332
412857	432384.963862	54.264560	3.377747	-0.627303	5.035690
412859	432387.056494	60.702079	-1.237430	-0.622666	4.931311
