time (s)	coil I (A)	last det (V)	int current (uC)
433969.571319	0.932874	10.261610	0.119922
433970.647843	0.691993	222.949219	27.148437
433970.649845	0.928479	222.949219	27.148437
433970.651846	0.933250	222.949219	27.148437
433970.653845	0.931071	10.241784	0.095059
433971.661893	0.370186	88.574219	-635.058594
433971.663889	0.400636	88.574219	-635.058594
433971.665891	0.934517	88.574219	-635.058594
433971.667890	0.933996	10.273954	0.102999
433972.711957	0.641384	237.988281	33.496094
433972.713959	0.915680	237.988281	33.496094
433972.715958	0.933684	237.988281	33.496094
433972.717958	0.931277	10.244044	0.202599
433973.760002	0.547537	97.753906	-617.578125
433973.762003	0.873722	97.753906	-617.578125
433973.764004	0.934905	97.753906	-617.578125
433973.766004	0.931970	10.251666	0.086538
433974.808040	0.451367	236.523437	33.203125
433974.810041	0.805789	236.523437	33.203125
433974.812043	0.937586	236.523437	33.203125
433974.814040	0.934524	10.279759	0.150325
433975.856068	0.347910	80.957031	-656.933594
433975.858070	0.436651	80.957031	-656.933594
433975.860072	0.932879	80.957031	-656.933594
433975.862070	0.934915	80.957031	-656.933594
433975.864072	0.932645	10.259092	0.079381
433976.906168	0.624245	238.769531	33.691406
433976.908169	0.910267	238.769531	33.691406
433976.910171	0.934432	238.769531	33.691406
433976.912169	0.931840	10.250238	0.137499
433977.922736	0.762935	116.699219	-581.542969
433977.924737	0.935575	116.699219	-581.542969
433977.926740	0.933143	10.264579	0.148051
433979.003301	0.623167	230.664062	31.640625
433979.005303	0.909835	230.664062	31.640625
433979.007308	0.934437	230.664062	31.640625
433979.009311	0.931854	10.250399	0.119536
433980.019376	0.672164	101.855469	-613.085937
433980.021379	0.924272	101.855469	-613.085937
433980.023381	0.933336	101.855469	-613.085937
433980.025381	0.931051	10.241563	0.293989
433981.099414	0.436432	234.472656	32.714844
433981.101414	0.793167	234.472656	32.714844
433981.103414	0.936979	234.472656	32.714844
433981.105416	0.933981	10.273787	0.110155
433982.115966	0.570258	103.027344	-609.765625
433982.117966	0.886234	103.027344	-609.765625
433982.119969	0.934600	103.027344	-609.765625
433982.121967	0.931891	10.250797	0.116266
433983.198518	0.785245	224.511719	29.687500
433983.200520	0.937603	224.511719	29.687500
433983.202520	0.934835	10.283180	0.758025
433984.212558	0.467907	87.695312	-643.359375
433984.214560	0.819115	87.695312	-643.359375
433984.216559	0.937040	87.695312	-643.359375
433984.218561	0.933917	10.273087	0.103091
433985.294615	0.594898	228.515625	30.957031
433985.296618	0.898458	228.515625	30.957031
433985.298619	0.934764	228.515625	30.957031
433985.300625	0.932160	10.253757	0.086815
433986.311179	0.732006	93.261719	-630.957031
433986.313181	0.933865	93.261719	-630.957031
433986.315180	0.933113	10.264241	0.093297
433987.359783	0.735526	248.144531	35.449219
433987.361786	0.934313	248.144531	35.449219
433987.363786	0.933338	10.266723	0.580956
433988.409789	0.914208	80.468750	-659.375000
433988.411792	0.935104	80.468750	-659.375000
433988.413793	0.932459	10.257045	0.081487
433989.457896	0.876022	239.941406	33.300781
433989.459898	0.935423	239.941406	33.300781
433989.461900	0.932498	10.257480	0.136750
433990.505984	0.814175	87.792969	-645.996094
433990.507983	0.936871	87.792969	-645.996094
433990.509983	0.933672	10.270392	0.074792
433991.552945	0.530850	232.421875	30.566406
433991.554949	0.863506	232.421875	30.566406
433991.556948	0.934915	232.421875	30.566406
433991.558948	0.931933	10.251258	0.126387
433992.568997	0.575690	99.609375	-620.800781
