time (s)	det(V)
433876.476823	0.156566	
433876.478826	0.152474	
433876.480825	0.147216	
433876.484831	0.140833	
433876.486830	0.132665	
433876.488831	0.127770	
433876.490832	0.125730	
433876.492832	0.120475	
433876.494831	0.117043	
433876.496830	0.114072	
433876.498830	0.110152	
433876.500831	0.345897	
433876.517259	0.075552	
433876.519263	0.073510	
433876.521272	0.069694	
433876.523272	0.069023	
433876.525271	0.077957	
433876.527273	0.083922	
433876.531271	0.079626	
433876.535271	0.062395	
433876.537272	0.055229	
433876.539273	0.059292	
433876.541273	0.063699	
433876.543273	0.060792	
433876.545272	0.057220	
433876.549270	0.053429	
433876.551273	0.044740	
433876.553273	0.044951	
433876.557271	0.046601	
433876.559273	0.044943	
433876.561273	0.041377	
433876.563273	0.039046	
433876.565279	0.037613	
433876.567275	0.037509	
433876.571274	0.037045	
433876.575273	0.034319	
433876.577275	0.032261	
433876.579275	0.032867	
433876.581275	0.032097	
433876.583274	0.028861	
433876.587273	0.029205	
433876.589274	0.026034	
433876.591275	0.026871	
433876.595274	0.024827	
433876.597275	0.023849	
433876.601273	0.022735	
433876.603274	0.022192	
433876.605275	0.020716	
433876.609275	0.020611	
433876.611274	0.018810	
433876.613275	0.020088	
433876.615275	0.020540	
433876.617275	0.016465	
433876.619274	0.016290	
433876.621274	0.016630	
433876.623275	0.017274	
433876.625273	0.016723	
433876.629273	0.013621	
433876.633274	0.013776	
433876.635275	0.013044	
433876.639272	0.012279	
433876.641275	0.012340	
433876.645273	0.011592	
433876.647275	0.010098	
433876.649274	0.010093	
433876.653278	0.009581	
433876.655278	0.009674	
433876.657278	0.009496	
433876.659279	0.008882	
433876.661279	0.009030	
433876.665276	0.008842	
433876.667279	0.007031	
433876.671279	0.007133	
433876.673279	0.006677	
433876.675279	0.006909	
433876.677279	0.005885	
433876.679278	0.006123	
433876.683277	0.005629	
433876.685278	0.003901	
433876.687279	0.003570	
433876.691277	0.003533	
433876.693279	0.003630	
433876.695278	0.003624	
433876.697279	0.003246	
433876.699279	0.003014	
433876.703277	0.002890	
433876.705279	0.001676	
433876.707279	0.001576	
433876.711279	0.001681	
433876.713279	0.002671	
433876.715278	0.001847	
433876.717279	0.001935	
433876.719278	0.001948	
433876.721278	0.001250	
433876.723278	0.000542	
433876.727279	0.000195	
433876.729280	0.000975	
433876.731281	0.000720	
433876.733280	0.000185	
433876.735281	0.000455	
433876.737281	-0.000014	
433876.739281	-0.000010	
433876.743285	-0.000668	
