time (s)	det(V)
4152.287783	-0.008652	
4152.289786	-0.003908	
4152.293783	0.000922	
4152.295785	0.010338	
4152.297786	0.015795	
4152.301784	0.019978	
4152.303786	0.030274	
4152.305785	0.034973	
4152.307786	0.039649	
4152.309786	0.044500	
4152.311785	0.049655	
4152.315784	0.052588	
4152.317785	0.061693	
4152.319786	0.066304	
4152.321790	0.070987	
4152.323788	0.074575	
4152.325787	0.078497	
4152.327788	0.082552	
4152.329788	0.087052	
4152.331788	0.090485	
4152.333798	0.093576	
4152.337793	0.097446	
4152.339794	0.106071	
4152.341795	0.110894	
4152.343794	0.115137	
4152.345794	0.119383	
4152.347796	0.122671	
4152.349793	0.128066	
4152.351794	0.132369	
4152.353794	0.135571	
4152.357792	0.140499	
4152.359794	0.149437	
4152.361794	0.155099	
4152.363793	0.159713	
4152.365793	0.164536	
4152.367793	0.169418	
4152.369793	0.174362	
4152.373791	0.178105	
4152.377791	0.187001	
4152.379792	0.196251	
4152.381793	0.200821	
4152.383794	0.205371	
4152.385793	0.209805	
4152.387793	0.213638	
4152.389793	0.218768	
4152.391794	0.222120	
4152.395794	0.225640	
4152.399794	0.234806	
4152.401795	0.244676	
4152.403792	0.248765	
4152.405792	0.253315	
4152.407795	0.257055	
4152.411792	0.261163	
4152.413794	0.269043	
4152.415795	0.272318	
4152.419794	0.275777	
4152.421795	0.281461	
4152.423793	0.285039	
4152.425795	0.287795	
4152.427794	0.289678	
4152.429794	0.290769	
4152.433793	0.291666	
4152.437794	0.295550	
4152.439794	0.297838	
4152.441795	0.298521	
4152.443794	0.299659	
4152.445795	0.300729	
4152.449793	0.300225	
4152.451795	0.301153	
4152.453798	0.300996	
4152.457800	0.301196	
4152.459800	0.302603	
4152.461800	0.302818	
4152.463801	0.302224	
4152.465801	0.302230	
4152.467800	0.301131	
4152.469801	0.299672	
4152.473799	0.299844	
4152.475799	0.300022	
4152.477800	0.300067	
4152.479800	0.299872	
4152.481800	0.298309	
4152.483800	0.297559	
4152.485802	0.296982	
4152.487801	0.296405	
4152.489800	0.295033	
4152.493798	0.293816	
4152.495800	0.294216	
4152.497800	0.293156	
4152.499801	0.292440	
4152.501801	0.292354	
4152.503800	0.290888	
4152.505803	0.290650	
4152.509802	0.289582	
4152.511801	0.287286	
4152.513802	0.285351	
4152.517802	0.284834	
4152.519803	0.283601	
4152.521802	0.282585	
4152.523803	0.281387	
4152.525802	0.279508	
4152.527803	0.278013	
4152.529802	0.275898	
4152.531811	0.273869	
4152.535806	0.271981	
4152.537810	0.267068	
4152.539811	0.265119	
4152.541812	0.263109	
4152.543812	0.260242	
4152.545811	0.256347	
4152.549811	0.254168	
4152.551812	0.246235	
4152.553812	0.242859	
4152.557811	0.239887	
4152.559813	0.233808	
4152.561813	0.231137	
4152.563812	0.225851	
4152.565812	0.223575	
4152.567813	0.219271	
4152.571813	0.214726	
4152.573811	0.207949	
4152.575814	0.203081	
4152.577814	0.200559	
4152.579814	0.195699	
4152.581814	0.192565	
4152.583814	0.188302	
4152.585814	0.184541	
4152.587813	0.179967	
4152.591815	0.175729	
4152.595816	0.168136	
4152.597817	0.161750	
4152.599816	0.158580	
4152.601817	0.154511	
4152.603817	0.151290	
4152.607814	0.149047	
4152.609816	0.141903	
4152.611817	0.137684	
4152.615816	0.136253	
4152.617816	0.132076	
4152.619816	0.128935	
4152.621817	0.125964	
4152.623821	0.123499	
4152.625816	0.121932	
4152.627821	0.119472	
4152.631821	0.116686	
4152.633821	0.112839	
4152.635819	0.111245	
4152.637820	0.109551	
4152.639820	0.108153	
4152.641821	0.105985	
4152.657767	0.096859	
4152.659769	0.092525	
4152.663769	0.096633	
4152.665769	0.102455	
4152.667770	0.089394	
4152.669769	0.079619	
4152.671769	0.081998	
4152.673769	0.084085	
4152.677769	0.082114	
4152.681768	0.091535	
4152.683768	0.077791	
4152.685770	0.071820	
4152.687769	0.070688	
4152.689769	0.067171	
4152.693767	0.062482	
4152.695769	0.066604	
4152.697769	0.060205	
4152.701771	0.053977	
4152.703769	0.049002	
4152.705770	0.043833	
