time (s)	det(V)
3788.474537	0.246229	
3788.488467	0.099630	
3788.490469	0.103577	
3788.494469	0.108767	
3788.496469	0.097656	
3788.498469	0.092805	
3788.500469	0.094692	
3788.502469	0.092579	
3788.504476	0.087741	
3788.508471	0.091029	
3788.512470	0.098346	
3788.514472	0.089507	
3788.516470	0.086807	
3788.518472	0.079443	
3788.520471	0.072261	
3788.524470	0.071432	
3788.526472	0.066873	
3788.528471	0.065138	
3788.532471	0.064071	
3788.534472	0.056919	
3788.536471	0.055356	
3788.538472	0.054127	
3788.540471	0.052595	
3788.542472	0.053093	
3788.546472	0.054380	
3788.550473	0.052970	
3788.552473	0.050256	
3788.554474	0.046046	
3788.556473	0.042390	
3788.558474	0.040792	
3788.562472	0.038286	
3788.564473	0.035341	
3788.566473	0.034162	
3788.570473	0.032961	
3788.572474	0.031771	
3788.574473	0.031439	
3788.576473	0.029914	
3788.578473	0.031037	
3788.580472	0.030816	
3788.584477	0.029777	
3788.588479	0.029006	
3788.590479	0.026950	
3788.592481	0.024978	
3788.594484	0.022955	
3788.596485	0.021368	
3788.600483	0.019985	
3788.602485	0.017420	
3788.604484	0.016554	
3788.608486	0.015545	
3788.610485	0.014633	
3788.612485	0.014527	
3788.614486	0.013281	
3788.616486	0.012868	
3788.618485	0.012564	
3788.620489	0.009953	
3788.624493	0.008327	
3788.626493	0.004709	
3788.628493	0.003315	
3788.630493	0.001372	
3788.632494	-0.000714	
3788.634494	-0.001867	
3788.636493	-0.003744	
3788.638494	-0.005667	
3788.640494	-0.007226	
3788.642496	-0.009396	
3788.646494	-0.011762	
3788.648494	-0.013022	
3788.650494	-0.014319	
3788.652493	-0.015843	
3788.654494	-0.018519	
3788.656495	-0.019218	
3788.660492	-0.021954	
3788.662495	-0.026918	
3788.664494	-0.029356	
3788.668493	-0.031367	
3788.670493	-0.034268	
3788.672494	-0.035497	
3788.674494	-0.037408	
3788.676494	-0.038652	
3788.678496	-0.040357	
3788.680497	-0.043165	
3788.682499	-0.044547	
3788.686511	-0.046072	
3788.688512	-0.047974	
3788.690511	-0.049139	
3788.692511	-0.051114	
3788.694511	-0.052499	
3788.696512	-0.054331	
3788.700511	-0.055848	
3788.702512	-0.059926	
3788.704512	-0.061494	
3788.708511	-0.062721	
3788.710511	-0.064130	
3788.712511	-0.064868	
3788.714511	-0.066273	
3788.716512	-0.067745	
3788.718511	-0.068587	
3788.722515	-0.071376	
3788.726515	-0.073587	
3788.728515	-0.075914	
3788.730513	-0.077065	
3788.732515	-0.078970	
3788.734515	-0.080444	
3788.738513	-0.081367	
3788.740515	-0.085124	
3788.742515	-0.086798	
3788.746514	-0.088395	
3788.748514	-0.090786	
3788.750515	-0.092862	
3788.752515	-0.094755	
3788.754515	-0.097070	
3788.756514	-0.099401	
3788.760513	-0.102048	
3788.764514	-0.106529	
3788.766514	-0.111035	
3788.768514	-0.112760	
3788.770515	-0.116306	
3788.772515	-0.118294	
3788.776516	-0.121032	
3788.778518	-0.127416	
3788.780517	-0.130346	
3788.784518	-0.133344	
3788.786520	-0.138351	
3788.788518	-0.141581	
3788.790519	-0.144441	
3788.792518	-0.147344	
3788.794519	-0.150857	
3788.796525	-0.154576	
3788.800521	-0.157852	
3788.802520	-0.163349	
3788.804521	-0.165884	
3788.806521	-0.168672	
3788.808521	-0.171951	
3788.810520	-0.174654	
3788.812520	-0.177549	
3788.814521	-0.180903	
3788.816521	-0.184974	
3788.820520	-0.187281	
3788.822520	-0.192752	
3788.824521	-0.194462	
3788.826521	-0.197420	
3788.828521	-0.199625	
3788.830521	-0.202295	
3788.832521	-0.204509	
3788.836520	-0.207649	
3788.838520	-0.212891	
3788.840522	-0.214696	
3788.842521	-0.217042	
3788.844520	-0.218675	
3788.846522	-0.219938	
3788.848522	-0.222505	
3788.850521	-0.224305	
3788.852521	-0.226226	
3788.856519	-0.228368	
3788.860518	-0.232153	
3788.862521	-0.235410	
3788.864521	-0.237024	
3788.866523	-0.238357	
3788.868521	-0.240313	
3788.870519	-0.242419	
3788.872527	-0.243985	
3788.874529	-0.246672	
3788.876527	-0.248525	
3788.880529	-0.250192	
3788.882528	-0.253132	
3788.884529	-0.254281	
3788.886529	-0.255883	
3788.888528	-0.257922	
3788.890528	-0.259498	
3788.892528	-0.261031	
3788.894530	-0.262983	
3788.896529	-0.264997	
3788.900529	-0.266461	
3788.902529	-0.269402	
3788.904529	-0.270841	
3788.906529	-0.271746	
3788.908528	-0.273056	
3788.910529	-0.274862	
3788.912529	-0.275459	
3788.914529	-0.277332	
3788.916531	-0.279008	
3788.920535	-0.279969	
3788.922537	-0.282281	
3788.924538	-0.282846	
3788.926537	-0.283850	
3788.928537	-0.284368	
3788.930537	-0.285043	
3788.932537	-0.285537	
3788.936536	-0.286391	
3788.938536	-0.287728	
3788.940537	-0.287639	
3788.944536	-0.287119	
3788.946536	-0.285413	
3788.948536	-0.284983	
3788.950537	-0.284680	
3788.952536	-0.283127	
3788.954536	-0.282177	
3788.956537	-0.281862	
3788.958536	-0.280022	
3788.962543	-0.278897	
3788.964545	-0.274202	
3788.968543	-0.269109	
3788.970546	-0.267307	
3788.972551	-0.264995	
3788.976548	-0.262348	
3788.978551	-0.257634	
3788.980550	-0.254707	
3788.984549	-0.251741	
3788.986549	-0.245598	
3788.988550	-0.242436	
3788.990549	-0.239073	
3788.992550	-0.236336	
3788.996549	-0.233505	
3789.000548	-0.226645	
3789.002551	-0.220199	
3789.004549	-0.217203	
3789.006551	-0.212966	
3789.008551	-0.209426	
3789.010552	-0.206694	
3789.014548	-0.203008	
3789.016551	-0.197453	
3789.018550	-0.193419	
3789.022549	-0.191153	
3789.024551	-0.183280	
3789.026550	-0.180242	
3789.028550	-0.177034	
3789.030551	-0.173680	
3789.032551	-0.171227	
3789.034550	-0.168598	
3789.038549	-0.165605	
3789.040550	-0.159896	
3789.042551	-0.156534	
3789.044550	-0.152814	
3789.046550	-0.149234	
3789.048550	-0.146558	
3789.050551	-0.144073	
3789.054549	-0.141485	
3789.056551	-0.134291	
3789.058550	-0.131486	
3789.062550	-0.128806	
3789.064551	-0.119834	
3789.066553	-0.116344	
3789.068558	-0.113115	
3789.070556	-0.110233	
3789.072557	-0.106951	
3789.074557	-0.103055	
3789.078555	-0.100109	
3789.080558	-0.092395	
3789.082557	-0.088022	
3789.084557	-0.083479	
3789.086556	-0.081100	
3789.088556	-0.077849	
3789.090556	-0.073828	
3789.094554	-0.069830	
3789.096557	-0.062973	
3789.098556	-0.059994	
3789.100556	-0.056228	
3789.102558	-0.051059	
3789.104556	-0.047037	
3789.106557	-0.043191	
3789.108557	-0.040147	
3789.110557	-0.036138	
3789.114555	-0.031596	
3789.116557	-0.024496	
3789.118556	-0.020778	
3789.120556	-0.016809	
3789.122558	-0.012171	
3789.124557	-0.007467	
3789.126556	-0.004114	
3789.128557	0.001264	
3789.130557	0.005352	
3789.134554	0.008349	
3789.138554	0.016351	
3789.140557	0.023719	
3789.142556	0.027421	
3789.144557	0.030509	
3789.146556	0.034840	
3789.148557	0.039011	
3789.150557	0.042162	
3789.152557	0.044245	
3789.156567	0.048428	
3789.160565	0.056165	
3789.162567	0.064350	
3789.164566	0.068305	
3789.166566	0.071943	
3789.168569	0.076222	
3789.172565	0.079797	
3789.174566	0.087112	
3789.176566	0.090751	
3789.180565	0.095794	
3789.182567	0.104712	
3789.184567	0.108830	
3789.186568	0.112221	
3789.188566	0.116462	
3789.190567	0.121032	
3789.194566	0.124386	
3789.198567	0.132018	
3789.200567	0.141732	
3789.202566	0.146755	
3789.204567	0.150079	
3789.206567	0.155471	
3789.210564	0.159847	
3789.212567	0.168947	
3789.214566	0.173099	
3789.218566	0.176821	
3789.220567	0.188357	
3789.222568	0.192882	
3789.224565	0.196328	
3789.226566	0.201290	
3789.228567	0.206278	
3789.230567	0.210262	
3789.234574	0.214510	
3789.236575	0.222708	
3789.238575	0.228073	
3789.240573	0.233350	
3789.242575	0.236896	
3789.244575	0.239922	
3789.246576	0.244592	
3789.248574	0.247929	
3789.250573	0.251552	
3789.254578	0.254466	
3789.256576	0.261361	
3789.258577	0.266105	
3789.260576	0.269611	
3789.262576	0.272832	
3789.264581	0.275616	
3789.266579	0.278601	
3789.270577	0.281040	
3789.272579	0.287888	
3789.274579	0.290566	
3789.276580	0.291432	
3789.278591	0.294215	
3789.280590	0.297536	
3789.282589	0.299968	
3789.284590	0.302081	
3789.286588	0.303405	
3789.288589	0.304238	
3789.292591	0.305919	
3789.294589	0.310163	
3789.296589	0.311568	
3789.298590	0.313067	
3789.300591	0.314805	
3789.302592	0.317249	
3789.304591	0.318679	
3789.306592	0.319806	
3789.308591	0.319612	
3789.312591	0.320023	
3789.314590	0.322160	
3789.316592	0.321535	
