crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.932435	3561	3789482240.000000
281474976710655.000000	1.892629	3562	3790559488.000000
281474976710655.000000	1.968727	3563	3791574272.000000
281474976710655.000000	1.964900	3564	3792645376.000000
281474976710655.000000	2.011639	3565	3793664256.000000
281474976710655.000000	1.996610	3566	3794733824.000000
281474976710655.000000	2.015278	3567	3795750912.000000
281474976710655.000000	2.025797	3568	3796822784.000000
281474976710655.000000	2.027813	3569	3797840640.000000
281474976710655.000000	2.048983	3570	3798913792.000000
281474976710655.000000	2.058918	3571	3799930112.000000
281474976710655.000000	2.045188	3572	3801000704.000000
281474976710655.000000	2.076599	3573	3802018560.000000
281474976710655.000000	2.070726	3574	3803091456.000000
281474976710655.000000	2.099461	3575	3804104192.000000
281474976710655.000000	2.094335	3576	3805185792.000000
281474976710655.000000	2.102478	3577	3806185216.000000
281474976710655.000000	2.119138	3578	3807280896.000000
281474976710655.000000	2.079654	3579	3808268032.000000
281474976710655.000000	2.134958	3580	3809374720.000000
281474976710655.000000	2.084760	3581	3810351616.000000
281474976710655.000000	2.169521	3582	3811458048.000000
281474976710655.000000	2.094993	3583	3812447488.000000
281474976710655.000000	2.168883	3584	3813540864.000000
281474976710655.000000	2.123723	3585	3814548224.000000
281474976710655.000000	2.190866	3586	3815618816.000000
281474976710655.000000	2.226757	3587	3816638720.000000
281474976710655.000000	2.202165	3588	3817708288.000000
281474976710655.000000	2.232449	3589	3818721536.000000
281474976710655.000000	2.187671	3590	3819808512.000000
281474976710655.000000	2.185899	3591	3820800256.000000
281474976710655.000000	2.215643	3592	3821901312.000000
281474976710655.000000	2.201530	3593	3822882304.000000
281474976710655.000000	2.239728	3594	3823988224.000000
281474976710655.000000	2.209974	3595	3824976128.000000
281474976710655.000000	2.256857	3596	3826071296.000000
281474976710655.000000	2.227334	3597	3827073280.000000
281474976710655.000000	2.268087	3598	3828151296.000000
281474976710655.000000	2.266597	3599	3829165824.000000
281474976710655.000000	2.312486	3600	3830235648.000000
281474976710655.000000	2.321111	3601	3831255808.000000
281474976710655.000000	2.338178	3602	3832322304.000000
281474976710655.000000	2.351417	3603	3833344000.000000
281474976710655.000000	2.341175	3604	3834409728.000000
281474976710655.000000	2.353261	3605	3835431424.000000
281474976710655.000000	2.353440	3606	3836497664.000000
281474976710655.000000	2.358114	3607	3837517056.000000
281474976710655.000000	2.359478	3608	3838586368.000000
281474976710655.000000	2.369722	3609	3839605760.000000
281474976710655.000000	2.383576	3610	3840673536.000000
281474976710655.000000	2.399436	3611	3841694976.000000
281474976710655.000000	2.385501	3612	3842759168.000000
281474976710655.000000	2.404516	3613	3843780864.000000
281474976710655.000000	2.383661	3614	3844848128.000000
